snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1434612773,6199,274,46.79040,6.69050,7742,77,0
1434612795,6238,269,46.79020,6.68499,7742,64,0
1434612809,6249,269,46.79020,6.68177,7742,62,9316
1434612824,6261,267,46.79000,6.67580,7742,59,9316
1434612839,6270,267,46.78990,6.66923,7742,59,9316
1434612854,6276,267,46.78960,6.66192,7742,58,9316
1434612887,6285,270,46.79000,6.64437,7742,65,9316
1434612899,6289,275,46.79110,6.63455,7742,69,9316
1434612914,6290,277,46.79210,6.62755,7742,71,9316
1434612925,6290,280,46.79290,6.62264,7742,69,9316
1434612940,6290,281,46.79440,6.61303,7742,75,9316
1434612955,6290,283,46.79580,6.60575,7742,75,9316
1434612970,6299,281,46.79680,6.59840,7742,74,9316
1434612995,6299,279,46.79700,6.59361,7742,75,9316
1434613020,6307,271,46.79670,6.57944,7742,69,9316
1434613040,6306,271,46.79660,6.57585,7742,69,9316
1434613056,6315,272,46.79720,6.57216,7742,66,9316
1434613071,6327,284,46.80140,6.56013,7742,69,9316
1434613096,6318,301,46.80540,6.55526,7742,66,9316
1434613116,6333,316,46.80760,6.55480,7742,65,9316
1434613141,6333,316,46.80660,6.55481,7742,65,9316
1434613162,6339,187,46.80810,6.55742,7742,56,9316
1434613182,6331,196,46.80630,6.55572,7742,48,9316
1434613212,6343,211,46.80600,6.55424,7742,44,9316
1434613237,6343,211,46.80610,6.55486,7742,44,9316
1434613257,6362,79,46.80810,6.56233,7742,36,9316
1434613285,6362,79,46.80630,6.56048,7742,36,9316
1434613308,6348,192,46.80550,6.55987,7742,27,9316
1434613328,6347,162,46.80250,6.56406,7742,31,9316
1434613343,6356,147,46.80150,6.56703,7742,33,9316
1434613368,6374,91,46.80300,6.57170,7742,30,9316
1434613389,6369,135,46.80370,6.57099,7742,27,9316
1434613409,6351,212,46.80240,6.56620,7742,24,9316
1434613424,6331,224,46.79960,6.56051,7742,30,9316
1434613435,6334,223,46.79770,6.55861,7742,34,9316
1434613465,6340,217,46.79670,6.55819,7742,35,9316
1434613485,6366,126,46.79500,6.56389,7742,30,9316
1434613505,6374,80,46.79680,6.56832,7742,31,9316
1434613540,6374,46,46.80040,6.57170,7742,31,9316
1434613569,6374,46,46.79860,6.57115,7742,31,9316
1434613596,6377,198,46.79890,6.56654,7742,27,9316
1434613616,6371,161,46.79820,6.56792,7742,24,9316
1434613641,6371,161,46.80120,6.56861,7742,24,9316
1434613669,6360,102,46.79890,6.56974,7742,24,9316
1434613692,6354,179,46.79800,6.56869,7742,19,9316
1434613707,6355,153,46.79600,6.57222,7742,22,9316
1434613722,6366,150,46.79270,6.57509,7742,24,9316
1434613743,6368,156,46.78670,6.57695,7742,33,9316
1434613767,6381,178,46.77750,6.57588,7742,45,9316
1434613793,6381,178,46.78830,6.57668,7742,45,9316
1434613808,6372,192,46.76820,6.57200,7742,50,9316
1434613823,6378,195,46.76140,6.56807,7742,58,9316
1434613838,6383,198,46.75290,6.56343,7742,69,9316
1434613854,6387,200,46.74520,6.55860,7742,76,9316
1434613868,6382,203,46.73840,6.55314,7742,81,9316
1434613889,6384,206,46.73550,6.54999,7742,83,9316
1434613903,6387,216,46.73100,6.54289,7742,76,9316
1434613938,6390,216,46.72580,6.53763,7742,75,9316
1434613959,6390,200,46.72130,6.53684,7742,72,9316
1434613979,6390,181,46.71150,6.53860,7742,71,9316
1434614004,6390,166,46.69850,6.54430,7742,84,9316
1434614024,6390,147,46.69160,6.55146,7742,83,9316
1434614054,6390,145,46.69130,6.55947,7742,74,9316
1434614081,6390,145,46.69020,6.55477,7742,74,9316
1434614094,6390,71,46.69670,6.56908,7742,64,9316
1434614105,6390,59,46.69780,6.57000,7742,64,9316
1434614120,6390,38,46.70260,6.57242,7742,58,9316
1434614136,6390,32,46.70580,6.57381,7742,63,9316
1434614166,6380,188,46.71800,6.57247,7742,66,9316
1434614191,6386,290,46.72450,6.56553,7742,66,9316
1434614206,6390,300,46.72800,6.55963,7742,67,9316
1434614221,6381,302,46.73100,6.55305,7742,67,9316
1434614251,6381,273,46.73080,6.54178,7742,64,9316
1434614272,6375,252,46.72790,6.53690,7742,58,9316
1434614287,6377,241,46.72660,6.53571,7742,60,9316
1434614317,6379,226,46.72510,6.53528,7742,56,9316
