snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1479129815,4700,0,47.10393,8.34789,7742,0,0
1479129885,5600,51,47.11250,8.36362,6460,42,0
1479129909,5600,24,47.12017,8.36889,7742,42,9316
1479129939,5600,53,47.12228,8.37378,7742,42,9316
1479129963,5600,43,47.12979,8.38585,7742,42,9316
1479129975,5600,37,47.13385,8.39157,7742,42,9316
1479129991,5600,20,47.13893,8.39577,7742,42,9316
1479130011,5600,311,47.14105,8.39334,7742,50,9316
1479130032,5600,232,47.12888,8.37412,6460,87,9316
1479130051,5600,231,47.12478,8.36743,6460,89,9316
1479130077,5600,220,47.12027,8.36187,7742,85,9316
1479130086,5600,220,47.11903,8.35783,7742,85,9316
1479130098,5600,232,47.11338,8.34923,7742,103,9316
1479130107,5600,233,47.10997,8.34245,7742,117,9316
1479130128,5600,233,47.10802,8.34151,7742,117,9316
1479130147,5600,233,47.10151,8.33213,7742,117,9316
1479130179,5600,87,47.09592,8.35327,6460,24,9316
1479130208,5600,52,47.10179,8.36038,6460,51,9316
1479130238,5600,43,47.09951,8.35311,7742,93,9316
1479130250,5600,35,47.10816,8.36441,7742,115,9316
1479130272,5600,35,47.11184,8.36774,7742,115,9316
1479130284,5600,23,47.12381,8.37706,7742,141,9316
1479130296,5600,5,47.12937,8.37791,7742,94,9316
1479130318,5600,233,47.12059,8.36651,6460,45,9316
1479130334,5575,222,47.11380,8.36250,6460,70,9316
1479130343,5600,214,47.10952,8.36038,6460,84,9316
1479130353,5600,212,47.10528,8.35757,6460,86,9316
1479130373,5600,212,47.10221,8.35433,6460,74,9316
1479130388,5600,212,47.09508,8.34672,6460,79,9316
1479130404,5600,215,47.09192,8.34179,6460,81,9316
1479130423,5600,214,47.08628,8.33707,6460,82,9316
1479130438,5650,215,47.08559,8.33482,6460,62,9316
1479130458,5600,294,47.09227,8.32714,7742,69,9316
1479130482,5600,73,47.09452,8.32813,7742,57,9316
1479130503,5600,46,47.09602,8.32981,7742,54,9316
1479130515,5600,46,47.10269,8.33531,7742,54,9316
1479130533,5600,51,47.10921,8.34773,7742,108,9316
1479130548,5600,52,47.11562,8.35976,7742,128,9316
1479130564,5600,52,47.12068,8.36951,7742,128,9316
1479130577,5600,53,47.12517,8.37759,7742,124,9316
1479130589,5599,48,47.12949,8.38397,7742,118,9316
1479130601,5600,42,47.13229,8.38765,7742,110,9316
1479130618,5600,42,47.13802,8.39627,7742,110,9316
1479130627,5600,64,47.13878,8.39986,7742,90,9316
1479130649,5600,135,47.13079,8.40003,6460,26,9316
1479130669,5600,126,47.13199,8.40724,7742,64,9316
1479130696,5900,186,47.11560,8.40470,7742,111,9316
1479130702,6000,193,47.11149,8.40341,7742,118,9316
1479130718,6188,190,47.10326,8.40140,7742,112,9316
1479130730,6200,195,47.09843,8.39881,7742,110,9316
1479130742,6400,186,47.09169,8.39845,7742,110,9316
1479130748,6400,183,47.09014,8.39833,7742,110,9316
1479130769,6925,187,47.07632,8.39398,6460,109,9316
1479130798,6799,187,47.07355,8.39660,7742,97,9316
1479130818,7000,187,47.06040,8.39812,7742,97,9316
1479130839,7099,178,47.05685,8.39836,7742,90,9316
1479130872,7200,178,47.05051,8.39880,7742,90,9316
1479130891,7500,178,47.03685,8.39991,7742,90,9316
1479130904,7700,175,47.02550,8.40115,7742,90,9316
1479130933,7699,175,47.02377,8.40137,7742,90,9316
1479130946,7999,175,47.00922,8.40242,7742,90,9316
1479130995,8100,175,47.00617,8.40250,7742,90,9316
1479131010,8400,175,46.98614,8.40378,7742,90,9316
1479131028,8500,175,46.97812,8.40387,7742,90,9316
1479131047,8699,172,46.96951,8.40518,7742,94,9316
1479131060,8800,171,46.95876,8.40694,7742,96,9316
1479131087,8899,172,46.95488,8.40752,7742,97,9316
