snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1469045893,7600,279,46.03140,8.95350,7742,30,9316
1469045915,8000,279,46.01130,8.94493,7742,30,9316
1469045939,8200,216,45.99420,8.93871,7742,58,9316
1469045945,8300,192,45.99010,8.93828,7742,74,9316
1469045951,8300,192,45.98880,8.93798,7742,74,9316
1469045957,8400,189,45.98610,8.93763,7742,76,9316
1469045971,8400,184,45.98490,8.93755,7742,73,9316
1469045995,8500,163,45.97300,8.93857,7742,75,9316
1469046019,8600,165,45.96730,8.94121,7742,78,9316
1469046035,8729,154,45.96040,8.94418,7742,82,9316
1469046047,8799,154,45.95410,8.94785,7742,88,9316
1469046053,8800,151,45.95100,8.95028,7742,92,9316
1469046068,8800,151,45.94640,8.95302,7742,92,9316
1469046080,8800,153,45.94220,8.95591,7742,99,9316
1469046092,8900,157,45.93320,8.96119,7742,99,9316
1469046105,8899,156,45.92710,8.96502,7742,107,9316
1469046118,8900,157,45.92110,8.96850,7742,111,9316
1469046131,8900,157,45.91730,8.97057,7742,114,9316
1469046143,9000,159,45.90960,8.97456,7742,111,9316
1469046156,9000,160,45.90340,8.97756,7742,114,9316
1469046171,9000,161,45.89740,8.98038,7742,117,9316
1469046183,9000,159,45.88980,8.98433,7742,116,9316
1469046194,9000,158,45.88370,8.98771,7742,117,9316
1469046206,9000,158,45.87730,8.99135,7742,114,9316
1469046222,9000,158,45.87170,8.99487,7742,114,9316
1469046234,9000,154,45.86390,9.00007,7742,111,9316
1469046247,9000,154,45.85890,9.00345,7742,110,9316
1469046260,8999,154,45.85340,9.00718,7742,110,9316
1469046276,9000,154,45.84660,9.01212,7742,107,9316
1469046293,9000,156,45.83960,9.01641,7742,104,9316
1469046305,9000,159,45.83270,9.02025,7742,97,9316
1469046317,9000,159,45.82810,9.02148,7742,97,9316
1469046339,9000,229,45.82450,9.01611,7742,71,9316
1469046375,9000,250,45.82410,9.01291,7742,62,9316
1469046397,9000,82,45.84090,9.01155,7742,129,9316
1469046406,9000,28,45.84350,9.01292,7742,113,9316
1469046413,9000,30,45.84470,9.01453,7742,91,9316
1469046437,9000,144,45.84180,9.01754,7742,46,9316
1469046462,8999,188,45.83310,9.01585,7742,72,9316
1469046471,9000,200,45.83180,9.01484,7742,79,9316
1469046480,9000,210,45.82940,9.01176,7742,67,9316
1469046487,8999,228,45.82870,9.00909,7742,64,9316
1469046509,9000,265,45.83130,9.00488,7742,58,9316
1469046531,9000,328,45.83270,9.00450,7742,62,9316
1469046562,9000,24,45.84560,9.00489,7742,102,9316
1469046575,9000,33,45.85310,9.00939,7742,105,9316
1469046587,9000,47,45.85500,9.01313,7742,95,9316
1469046611,9000,83,45.85540,9.02348,7742,80,9316
1469046638,9000,83,45.84780,9.02642,7742,80,9316
1469046658,9000,231,45.84130,9.01766,7742,83,9316
