snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1473337736,4300,0,47.09832,8.25825,7742,0,0
1473337745,4300,225,47.09747,8.25702,7742,0,0
1473337754,4400,237,47.09540,8.25297,7742,0,0
1473337763,4500,233,47.09464,8.25169,7742,70,0
1473337769,4600,233,47.09278,8.24828,7742,70,0
1473337793,4700,229,47.09093,8.24535,7742,70,9316
1473337799,4900,229,47.08728,8.23882,7742,70,9316
1473337809,5100,227,47.08482,8.23507,7742,66,9316
1473337825,5200,227,47.08234,8.23109,7742,68,9316
1473337840,5299,230,47.07930,8.22586,7742,62,9316
1473337870,5825,239,47.07888,8.21291,6460,74,9316
1473337881,5700,232,47.07632,8.21108,6460,74,9316
1473337906,5975,220,47.06692,8.20263,6460,72,9316
1473337916,6025,219,47.06478,8.20059,6460,71,9316
1473337939,5925,229,47.06282,8.19362,6460,67,9316
1473337950,5900,236,47.06282,8.19003,6460,59,9316
1473337970,5900,289,47.07008,8.18742,6460,33,9316
1473337979,5900,304,47.07339,8.18538,6460,40,9316
1473337997,5900,318,47.08089,8.17897,6460,61,9316
1473338008,5900,317,47.08521,8.17228,6460,77,9316
1473338023,5900,315,47.08768,8.16742,6460,70,9316
1473338036,5900,313,47.08959,8.16411,6460,68,9316
1473338053,5900,313,47.09350,8.15798,6460,70,9316
1473338064,5900,313,47.09792,8.15143,6460,76,9316
1473338077,5900,313,47.10062,8.14671,6460,80,9316
1473338092,5900,312,47.10379,8.14059,6460,77,9316
1473338107,5900,310,47.10589,8.13650,6460,75,9316
1473338122,5900,320,47.10788,8.13041,7742,96,9316
1473338137,5900,320,47.11412,8.12235,7742,89,9316
1473338150,5900,319,47.11623,8.11962,7742,89,9316
1473338173,5900,316,47.12408,8.11178,6460,79,9316
1473338187,5900,314,47.12818,8.10460,6460,80,9316
1473338218,5900,270,47.12311,8.09102,18301,51,9316
1473338238,5900,248,47.11812,8.08429,18301,57,9316
1473338249,5900,243,47.11528,8.07893,18301,63,9316
1473338266,5900,248,47.11221,8.07368,6460,57,9316
1473338275,5900,248,47.11068,8.07023,6460,57,9316
1473338296,5900,248,47.11408,8.06389,6460,57,9316
1473338317,5900,248,47.11910,8.06002,6460,57,9316
1473338338,5900,248,47.12162,8.05488,6460,57,9316
1473338353,5900,248,47.11980,8.05404,6460,57,9316
1473338371,5900,248,47.11408,8.05249,6460,57,9316
1473338393,5900,248,47.10709,8.04742,6460,57,9316
1473338412,5900,248,47.10062,8.04101,6460,57,9316
1473338423,5900,248,47.09681,8.03580,6460,57,9316
1473338439,5900,248,47.09192,8.03058,6460,57,9316
1473338455,5900,248,47.09108,8.02410,6460,57,9316
1473338482,5900,248,47.08182,8.03502,6460,57,9316
1473338505,5900,248,47.08428,8.04213,6460,57,9316
1473338526,5900,107,47.08712,8.03932,6460,13,9316
1473338547,5900,281,47.08992,8.02537,6460,15,9316
1473338563,5900,280,47.09150,8.01953,6460,65,9316
1473338575,5900,280,47.09308,8.00967,6460,79,9316
1473338595,5900,280,47.09471,7.99777,6460,84,9316
1473338613,5900,280,47.09578,7.98868,6460,84,9316
1473338633,5900,275,47.09550,7.97713,6460,84,9316
1473338657,5825,271,47.09471,7.96572,6460,74,9316
1473338679,5925,241,47.08801,7.96389,6460,43,9316
1473338708,5900,165,47.07651,7.97100,6460,50,9316
1473338714,5900,156,47.07460,7.97361,6460,56,9316
1473338740,5875,126,47.07441,7.98417,6460,63,9316
1473338762,5900,88,47.07902,7.99143,6460,39,9316
1473338788,5925,272,47.08009,7.97903,6460,22,9316
1473338809,5900,251,47.07730,7.97607,6460,25,9316
1473338851,5900,187,47.06860,8.00093,6460,15,9316
1473338875,5900,103,47.06552,8.02382,6460,92,9316
1473338898,5900,96,47.06748,8.02798,6460,76,9316
1473338926,5925,271,47.07101,8.00777,6460,35,9316
1473338949,5950,260,47.06860,7.99523,6460,64,9316
1473338960,5950,257,47.06790,7.99227,6460,66,9316
1473338966,5950,251,47.06370,7.98988,6460,62,9316
1473338994,5900,166,47.05798,7.99917,6460,30,9316
1473339017,5900,64,47.06599,8.00953,6460,35,9316
1473339028,5900,64,47.06701,8.01101,6460,35,9316
1473339081,6150,64,47.07809,7.98107,6460,35,9316
1473339102,6750,64,47.07879,7.97143,6460,35,9316
1473339125,6425,64,47.07772,7.95819,6460,35,9316
1473339147,6425,275,47.07819,7.94720,6460,71,9316
1473339158,6575,275,47.07870,7.94213,6460,69,9316
1473339174,6675,279,47.07972,7.93840,6460,66,9316
1473339219,5325,303,47.07842,7.95452,6460,38,9316
1473339249,4875,160,47.06571,7.95952,6460,47,9316
1473339261,4775,174,47.05719,7.95960,6460,67,9316
1473339283,4650,179,47.04932,7.95938,6460,73,9316
1473339293,4600,178,47.04751,7.95938,6460,75,9316
1473339309,4500,177,47.03978,7.96037,6460,81,9316
1473339357,6050,102,47.03340,7.98199,6460,71,9316
1473339380,6125,64,47.04290,7.99241,6460,75,9316
1473339397,6100,56,47.04821,7.99847,6460,82,9316
1473339425,5775,56,47.05928,8.01319,6460,82,9316
1473339440,5775,46,47.06520,8.02093,6460,96,9316
1473339450,5850,33,47.06869,8.02502,6460,98,9316
1473339463,5875,44,47.07320,8.03129,6460,100,9316
1473339474,5900,43,47.07669,8.03551,6460,99,9316
1473339503,5950,44,47.08722,8.05072,6460,99,9316
1473339521,5975,41,47.09159,8.05537,6460,100,9316
1473339567,6350,90,47.08889,8.08037,6460,73,9316
1473339578,6275,103,47.08521,8.08621,6460,73,9316
1473339591,6175,115,47.08158,8.09171,6460,72,9316
1473339601,6050,124,47.07642,8.09763,6460,82,9316
1473339611,6000,128,47.07288,8.09967,6460,84,9316
1473339617,6025,132,47.07200,8.10101,6460,82,9316
1473339635,6100,135,47.06799,8.10538,6460,80,9316
1473339659,6000,126,47.06272,8.11366,7742,84,9316
1473339680,4350,180,47.04969,8.10650,6460,68,9316
1473339708,1800,201,47.05151,8.10002,6460,46,9316
1473339735,6000,152,47.05451,8.11345,7742,35,9316
1473339756,6000,173,47.05325,8.11146,7742,29,9316
1473339777,6000,346,47.05763,8.10802,7742,42,9316
1473339799,6150,350,47.06799,8.10580,6460,23,9316
1473339819,5900,8,47.07074,8.11278,7742,73,9316
1473339843,6099,3,47.08514,8.11342,7742,109,9316
1473339855,6200,12,47.09094,8.11655,7742,109,9316
1473339865,6199,26,47.09399,8.12025,7742,105,9316
1473339871,6200,41,47.09662,8.12458,7742,107,9316
1473339881,6044,46,47.09912,8.12899,7742,104,9316
1473339887,5999,48,47.10162,8.13289,7742,106,9316
1473339893,6000,44,47.10299,8.13465,7742,103,9316
1473339906,6000,37,47.10702,8.13849,7742,97,9316
1473339912,6000,28,47.11019,8.14024,7742,94,9316
1473339921,6000,19,47.11369,8.14168,7742,92,9316
1473339927,6000,13,47.11664,8.14255,7742,91,9316
1473339933,6000,10,47.11823,8.14302,7742,90,9316
1473339939,5999,9,47.12159,8.14388,7742,90,9316
1473339946,6000,9,47.12334,8.14445,7742,90,9316
1473339961,6000,10,47.13009,8.14642,7742,90,9316
1473339973,6000,8,47.13538,8.14768,7742,94,9316
1473339988,6000,7,47.14222,8.14897,7742,95,9316
1473340001,6000,7,47.14744,8.15000,7742,93,9316
1473340013,6000,10,47.15271,8.15156,7742,94,9316
