snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1456906845,5300,42,47.13990,8.39052,7742,0,0
1456906863,5500,36,47.14840,8.40073,7742,100,0
1456906882,5450,38,47.15760,8.41518,14444,147,9316
1456906893,5675,47,47.15990,8.42398,14444,139,9316
1456906939,5825,60,47.15920,8.43091,18301,110,9316
1456906959,5775,135,47.14660,8.45968,18301,110,9316
1456906968,5800,134,47.14520,8.46180,14444,108,9316
1456906994,5900,147,47.13900,8.46440,14444,76,9316
1456907059,5900,221,47.12400,8.45468,14444,51,9316
1456907080,5900,213,47.12090,8.45250,14444,34,9316
1456907115,5900,150,47.11340,8.45729,14444,42,9316
1456907145,5925,96,47.11430,8.46088,14444,28,9316
1456907176,5900,117,47.12300,8.47257,14444,25,9316
1456907310,6200,26,47.12250,8.46809,7742,86,9316
1456907337,6200,26,47.11980,8.46457,7742,86,9316
1456907377,5900,225,47.09780,8.45137,14444,200,9316
1456907397,5900,272,47.10090,8.44320,18301,95,9316
1456907432,5900,298,47.10190,8.44059,18301,44,9316
1456907442,5900,281,47.10300,8.43022,18301,20,9316
1456907457,5900,284,47.10360,8.42672,18301,24,9316
1456907528,5900,176,47.09310,8.42521,18301,74,9316
1456907553,6025,88,47.10160,8.43982,14444,79,9316
1456907564,5950,63,47.10650,8.44081,14444,75,9316
1456907598,6575,276,47.11360,8.42623,18301,95,9316
1456907626,5925,293,47.11780,8.41518,18984,94,9316
1456907637,5800,302,47.11870,8.41250,18984,71,9316
1456907643,5800,302,47.11990,8.41067,18984,66,9316
1456907693,6700,225,47.11340,8.40440,18984,36,9316
1456907714,6700,213,47.11990,8.41067,18301,38,9316
1456907750,6400,145,47.10560,8.41093,18301,37,9316
1456907785,6450,76,47.10610,8.41327,18301,97,9316
1456907795,6400,52,47.12180,8.44231,18301,120,9316
1456907835,6400,48,47.12280,8.44279,18301,115,9316
1456907891,7125,213,47.10840,8.43109,18984,43,9316
1456907915,7050,200,47.12280,8.44279,18301,48,9316
1456907936,7000,194,47.09520,8.42899,18301,71,9316
1456907966,6400,51,47.10630,8.43503,14444,57,9316
1456907981,6175,31,47.11390,8.43651,14444,81,9316
1456908006,6675,318,47.13200,8.41757,14444,95,9316
1456908026,6325,349,47.13260,8.43243,14444,77,9316
1456908046,5850,17,47.14130,8.43813,14444,80,9316
1456908071,5850,6,47.16210,8.43327,14444,118,9316
1456908082,5925,8,47.16390,8.43539,14444,98,9316
1456908102,5975,340,47.16250,8.43002,18301,42,9316
1456908167,5925,114,47.15450,8.44128,18301,24,9316
1456908233,6400,75,47.11500,8.43933,14444,114,9316
1456908253,6975,99,47.11200,8.44203,18301,42,9316
1456908280,6825,151,47.10430,8.44482,18984,54,9316
1456908313,6675,198,47.10390,8.44382,18301,54,9316
1456908365,6000,213,47.09050,8.43257,18984,34,9316
1456908376,5825,211,47.09000,8.43158,18984,36,9316
1456908396,5750,220,47.08740,8.42701,18984,38,9316
1456908406,5825,228,47.08620,8.42412,18984,40,9316
1456908416,5875,232,47.08540,8.42123,18984,40,9316
1456908436,5900,235,47.08440,8.41820,18984,35,9316
1456908467,5900,284,47.08720,8.41172,18984,20,9316
1456908487,5925,332,47.09140,8.41377,18984,19,9316
1456908507,5950,32,47.10030,8.42419,18984,59,9316
1456908537,5900,75,47.09590,8.43489,18984,36,9316
1456908558,5900,169,47.09200,8.42919,18984,27,9316
1456908578,5900,210,47.08740,8.42349,18984,49,9316
1456908588,5900,213,47.08650,8.42109,18984,45,9316
1456908618,5900,226,47.08380,8.41567,18984,33,9316
1456908645,5900,340,47.09000,8.41412,14444,23,9316
1456908690,5900,66,47.09400,8.41367,18301,111,9316
1456908721,5850,118,47.09190,8.43278,14444,61,9316
1456908750,6500,213,47.09790,8.42947,18301,71,9316
1456908760,6375,224,47.08540,8.42191,18301,58,9316
1456908770,5925,228,47.08470,8.41841,18301,49,9316
1456908790,5850,258,47.08690,8.41363,18984,38,9316
1456908810,5900,300,47.09160,8.41123,18984,29,9316
1456908836,5925,24,47.09640,8.42053,18301,57,9316
1456908875,5900,133,47.09120,8.42877,18984,30,9316
1456908898,5925,226,47.08840,8.41813,14444,50,9316
1456908913,5875,239,47.08730,8.41419,14444,49,9316
1456908956,6325,53,47.08770,8.41340,18301,125,9316
1456908978,5925,74,47.09320,8.43398,14444,63,9316
1456909001,6150,223,47.08800,8.42208,18984,38,9316
1456909016,5900,239,47.08740,8.41750,18984,41,9316
1456909026,6100,239,47.08660,8.41553,18984,43,9316
1456909057,7050,258,47.08830,8.40630,18984,40,9316
1456909112,6425,98,47.09420,8.40948,18301,121,9316
1456909127,7050,108,47.09140,8.43067,18984,85,9316
1456909153,7100,165,47.08500,8.42528,18301,49,9316
1456909173,6475,201,47.08300,8.41992,18301,40,9316
1456909183,6300,220,47.08290,8.41608,18301,41,9316
1456909193,6300,228,47.08280,8.41388,18301,38,9316
1456909203,6275,235,47.08230,8.41093,18301,38,9316
1456909223,6375,249,47.08390,8.40672,18301,36,9316
1456909243,6500,12,47.09530,8.41257,18301,31,9316
1456909259,6425,35,47.09870,8.41933,18984,61,9316
1456909273,6425,52,47.09880,8.42500,18301,60,9316
1456909294,6400,53,47.09660,8.42061,18301,15,9316
1456909314,6625,4,47.10060,8.41992,18301,14,9316
1456909324,6600,23,47.10520,8.42157,18301,37,9316
1456909334,6500,29,47.10790,8.42521,18301,58,9316
1456909344,6425,32,47.11350,8.42899,18301,73,9316
1456909356,6700,23,47.12060,8.43067,14444,84,9316
1456909375,6725,22,47.12880,8.43462,15893,94,9316
1456909405,6275,17,47.14090,8.44173,18984,84,9316
1456909425,7100,2,47.14090,8.43982,18984,45,9316
1456909445,7000,285,47.13780,8.43229,18984,22,9316
1456909465,6350,246,47.13440,8.42313,18301,49,9316
1456909485,6300,230,47.13030,8.42130,18301,41,9316
1456909505,6400,164,47.12660,8.43029,18301,26,9316
1456909515,6750,128,47.12380,8.43709,18301,39,9316
1456909540,6900,84,47.12900,8.45553,14444,74,9316
1456909550,6750,72,47.13280,8.45673,14444,71,9316
1456909570,6675,50,47.13930,8.45321,14444,48,9316
1456909590,6575,342,47.14020,8.44729,14444,23,9316
1456909646,5875,253,47.14060,8.44498,18301,93,9316
1456909681,5925,222,47.13280,8.42281,18301,31,9316
1456909701,5950,178,47.12810,8.42548,18301,36,9316
1456909711,5900,171,47.12520,8.42782,18301,35,9316
1456909731,6325,136,47.11900,8.44102,14444,67,9316
1456909751,6700,135,47.12520,8.43159,18301,69,9316
1456909771,6275,30,47.14200,8.45151,18301,88,9316
1456909791,6575,329,47.14170,8.44423,18301,37,9316
1456909888,6625,192,47.13270,8.42419,14444,50,9316
1456909898,6600,188,47.13060,8.42419,14444,41,9316
1456909928,6600,139,47.12490,8.43461,14444,52,9316
1456909958,6600,115,47.12140,8.44778,14444,66,9316
1456909982,6600,51,47.13600,8.45419,18301,54,9316
1456910004,6600,23,47.13770,8.45109,14444,19,9316
1456910048,6600,274,47.13950,8.44540,18301,66,9316
1456910083,6600,274,47.12040,8.44201,18301,66,9316
1456910113,6600,186,47.13010,8.42542,18301,42,9316
1456910123,6600,213,47.12980,8.42253,18301,51,9316
1456910148,6025,106,47.12940,8.44183,18301,63,9316
1456910178,5900,75,47.13710,8.44877,18301,58,9316
