snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1473406055,4200,0,47.10044,8.35233,7742,0,0
1473406064,4300,47,47.10188,8.35463,7742,70,0
1473406070,4300,47,47.10285,8.35585,7742,70,0
1473406076,4400,47,47.10445,8.35800,7742,70,0
1473406086,4400,47,47.10540,8.35951,7742,70,0
1473406096,4600,47,47.10808,8.36303,7742,70,0
1473406103,4600,47,47.10979,8.36440,7742,70,9316
1473406112,4699,35,47.11216,8.36730,7742,62,9316
1473406118,4800,44,47.11384,8.36947,7742,65,9316
1473406124,4800,42,47.11473,8.37079,7742,63,9316
1473406130,4900,42,47.11628,8.37292,7742,61,9316
1473406136,4900,42,47.11706,8.37407,7742,61,9316
1473406142,4999,47,47.11836,8.37672,7742,60,9316
1473406148,5022,56,47.11894,8.37832,7742,60,9316
1473406157,5100,66,47.11967,8.38140,7742,60,9316
1473406163,5200,73,47.12022,8.38485,7742,60,9316
1473406172,5299,74,47.12065,8.38737,7742,56,9316
1473406196,5499,112,47.11880,8.39750,7742,64,9316
1473406202,5500,112,47.11806,8.39892,7742,64,9316
1473406208,5600,124,47.11609,8.40189,7742,66,9316
1473406217,5600,139,47.11380,8.40359,7742,71,9316
1473406224,5699,151,47.11093,8.40471,7742,70,9316
1473406231,5800,167,47.10796,8.40487,7742,74,9316
1473406251,6000,187,47.09759,8.39722,6460,61,9316
1473406257,6025,188,47.09560,8.39701,6460,64,9316
1473406268,5950,189,47.08889,8.39637,6460,80,9316
1473406283,5900,190,47.08289,8.39503,6460,85,9316
1473406295,6125,190,47.07982,8.39440,6460,86,9316
1473406318,6825,187,47.06939,8.39278,6460,80,9316
1473406333,6675,190,47.06389,8.39053,6460,83,9316
1473406349,6800,213,47.06319,8.39015,7742,76,9316
1473406355,6799,225,47.06147,8.38727,7742,73,9316
1473406364,6889,235,47.05997,8.38364,7742,71,9316
1473406371,6899,246,47.05898,8.37977,7742,74,9316
1473406377,6900,246,47.05851,8.37784,7742,74,9316
1473406387,7000,250,47.05690,8.37124,7742,77,9316
1473406395,7100,253,47.05604,8.36685,7742,82,9316
1473406410,7200,255,47.05440,8.35778,7742,87,9316
1473406423,7300,249,47.05246,8.35201,7742,84,9316
1473406429,7300,235,47.05165,8.35081,7742,74,9316
1473406435,7400,214,47.05051,8.34993,7742,56,9316
1473406455,8100,156,47.04821,8.35390,6460,7,9316
1473406475,7700,54,47.05404,8.36090,7742,60,9316
1473406487,7800,52,47.05695,8.36664,7742,72,9316
1473406499,7900,56,47.05979,8.37296,7742,87,9316
1473406511,7899,55,47.06278,8.37934,7742,92,9316
1473406523,7900,51,47.06597,8.38539,7742,93,9316
1473406536,7899,48,47.06952,8.39069,7742,91,9316
1473406545,7900,43,47.07185,8.39422,7742,90,9316
1473406560,7762,41,47.07639,8.40067,7742,90,9316
1473406572,7900,45,47.07956,8.40553,7742,83,9316
1473406584,7900,44,47.08263,8.41007,7742,81,9316
1473406596,7899,44,47.08574,8.41464,7742,80,9316
1473406608,7900,44,47.08867,8.41911,7742,80,9316
1473406620,7900,59,47.09054,8.42390,7742,73,9316
1473406645,7875,102,47.08158,8.42081,6460,18,9316
1473406665,7900,229,47.07972,8.41250,6460,24,9316
1473406678,7875,242,47.07660,8.40539,6460,48,9316
1473406691,7875,237,47.07190,8.39693,6460,83,9316
1473406715,7900,236,47.06511,8.38468,6460,91,9316
1473406740,7900,277,47.07183,8.37652,7742,79,9316
1473406746,7900,310,47.07304,8.37508,7742,67,9316
1473406752,7899,310,47.07384,8.37466,7742,67,9316
1473406775,7925,22,47.07688,8.38553,6460,34,9316
1473406781,7950,29,47.08028,8.38891,6460,50,9316
