snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1483535370,4800,202,47.10895,8.49708,7742,0,9316
1483535386,4800,199,47.09971,8.49247,7742,0,9316
1483535431,4800,208,47.09600,8.48969,7742,0,9316
1483535551,4799,289,47.13016,8.48404,7742,60,9316
1483535560,4800,284,47.13070,8.48059,7742,60,9316
1483535582,4800,270,47.13009,8.47651,7742,60,9316
1483535619,4900,196,47.12749,8.47454,7742,56,9316
1483535667,4800,196,47.12485,8.48123,7742,56,9316
1483535689,5200,111,47.12403,8.52247,7742,121,9316
1483535718,5400,52,47.12947,8.53773,7742,96,9316
1483535742,5399,325,47.13160,8.53709,7742,35,9316
1483535748,5400,298,47.13206,8.53449,7742,37,9316
1483535757,5399,286,47.13260,8.53174,7742,46,9316
1483535763,5400,286,47.13312,8.52844,7742,51,9316
1483535770,5400,280,47.13325,8.52674,7742,54,9316
1483535776,5400,280,47.13331,8.52493,7742,54,9316
1483535797,5300,244,47.13089,8.51598,7742,63,9316
1483535806,5200,232,47.12903,8.51284,7742,69,9316
1483535824,5200,229,47.12708,8.50977,7742,73,9316
1483535852,5100,199,47.12075,8.50512,7742,87,9316
1483535885,5100,118,47.11787,8.50965,7742,84,9316
1483535910,5200,31,47.12527,8.51772,7742,86,9316
1483535932,5200,298,47.12750,8.51572,7742,44,9316
1483535945,5199,286,47.12832,8.51192,7742,38,9316
1483535969,5200,229,47.12565,8.50519,7742,47,9316
1483535975,5200,215,47.12379,8.50358,7742,52,9316
1483535986,5200,197,47.12127,8.50283,7742,55,9316
1483536009,5200,197,47.11988,8.50280,7742,55,9316
1483536034,5200,103,47.11414,8.51666,7742,94,9316
1483536057,5200,64,47.11750,8.52635,7742,88,9316
1483536069,5199,33,47.12303,8.53243,7742,100,9316
1483536078,5200,26,47.12872,8.53574,7742,100,9316
1483536087,5200,17,47.13027,8.53632,7742,104,9316
1483536093,5200,17,47.13293,8.53763,7742,90,9316
1483536123,5199,335,47.14137,8.53651,7742,92,9316
1483536138,5300,331,47.14991,8.53330,7742,103,9316
1483536150,5200,336,47.15620,8.52977,7742,95,9316
1483536166,5200,339,47.16072,8.52710,7742,93,9316
1483536181,5200,335,47.16599,8.52367,7742,84,9316
1483536193,5200,327,47.16940,8.52037,7742,74,9316
1483536199,5200,319,47.17119,8.51784,7742,72,9316
1483536206,5100,319,47.17167,8.51670,7742,72,9316
1483536212,5100,308,47.17250,8.51427,7742,63,9316
1483536236,4900,229,47.16963,8.50841,7742,54,9316
1483536260,4899,177,47.16603,8.50880,7742,61,9316
1483536266,4900,177,47.16503,8.51070,7742,61,9316
1483536273,4900,117,47.16445,8.51666,7742,80,9316
1483536301,4900,353,47.16792,8.52631,7742,66,9316
1483536319,4900,258,47.17210,8.52624,7742,45,9316
1483536340,4800,322,47.17627,8.52127,7742,53,9316
1483536349,4800,309,47.17687,8.51974,7742,55,9316
1483536377,4900,266,47.17553,8.51323,7742,47,9316
1483536402,4800,178,47.16696,8.51363,7742,61,9316
1483536409,4800,169,47.16519,8.51414,7742,76,9316
1483536415,4700,178,47.16114,8.51418,7742,69,9316
1483536439,4499,180,47.15484,8.51205,7742,77,9316
1483536455,4400,180,47.15296,8.51078,7742,77,9316
1483536506,4299,180,47.14961,8.50744,7742,77,9316
1483536512,3800,180,47.14469,8.49293,7742,77,9316
1483536533,3800,180,47.14629,8.48854,7742,77,9316
1483536557,3800,180,47.14602,8.48048,7742,77,9316
1483536573,3800,180,47.14572,8.47101,7742,77,9316
