snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1466453751,4100,280,47.11960,8.25660,7742,60,9316
1466453757,4700,280,47.12080,8.23194,7742,60,9316
1466453778,4700,280,47.12100,8.22972,7742,52,9316
1466453787,5000,280,47.12150,8.22022,7742,52,9316
1466453798,5100,276,47.12180,8.21568,7742,53,9316
1466453813,5099,276,47.12190,8.21414,7742,53,9316
1466453835,5400,272,47.12200,8.20188,7742,54,9316
1466453847,5539,273,47.12240,8.19755,7742,56,9316
1466453859,5635,278,47.12280,8.19275,7742,58,9316
1466453872,5725,278,47.12320,8.18809,7742,58,9316
1466453898,6000,272,47.12320,8.17701,7742,58,9316
1466453911,6100,276,47.12360,8.17202,7742,58,9316
1466453923,6200,278,47.12410,8.16727,7742,58,9316
1466453935,6400,275,47.12440,8.16231,7742,58,9316
1466453950,6500,273,47.12460,8.15666,7742,54,9316
1466453965,6600,272,47.12470,8.15108,7742,55,9316
1466453977,6700,275,47.12530,8.14645,7742,57,9316
1466453989,6800,278,47.12570,8.14251,7742,54,9316
1466454019,7000,266,47.12550,8.13318,7742,50,9316
1466454025,7100,265,47.12530,8.13052,7742,50,9316
1466454054,7199,275,47.12570,8.12065,7742,50,9316
1466454066,7299,275,47.12600,8.11620,7742,50,9316
1466454079,7400,273,47.12610,8.11188,7742,54,9316
1466454091,7400,273,47.12620,8.10720,7742,56,9316
1466454109,7499,277,47.12680,8.10112,7742,58,9316
1466454122,7600,277,47.12740,8.09463,7742,58,9316
1466454154,7799,271,47.12740,8.08209,7742,58,9316
1466454178,7999,273,47.12780,8.07265,7742,58,9316
1466454190,8000,275,47.12820,8.06753,7742,58,9316
1466454202,7999,273,47.12830,8.06269,7742,58,9316
1466454214,8000,272,47.12840,8.05800,7742,58,9316
1466454226,8000,273,47.12870,8.05216,7742,58,9316
1466454238,8000,273,47.12870,8.05084,7742,58,9316
1466454251,8000,275,47.12920,8.04260,7742,58,9316
1466454263,7999,290,47.13030,8.03938,7742,58,9316
1466454283,8325,270,47.12880,8.02798,18301,60,9316
1466454293,8325,271,47.12920,8.02393,18301,59,9316
1466454308,8200,275,47.13020,8.01878,18301,59,9316
1466454326,8000,279,47.13140,8.01046,7742,62,9316
1466454339,8000,279,47.13190,8.00548,7742,65,9316
1466454352,8000,276,47.13240,7.99975,7742,68,9316
1466454367,8000,276,47.13300,7.99221,7742,68,9316
1466454382,7999,275,47.13330,7.98675,7742,64,9316
1466454395,8000,272,47.13340,7.98022,7742,62,9316
1466454415,8000,272,47.13350,7.97165,7742,60,9316
1466454431,7999,279,47.13440,7.96435,7742,66,9316
1466454439,8000,282,47.13490,7.96105,7742,63,9316
1466454451,8000,286,47.13580,7.95624,7742,60,9316
1466454466,7999,290,47.13730,7.94986,7742,60,9316
1466454476,8000,295,47.13830,7.94710,7742,64,9316
1466454483,8000,296,47.13950,7.94363,7742,66,9316
1466454494,8000,296,47.14050,7.94050,7742,67,9316
1466454501,8000,296,47.14180,7.93664,7742,68,9316
1466454538,8200,297,47.14690,7.92001,7742,68,9316
1466454555,8200,294,47.14950,7.91160,7742,71,9316
1466454571,8200,291,47.15080,7.90630,7742,70,9316
1466454582,8300,290,47.15230,7.90020,7742,70,9316
1466454600,8400,289,47.15370,7.89451,7742,74,9316
1466454611,8400,289,47.15560,7.88694,7742,74,9316
1466454623,8500,289,47.15700,7.88085,7742,77,9316
1466454635,8600,288,47.15820,7.87495,7742,78,9316
1466454650,8600,288,47.16000,7.86689,7742,78,9316
1466454662,8700,289,47.16130,7.86107,7742,76,9316
1466454674,8700,290,47.16280,7.85527,7742,73,9316
1466454690,8800,290,47.16410,7.84955,7742,73,9316
1466454702,8900,291,47.16600,7.84176,7742,70,9316
1466454714,9000,291,47.16730,7.83667,7742,70,9316
