snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1479993535,6100,0,47.20121,8.08866,7742,0,0
1479993541,6000,10,47.20291,8.08911,7742,0,0
1479993567,6000,304,47.21016,8.08407,7742,86,0
1479993630,6000,206,47.20643,8.07661,7742,71,9316
1479993657,6000,206,47.19648,8.08783,7742,71,9316
1479993684,6000,102,47.18768,8.11520,7742,98,9316
1479993709,6000,102,47.18929,8.12241,7742,98,9316
1479993730,6000,33,47.19649,8.12198,7742,90,9316
1479993751,6000,291,47.20137,8.11152,7742,91,9316
1479993804,6000,285,47.20181,8.10886,7742,74,9316
1479993824,9025,165,47.17868,8.10249,18301,82,9316
1479993839,9700,156,47.17841,8.10777,18301,68,9316
1479993859,6000,68,47.18864,8.11313,7742,64,9316
1479993890,6000,65,47.18932,8.11518,7742,54,9316
1479993902,6000,65,47.19308,8.11883,7742,54,9316
1479993925,5999,275,47.20495,8.11583,7742,96,9316
1479993940,6000,275,47.20781,8.11349,7742,96,9316
1479993961,6000,274,47.21041,8.10429,7742,89,9316
1479994031,6000,247,47.20746,8.09298,7742,101,9316
1479994037,6000,247,47.19933,8.08833,7742,101,9316
1479994076,6000,112,47.19069,8.09802,7742,70,9316
1479994100,6000,112,47.19675,8.09287,7742,70,9316
1479994121,6000,318,47.20434,8.08414,7742,96,9316
1479994135,6000,322,47.21038,8.07712,7742,104,9316
1479994150,5999,324,47.21574,8.07165,7742,102,9316
1479994162,6000,326,47.22083,8.06664,7742,111,9316
1479994177,6000,325,47.22782,8.05949,7742,112,9316
1479994192,6000,334,47.23278,8.05696,7742,107,9316
1479994216,6000,71,47.23957,8.06421,7742,85,9316
1479994225,6000,74,47.23994,8.06855,7742,83,9316
1479994256,6000,104,47.23894,8.08282,7742,73,9316
1479994270,6000,137,47.23483,8.08894,7742,78,9316
1479994276,6000,137,47.23237,8.09056,7742,78,9316
1479994285,5999,137,47.22730,8.09231,7742,78,9316
1479994294,6000,165,47.22489,8.09260,7742,94,9316
1479994314,6000,213,47.21554,8.08686,7742,100,9316
1479994323,6000,231,47.21387,8.08307,7742,92,9316
1479994329,6000,240,47.21302,8.08058,7742,75,9316
1479994350,5999,274,47.21562,8.07180,7742,81,9316
1479994356,6000,274,47.21729,8.07031,7742,81,9316
1479994369,5999,322,47.22197,8.06718,7742,80,9316
1479994378,6000,342,47.22703,8.06560,7742,100,9316
1479994384,5999,348,47.23151,8.06439,7742,116,9316
1479994391,6000,348,47.23603,8.06300,7742,117,9316
1479994397,6000,348,47.23814,8.06242,7742,117,9316
1479994412,6000,349,47.24676,8.05953,7742,118,9316
1479994425,6000,331,47.25128,8.05589,7742,108,9316
1479994431,5999,313,47.25293,8.05278,7742,92,9316
1479994437,6000,313,47.25309,8.05144,7742,92,9316
1479994460,6000,223,47.24882,8.04473,7742,67,9316
1479994467,6000,205,47.24580,8.04361,7742,72,9316
1479994473,6000,193,47.24414,8.04332,7742,79,9316
1479994482,6000,187,47.24052,8.04285,7742,83,9316
1479994508,19025,177,47.22652,8.04481,18301,79,9316
1479994527,6000,177,47.21740,8.04489,7742,95,9316
1479994555,6000,171,47.21574,8.04542,7742,105,9316
1479994619,19575,173,47.18271,8.04968,18301,93,9316
1479994659,17300,178,47.16591,8.05051,18301,77,9316
1479994694,17725,177,47.16591,8.05051,18301,79,9316
1479994745,22050,171,47.16591,8.05051,18301,78,9316
1479994979,6000,171,47.20462,8.04594,7742,105,9316
1479995012,6300,298,47.20560,7.90873,7742,112,9316
1479995026,6500,296,47.20824,7.89855,7742,107,9316
1479995050,6500,293,47.20939,7.89436,7742,100,9316
1479995062,6699,293,47.21143,7.88270,7742,100,9316
1479995074,6800,295,47.21468,7.87183,7742,112,9316
1479995090,6900,295,47.21722,7.86297,7742,111,9316
1479995102,7000,295,47.21840,7.85505,7742,111,9316
1479995132,7200,256,47.21518,7.83458,7742,106,9316
1479995145,7300,244,47.21425,7.83184,7742,99,9316
1479995157,7300,244,47.21135,7.82408,7742,99,9316
1479995181,7400,230,47.20707,7.81616,7742,99,9316
1479995187,7599,230,47.20205,7.80610,7742,99,9316
1479995193,7600,220,47.20069,7.80448,7742,103,9316
1479995208,7700,223,47.19526,7.79700,7742,100,9316
1479995221,7700,228,47.19229,7.79171,7742,96,9316
1479995242,7800,228,47.18747,7.78335,7742,91,9316
1479995254,7900,235,47.18371,7.77595,7742,90,9316
1479995277,8000,235,47.17986,7.76797,7742,90,9316
1479995313,7999,238,47.17434,7.75530,7742,94,9316
1479995325,8100,157,47.16164,7.75433,7742,184,9316
1479995350,8200,254,47.15671,7.73804,7742,135,9316
1479995362,8300,259,47.15587,7.73105,7742,133,9316
1479995377,8200,262,47.15544,7.72571,7742,119,9316
1479995404,8500,126,47.16037,7.72452,7742,101,9316
1479995424,8600,63,47.16454,7.73299,7742,97,9316
1479995436,8599,56,47.16785,7.74045,7742,98,9316
1479995457,8700,51,47.17062,7.74585,7742,89,9316
1479995468,8799,42,47.17719,7.75526,7742,109,9316
1479995484,8900,42,47.18254,7.76219,7742,113,9316
1479995497,9000,40,47.18843,7.76965,7742,115,9316
1479995509,9000,37,47.19350,7.77474,7742,113,9316
1479995515,9000,29,47.19727,7.77695,7742,111,9316
1479995521,9000,17,47.19879,7.77725,7742,106,9316
1479995552,9000,326,47.20708,7.77327,7742,82,9316
1479995570,9000,326,47.20918,7.77003,7742,82,9316
1479995595,9000,326,47.20047,7.78346,7742,82,9316
1479995632,9000,326,47.19763,7.75960,7742,82,9316
1479995657,8999,240,47.18535,7.72347,7742,165,9316
1479995669,9000,209,47.18009,7.71793,7742,117,9316
1479995699,9000,183,47.17597,7.71950,7742,70,9316
1479995733,9000,106,47.17584,7.73718,7742,98,9316
1479995760,9000,90,47.17697,7.76039,7742,102,9316
1479995781,9000,79,47.18207,7.77832,7742,105,9316
1479995793,9000,43,47.18685,7.78449,7742,113,9316
1479995799,9000,35,47.19019,7.78768,7742,111,9316
1479995805,9000,35,47.19190,7.78894,7742,111,9316
1479995811,9000,29,47.19553,7.79158,7742,110,9316
1479995817,9000,26,47.19731,7.79290,7742,110,9316
1479995823,9000,28,47.20072,7.79574,7742,106,9316
1479995835,8999,33,47.20490,7.80061,7742,103,9316
1479995841,9000,42,47.20593,7.80236,7742,97,9316
1479995851,9000,53,47.20833,7.80846,7742,90,9316
1479995857,9000,63,47.20876,7.81051,7742,86,9316
1479995884,9000,63,47.20892,7.81236,7742,86,9316
1479995900,9000,63,47.20987,7.82102,7742,86,9316
1479996024,9000,53,47.21698,7.77364,7742,94,9316
1479996037,9000,54,47.22007,7.78033,7742,97,9316
1479996050,9000,64,47.22339,7.79071,7742,101,9316
1479996056,9000,64,47.22394,7.79373,7742,101,9316
1479996076,9000,118,47.22177,7.80391,7742,83,9316
1479996085,8999,141,47.21952,7.80586,7742,77,9316
1479996091,9000,163,47.21660,7.80651,7742,78,9316
1479996112,9000,196,47.20885,7.80263,7742,85,9316
1479996121,8999,217,47.20707,7.79903,7742,87,9316
1479996127,8999,238,47.20645,7.79500,7742,84,9316
1479996149,9000,317,47.20938,7.78875,7742,64,9316
1479996174,9000,35,47.21739,7.79057,7742,75,9316
1479996180,8999,18,47.22083,7.79179,7742,85,9316
1479996190,8999,12,47.22447,7.79275,7742,91,9316
1479996196,9000,7,47.22844,7.79339,7742,94,9316
1479996202,9000,7,47.23038,7.79372,7742,94,9316
1479996208,9000,7,47.23416,7.79474,7742,100,9316
1479996220,9000,21,47.23934,7.79781,7742,102,9316
1479996229,9000,33,47.24192,7.80089,7742,101,9316
1479996235,9000,42,47.24494,7.80541,7742,100,9316
1479996241,9000,42,47.24534,7.80737,7742,100,9316
1479996247,9000,63,47.24619,7.81203,7742,96,9316
1479996259,9000,79,47.24683,7.81825,7742,87,9316
1479996280,9000,101,47.24452,7.83214,7742,97,9316
1479996292,9000,101,47.24326,7.84044,7742,98,9316
1479996304,9000,102,47.24205,7.84822,7742,98,9316
1479996316,9000,115,47.23983,7.85523,7742,94,9316
1479996323,9000,133,47.23753,7.85811,7742,88,9316
1479996332,9000,155,47.23499,7.85919,7742,80,9316
1479996353,9000,205,47.22819,7.85447,7742,81,9316
1479996359,9000,218,47.22578,7.85031,7742,84,9316
1479996372,8999,236,47.22238,7.84265,7742,98,9316
1479996381,9000,249,47.22115,7.83675,7742,106,9316
1479996387,9000,260,47.22070,7.83056,7742,111,9316
1479996408,9000,285,47.22357,7.81683,7742,110,9316
1479996414,9000,303,47.22603,7.81350,7742,106,9316
1479996420,9000,324,47.22737,7.81261,7742,95,9316
1479996444,9000,54,47.23484,7.81659,7742,79,9316
1479996450,9000,53,47.23680,7.82051,7742,83,9316
1479996461,9000,59,47.23843,7.82515,7742,89,9316
1479996467,9000,68,47.23953,7.83029,7742,93,9316
1479996473,9000,68,47.24003,7.83319,7742,93,9316
1479996479,9000,76,47.24031,7.83868,7742,99,9316
1479996499,9000,116,47.23715,7.85053,7742,93,9316
1479996505,8999,116,47.23597,7.85255,7742,93,9316
1479996511,9000,128,47.23328,7.85606,7742,95,9316
1479996517,9000,137,47.23177,7.85785,7742,97,9316
1479996526,9000,144,47.22858,7.86087,7742,102,9316
1479996532,9000,147,47.22516,7.86379,7742,101,9316
1479996538,9000,147,47.22340,7.86503,7742,101,9316
1479996544,9000,151,47.21961,7.86781,7742,104,9316
1479996553,9000,154,47.21605,7.87000,7742,106,9316
1479996559,9000,156,47.21275,7.87183,7742,107,9316
1479996566,8999,157,47.21066,7.87319,7742,104,9316
1479996579,8900,158,47.20377,7.87708,7742,101,9316
1479996592,8800,157,47.19902,7.88002,7742,100,9316
1479996601,8600,156,47.19568,7.88210,7742,96,9316
1479996683,7000,151,47.16600,7.90240,18301,82,9316
1479996698,7350,150,47.16009,7.90762,18301,80,9316
1479996763,6575,147,47.15991,7.90768,18301,73,9316
1479996773,6550,147,47.13968,7.92699,8255,521,9316
1479996950,5900,91,47.12929,8.02798,18301,89,9316
1479996976,5900,91,47.12952,8.03883,18301,87,9316
1479997011,5900,76,47.13272,8.03870,18301,81,9316
1479997031,5900,87,47.13190,8.07392,18301,82,9316
1479997046,5875,85,47.13258,8.07770,18301,79,9316
1479997061,5900,71,47.13611,8.08573,18301,65,9316
1479997076,5900,70,47.13712,8.08951,18301,65,9316
1479997096,5900,67,47.14101,8.09960,18301,68,9316
1479997112,6025,68,47.14252,8.10537,18301,70,9316
1479997126,5575,68,47.14609,8.11670,18301,75,9316
1479997141,5600,69,47.14842,8.12418,18301,78,9316
1479997156,4775,70,47.15109,8.13523,18301,83,9316
1479997182,4650,70,47.15350,8.14519,18301,86,9316
1479997197,4500,70,47.15859,8.15817,18301,85,9316
1479997217,4450,63,47.16078,8.16490,18301,84,9316
1479997258,5050,51,47.15478,8.15048,18301,99,9316
1479997317,4300,60,47.16078,8.16490,18301,93,9316
