snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1442261179,4600,42,47.12040,8.37704,7742,53,0
1442261185,4700,52,47.12270,8.38055,7742,53,0
1442261191,4799,52,47.12450,8.38413,7742,48,0
1442261198,4799,53,47.12540,8.38599,7742,48,0
1442261205,4899,47,47.12760,8.38966,7742,48,0
1442261213,5000,43,47.12980,8.39294,7742,48,0
1442261233,4899,48,47.13500,8.40182,7742,48,9316
1442261243,5000,48,47.13800,8.40683,7742,48,9316
1442261258,5000,44,47.14190,8.41290,7742,57,9316
1442261270,5000,45,47.14570,8.41886,7742,58,9316
1442261285,5000,46,47.15050,8.42682,7742,58,9316
1442261298,5000,48,47.15370,8.43216,7742,58,9316
1442261311,5000,49,47.15910,8.44174,7742,58,9316
1442261322,5000,46,47.16170,8.44568,7742,58,9316
1442261333,5000,50,47.16530,8.45215,7742,58,9316
1442261349,5000,50,47.16900,8.45886,7742,58,9316
1442261371,5000,59,47.17410,8.47126,7742,58,9316
1442261377,5000,61,47.17570,8.47576,7742,62,9316
1442261383,5000,64,47.17720,8.48036,7742,65,9316
1442261396,5000,63,47.17980,8.48909,7742,68,9316
1442261412,5000,62,47.18320,8.49852,7742,66,9316
1442261432,5000,64,47.18590,8.50745,7742,60,9316
1442261444,5051,74,47.18850,8.51881,7742,56,9316
1442261460,5000,71,47.19090,8.53007,7742,55,9316
1442261477,5000,70,47.19290,8.53900,7742,55,9316
1442261489,5000,69,47.19440,8.54502,7742,53,9316
1442261502,5100,72,47.19640,8.55469,7742,53,9316
1442261544,5000,72,47.19970,8.56783,7742,53,9316
1442261771,5000,72,47.20500,8.58794,18409,53,9316
1442263292,5100,308,47.64730,8.84918,7742,0,0
1442263301,5100,275,47.64740,8.84630,7742,30,0
1442263327,4900,323,47.61340,8.89948,18301,98,9316
1442263337,4925,322,47.61990,8.89247,18301,98,9316
1442263348,4825,322,47.62450,8.88650,18301,97,9316
1442263358,4800,319,47.63060,8.88169,18301,91,9316
1442263368,4775,324,47.63770,8.87592,18301,104,9316
1442263378,4800,322,47.64150,8.86871,18301,98,9316
1442263388,4800,322,47.64590,8.86219,18301,94,9316
1442263398,5525,322,47.64890,8.85787,18301,92,9316
1442263413,4975,330,47.65360,8.85642,18301,80,9316
1442263423,4675,330,47.65740,8.85258,18301,75,9316
1442263433,4675,330,47.66030,8.84914,18301,74,9316
1442263438,4700,330,47.66260,8.84791,18301,71,9316
1442263478,4825,94,47.63240,8.86871,18301,46,9316
1442263498,4800,81,47.63490,8.87098,18301,32,9316
1442263523,4800,326,47.63820,8.86418,18301,18,9316
1442263533,4800,315,47.64130,8.85999,18301,28,9316
1442263544,4800,312,47.64380,8.85702,18301,35,9316
1442263554,4800,304,47.64530,8.85258,18301,43,9316
1442263569,4800,306,47.64930,8.84557,18301,45,9316
1442263614,4800,8,47.65740,8.84681,18301,49,9316
1442263644,5050,1,47.68260,8.84798,18301,54,9316
