snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1453420819,9400,118,45.96270,8.89018,7742,94,9317
1453420828,9399,118,45.95620,8.90497,7742,94,9317
1453420867,9600,115,45.94680,8.92567,7742,120,9317
1453420896,9600,124,45.94160,8.93471,7742,132,9317
1453420908,9700,124,45.93150,8.94744,7742,132,9317
1453420917,9800,143,45.92360,8.95448,7742,123,9317
1453420926,9800,143,45.92190,8.95501,7742,123,9317
1453420938,9900,143,45.91590,8.95951,7742,123,9317
1453420944,9900,143,45.90990,8.96331,7742,123,9317
1453420950,9900,158,45.90810,8.96404,7742,121,9317
1453420956,9900,159,45.90400,8.96610,7742,120,9317
1453420965,10000,159,45.90210,8.96703,7742,120,9317
1453420980,10100,159,45.89270,8.97248,7742,120,9317
1453420992,10100,164,45.88650,8.97510,7742,120,9317
1453421005,10100,162,45.88160,8.97720,7742,103,9317
1453421019,10100,162,45.87440,8.98042,7742,98,9317
1453421038,10100,162,45.86950,8.98278,7742,98,9317
1453421050,10099,160,45.86350,8.98591,7742,92,9317
1453421063,10100,153,45.85950,8.98928,7742,91,9317
1453421093,10100,144,45.85820,8.99093,7742,90,9317
1453421102,10100,144,45.85210,9.00044,7742,90,9317
1453421227,10100,153,45.85190,8.99848,7742,60,9317
1453421260,10100,62,45.85740,9.00523,7742,72,9317
1453421283,10100,263,45.86660,8.99951,7742,91,9317
1453421307,10099,275,45.86720,8.99349,7742,86,9317
1453421346,10100,228,45.86450,8.98844,7742,79,9317
1453421367,10100,228,45.86370,8.99787,7742,79,9317
1453421388,10100,70,45.86670,9.01016,7742,75,9317
1453421403,10100,73,45.86730,9.01256,7742,93,9317
1453421415,10100,77,45.86860,9.02196,7742,91,9317
1453421427,10100,79,45.86950,9.02934,7742,102,9317
1453421448,10100,120,45.86510,9.04334,7742,94,9317
1453421454,10100,140,45.86370,9.04435,7742,88,9317
1453421484,10100,188,45.85940,9.04392,7742,68,9317
1453421508,10100,188,45.85970,9.03290,7742,68,9317
1453421528,10100,262,45.86100,9.02497,7742,88,9317
1453421549,10100,260,45.86150,9.00822,7742,100,9317
1453421558,10100,248,45.86000,9.00388,7742,96,9317
1453421567,10100,233,45.85790,9.00060,7742,93,9317
1453421573,10099,215,45.85530,8.99843,7742,91,9317
1453421580,10100,215,45.85390,8.99761,7742,91,9317
1453421586,10099,204,45.85060,8.99625,7742,90,9317
1453421593,10100,197,45.84870,8.99553,7742,90,9317
1453421599,10100,188,45.84520,8.99502,7742,94,9317
1453421608,10100,185,45.84130,8.99454,7742,100,9317
1453421614,10099,186,45.83810,8.99405,7742,96,9317
1453421642,10100,171,45.82930,8.99704,7742,101,9317
1453421667,10100,171,45.82500,9.00502,7742,101,9317
1453421700,10099,85,45.82790,9.02184,7742,124,9317
1453421712,10100,43,45.83460,9.03380,7742,158,9317
1453421719,10099,43,45.83720,9.03734,7742,130,9317
1453421725,10100,43,45.84000,9.03904,7742,130,9317
1453421731,10100,43,45.84230,9.04116,7742,130,9317
1453421737,10100,19,45.84630,9.04246,7742,118,9317
1453421743,10099,19,45.84820,9.04260,7742,118,9317
1453421771,10100,242,45.85600,9.03920,7742,95,9317
1453421792,10099,306,45.86130,9.02966,7742,81,9317
1453421801,10100,306,45.86270,9.02645,7742,81,9317
1453421813,10100,295,45.86630,9.01696,7742,96,9317
1453421831,10100,277,45.86630,9.01188,7742,97,9317
1453421837,10100,277,45.86710,9.00554,7742,97,9317
1453421874,10100,244,45.86330,8.99351,7742,102,9317
1453421886,10100,244,45.86110,8.98385,7742,102,9317
1453421919,10100,244,45.86090,8.97944,7742,102,9317
1453421940,10100,96,45.86660,8.98047,7742,89,9317
1453421964,10100,78,45.87020,8.99403,7742,109,9317
1453421985,10100,113,45.86690,9.00879,7742,114,9317
1453421994,10099,113,45.86560,9.01129,7742,114,9317
1453422012,10100,113,45.86380,9.01488,7742,114,9317
1453422031,10100,104,45.86100,9.02806,7742,104,9317
1453422059,10100,24,45.86360,9.03384,7742,58,9317
1453422086,10100,24,45.86640,9.02977,7742,58,9317
1453422107,10100,201,45.86580,9.02185,7742,78,9317
1453422113,10100,201,45.86370,9.01707,7742,78,9317
1453422119,10100,216,45.86190,9.01548,7742,86,9317
1453422125,10100,216,45.86020,9.01446,7742,86,9317
1453422132,10100,216,45.85800,9.01381,7742,86,9317
1453422182,10100,180,45.85220,9.01691,7742,83,9317
1453422206,10100,25,45.85890,9.02318,7742,92,9317
1453422234,10099,275,45.86170,9.02234,7742,83,9317
1453422255,10100,275,45.86370,9.01710,7742,83,9317
1453422267,10100,275,45.86600,9.00800,7742,85,9317
1453422291,10100,248,45.86300,8.99421,7742,99,9317
1453422297,10100,237,45.86090,8.99025,7742,99,9317
1453422310,10100,228,45.85870,8.98714,7742,95,9317
1453422331,10100,223,45.85670,8.98463,7742,85,9317
1453422361,10100,155,45.84580,8.99642,7742,107,9317
1453422373,10100,117,45.84340,9.00461,7742,96,9317
1453422394,10100,74,45.84560,9.01691,7742,99,9317
1453422403,10099,62,45.84710,9.01890,7742,83,9317
1453422415,10099,62,45.84840,9.01993,7742,83,9317
1453422443,10100,307,45.85540,9.01133,7742,70,9317
1453422458,10100,296,45.85880,9.00351,7742,82,9317
1453422467,10100,296,45.85940,9.00127,7742,82,9317
1453422494,10100,269,45.85840,8.99314,7742,81,9317
1453422521,10100,269,45.85750,8.99116,7742,81,9317
1453422543,10100,269,45.86060,8.99555,7742,81,9317
1453422561,10100,80,45.86050,8.99274,7742,52,9317
1453422582,10100,190,45.85910,8.99150,7742,47,9317
1453422606,10100,190,45.85740,8.99410,7742,47,9317
1453422631,10100,38,45.85930,8.99839,7742,31,9317
1453422670,10100,278,45.85900,8.99457,7742,34,9317
1453422697,10100,278,45.85680,8.99796,7742,34,9317
1453422718,10100,270,45.86110,8.99919,7742,42,9317
1453422724,10100,303,45.86220,8.99768,7742,41,9317
