snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1489571561,4200,76,47.13845,8.38001,7742,62,9316
1489571573,4400,76,47.13907,8.38500,7742,62,9316
1489571597,4700,159,47.13602,8.39345,7742,57,9316
1489571618,4899,291,47.13549,8.38901,7742,37,9316
1489571639,5099,61,47.13683,8.39092,7742,26,9316
1489571667,5400,109,47.13515,8.40007,7742,47,9316
1489571674,5400,109,47.13472,8.40181,7742,47,9316
1489571689,5499,110,47.13283,8.40912,7742,61,9316
1489571701,5499,109,47.13127,8.41557,7742,72,9316
1489571723,5500,109,47.13077,8.41754,7742,72,9316
1489571738,5500,109,47.12775,8.43525,7742,72,9316
1489571762,5500,109,47.12846,8.44430,7742,72,9316
1489571783,5500,109,47.13135,8.45550,7742,72,9316
1489571808,5500,66,47.13355,8.46171,7742,81,9316
1489571821,5500,54,47.13800,8.47484,7742,84,9316
1489571832,5500,54,47.14129,8.48053,7742,84,9316
1489571848,5500,54,47.14420,8.48585,7742,84,9316
1489571858,5500,43,47.14610,8.48851,7742,82,9316
1489571885,5500,335,47.15611,8.48795,7742,72,9316
1489571891,5500,322,47.15805,8.48530,7742,71,9316
1489571897,5500,322,47.15891,8.48370,7742,71,9316
1489571903,5500,310,47.16023,8.47992,7742,70,9316
1489571948,5499,296,47.16075,8.47792,7742,78,9316
1489571972,5500,230,47.14941,8.44832,7742,149,9316
1489571978,5500,227,47.14790,8.44592,7742,129,9316
1489571991,5499,222,47.14315,8.43926,7742,105,9316
1489572009,5500,222,47.13958,8.43438,7742,105,9316
1489572024,5499,214,47.13442,8.42889,7742,97,9316
1489572036,5500,213,47.12904,8.42342,7742,90,9316
1489572052,5500,213,47.12627,8.42085,7742,90,9316
1489572068,5500,213,47.12279,8.41751,7742,90,9316
1489572102,5500,134,47.11255,8.42029,7742,67,9316
1489572117,5500,126,47.11033,8.43064,7742,64,9316
1489572140,5500,74,47.11317,8.44425,7742,94,9316
1489572152,5500,51,47.11680,8.45135,7742,100,9316
1489572158,5499,42,47.11971,8.45496,7742,100,9316
1489572179,5500,89,47.12542,8.45107,7742,150,9316
1489572188,5499,56,47.12906,8.45638,7742,146,9316
1489572204,5500,44,47.13104,8.45863,7742,135,9316
1489572216,5500,44,47.13559,8.46205,7742,135,9316
1489572244,5500,266,47.14001,8.45535,7742,81,9316
1489572256,5500,253,47.13955,8.45195,7742,64,9316
1489572265,5500,234,47.13720,8.44815,7742,78,9316
1489572274,5500,230,47.13490,8.44440,7742,78,9316
1489572283,5500,226,47.13247,8.44087,7742,82,9316
1489572299,5500,226,47.12955,8.43688,7742,73,9316
1489572311,5500,226,47.12519,8.43088,7742,73,9316
1489572326,5500,226,47.12276,8.42778,7742,73,9316
1489572341,5500,226,47.11713,8.42098,7742,73,9316
1489572353,5500,232,47.10943,8.40819,7742,119,9316
1489572362,5500,214,47.10703,8.40633,7742,103,9316
1489572374,5500,217,47.10344,8.40310,7742,93,9316
1489572383,5500,217,47.10093,8.40185,7742,93,9316
1489572405,5500,218,47.09636,8.39654,7742,80,9316
1489572421,5500,221,47.09012,8.38895,7742,76,9316
1489572433,5500,219,47.08693,8.38500,7742,71,9316
1489572455,5500,221,47.08292,8.37984,7742,70,9316
1489572473,5500,221,47.07920,8.37455,7742,70,9316
1489572485,5500,226,47.07418,8.36768,7742,74,9316
1489572502,5500,226,47.07013,8.36203,7742,74,9316
1489572522,5500,224,47.06731,8.35805,7742,71,9316
1489572535,5500,223,47.06235,8.35189,7742,70,9316
1489572547,5500,208,47.05808,8.34809,7742,70,9316
1489572553,5500,208,47.05715,8.34788,7742,70,9316
1489572574,5500,111,47.05512,8.35124,7742,45,9316
