snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1436306893,5518,241,46.93750,6.97064,7742,55,0
1436306908,5598,238,46.93660,6.96864,7742,47,0
1436306923,5679,238,46.93570,6.96629,7742,43,0
1436306934,5775,239,46.93460,6.96337,7742,42,9317
1436306949,5875,238,46.93290,6.95928,7742,42,9317
1436306965,5927,239,46.93120,6.95447,7742,43,9317
1436306976,5959,238,46.93030,6.95274,7742,42,9317
1436306990,5971,239,46.92840,6.94749,7742,43,9317
1436307007,5998,240,46.92600,6.94185,7742,46,9317
1436307022,6013,240,46.92400,6.93651,7742,46,9317
1436307044,6025,239,46.92120,6.92991,7742,47,9317
1436307063,6025,239,46.91890,6.92450,7742,49,9317
1436307078,6049,239,46.91670,6.91857,7742,48,9317
1436307093,6065,238,46.91430,6.91306,7742,50,9317
1436307108,6075,237,46.91190,6.90772,7742,51,9317
1436307123,6081,236,46.91010,6.90371,7742,51,9317
1436307138,6085,237,46.90790,6.89835,7742,52,9317
1436307153,6079,237,46.90620,6.89439,7742,51,9317
1436307166,6081,238,46.90570,6.89296,7742,49,9317
1436307179,6085,235,46.90270,6.88690,7742,50,9317
1436307196,6088,233,46.90060,6.88266,7742,47,9317
1436307210,6090,235,46.89820,6.87711,7742,49,9317
1436307221,6090,236,46.89660,6.87303,7742,49,9317
1436307236,6090,236,46.89440,6.86795,7742,49,9317
1436307251,6090,237,46.89280,6.86407,7742,50,9317
1436307262,6090,237,46.89110,6.86031,7742,50,9317
1436307277,6090,236,46.88880,6.85539,7742,49,9317
1436307292,6071,236,46.88660,6.85041,7742,49,9317
1436307308,6068,237,46.88500,6.84636,7742,49,9317
1436307325,6058,236,46.88280,6.84145,7742,47,9317
1436307336,6056,235,46.88150,6.83899,7742,47,9317
1436307350,6066,235,46.87980,6.83539,7742,48,9317
1436307361,6055,236,46.87810,6.83132,7742,47,9317
1436307372,6044,237,46.87700,6.82875,7742,47,9317
1436307383,6035,237,46.87590,6.82608,7742,47,9317
1436307397,6021,236,46.87340,6.82066,7742,46,9317
1436307412,6012,236,46.87110,6.81543,7742,48,9317
1436307427,6007,236,46.86940,6.81152,7742,47,9317
1436307438,5995,236,46.86770,6.80754,7742,49,9317
1436307452,5995,235,46.86530,6.80253,7742,49,9317
1436307463,5995,235,46.86410,6.79998,7742,49,9317
1436307479,5995,235,46.86190,6.79499,7742,49,9317
1436307495,5961,236,46.85970,6.78992,7742,49,9317
1436307510,5926,235,46.85740,6.78499,7742,48,9317
1436307525,5880,235,46.85520,6.77995,7742,49,9317
1436307536,5856,235,46.85330,6.77618,7742,50,9317
1436307551,5839,235,46.85150,6.77245,7742,50,9317
1436307563,5800,235,46.84980,6.76858,7742,50,9317
1436307577,5763,236,46.84760,6.76341,7742,51,9317
1436307592,5705,237,46.84550,6.75834,7742,50,9317
1436307607,5675,237,46.84370,6.75450,7742,50,9317
1436307622,5628,235,46.84130,6.74941,7742,51,9317
1436307633,5592,235,46.83950,6.74550,7742,51,9317
1436307648,5524,235,46.83700,6.74014,7742,53,9317
1436307663,5499,234,46.83500,6.73610,7742,52,9317
1436307678,5509,236,46.83270,6.73046,7742,54,9317
1436307689,5533,237,46.83100,6.72627,7742,54,9317
1436307704,5572,237,46.82870,6.72094,7742,54,9317
1436307719,5599,237,46.82630,6.71552,7742,54,9317
1436307734,5653,237,46.82450,6.71148,7742,55,9317
1436307746,5709,237,46.82290,6.70752,7742,55,9317
1436307760,5783,238,46.82070,6.70215,7742,55,9317
1436307771,5823,237,46.81950,6.69954,7742,55,9317
1436307782,5852,235,46.81760,6.69558,7742,54,9317
1436307796,5901,235,46.81510,6.69026,7742,55,9317
1436307811,5926,236,46.81340,6.68615,7742,55,9317
1436307826,5957,237,46.81130,6.68079,7742,54,9317
