snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1463774639,3900,0,47.14820,8.37197,7742,0,0
1463774648,4100,29,47.15240,8.37643,7742,74,0
1463774654,4100,29,47.15290,8.37661,7742,74,0
1463774660,4200,33,47.15440,8.37851,7742,72,0
1463774675,4200,40,47.15640,8.38137,7742,75,0
1463774690,4500,40,47.16250,8.38854,7742,75,9316
1463774699,4568,32,47.16410,8.38995,7742,69,9316
1463774707,4599,38,47.16630,8.39273,7742,69,9316
1463774714,4700,35,47.16810,8.39457,7742,65,9316
1463774723,4800,35,47.17000,8.39654,7742,67,9316
1463774734,4900,34,47.17290,8.39962,7742,64,9316
1463774741,5000,35,47.17490,8.40169,7742,66,9316
1463774753,5061,35,47.17800,8.40495,7742,68,9316
1463774765,5176,35,47.18140,8.40872,7742,68,9316
1463774777,5300,37,47.18450,8.41236,7742,68,9316
1463774790,5400,37,47.18770,8.41594,7742,68,9316
1463774802,5500,38,47.19090,8.41982,7742,75,9316
1463774814,5599,39,47.19420,8.42403,7742,77,9316
1463774825,5699,40,47.19750,8.42834,7742,78,9316
1463774838,5799,42,47.20080,8.43291,7742,78,9316
1463774850,5900,41,47.20400,8.43715,7742,78,9316
1463774862,5930,44,47.20710,8.44171,7742,78,9316
1463774874,6000,44,47.21050,8.44664,7742,78,9316
1463774886,6000,44,47.21360,8.45100,7742,78,9316
1463774898,6000,42,47.21690,8.45557,7742,78,9316
1463774910,6000,42,47.22010,8.45999,7742,78,9316
1463774922,5900,42,47.22330,8.46449,7742,78,9316
1463774935,5999,48,47.22520,8.46790,7742,78,9316
1463774941,6000,54,47.22700,8.47298,7742,78,9316
1463774950,6000,67,47.22780,8.47727,7742,78,9316
1463774962,6000,74,47.22850,8.48164,7742,78,9316
1463774981,6000,74,47.22980,8.48788,7742,78,9316
1463774999,6000,74,47.23170,8.49819,7742,78,9316
1463775014,6000,74,47.23320,8.51200,7742,78,9316
1463775035,6000,83,47.23370,8.52165,7742,85,9316
1463775053,6000,78,47.23470,8.52910,7742,83,9316
1463775059,5999,78,47.23610,8.53759,7742,83,9316
1463775114,6000,78,47.23630,8.53979,7742,83,9316
1463775166,6000,78,47.24180,8.56960,7742,83,9316
1463775182,6000,78,47.25020,8.60203,7742,83,9316
1463775194,6000,78,47.25280,8.61076,7742,83,9316
1463775207,6133,78,47.25400,8.61576,7742,83,9316
1463775228,6300,68,47.25710,8.62701,7742,85,9316
1463775243,6500,68,47.25940,8.63583,7742,85,9316
1463775282,6600,68,47.26120,8.64276,7742,85,9316
1463775296,6800,68,47.26630,8.66193,7742,85,9316
1463775309,7000,65,47.27060,8.67667,7742,83,9316
1463775327,7100,67,47.27190,8.68145,7742,85,9316
1463775342,7200,67,47.27380,8.68795,7742,85,9316
1463775354,7300,67,47.27680,8.69818,7742,85,9316
