snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1441670407,8125,26,47.15720,8.29488,18301,29,9317
1441670428,7800,106,47.14310,8.32190,7742,45,9317
1441670437,7800,142,47.14130,8.32456,7742,37,9317
1441670463,7800,293,47.14070,8.32182,7742,21,9317
1441670469,7799,312,47.14270,8.31861,7742,36,9317
1441670475,7800,316,47.14380,8.31705,7742,41,9317
1441670482,7800,320,47.14640,8.31385,7742,50,9317
1441670488,7800,320,47.14770,8.31228,7742,50,9317
1441670494,7800,323,47.15050,8.30914,7742,52,9317
1441670504,7800,333,47.15370,8.30662,7742,57,9317
1441670510,7800,349,47.15680,8.30556,7742,52,9317
1441670524,8100,28,47.14790,8.30845,18301,35,9317
1441670576,7800,239,47.16940,8.31129,7742,25,9317
1441670583,7800,216,47.16760,8.30925,7742,32,9317
1441670592,7800,198,47.16510,8.30795,7742,39,9317
1441670598,7799,189,47.16210,8.30718,7742,45,9317
1441670628,7800,162,47.15120,8.30989,7742,56,9317
1441670641,7800,151,47.14490,8.31399,7742,57,9317
1441670648,7799,140,47.14370,8.31564,7742,54,9317
1441670654,7800,134,47.14120,8.31938,7742,55,9317
1441670664,7800,119,47.13970,8.32298,7742,45,9317
1441670671,7800,127,47.13800,8.32658,7742,48,9317
1441670683,7800,168,47.13560,8.32838,7742,34,9317
1441670703,7800,297,47.13560,8.32350,7742,31,9317
1441670713,7800,306,47.13710,8.32062,7742,36,9317
1441670719,7800,331,47.14000,8.31822,7742,44,9317
1441670726,7800,337,47.14330,8.31628,7742,50,9317
1441670732,7800,345,47.14700,8.31478,7742,58,9317
1441670739,7800,347,47.14890,8.31413,7742,58,9317
1441670745,7800,347,47.15280,8.31280,7742,58,9317
1441670758,7800,344,47.15630,8.31130,7742,54,9317
1441670772,7800,350,47.16300,8.30911,7742,60,9317
1441670781,7800,88,47.16770,8.30869,7742,57,9317
1441670802,7800,308,47.17380,8.30506,7742,38,9317
1441670808,7799,287,47.17390,8.30390,7742,30,9317
1441670828,7800,183,47.16980,8.30118,7742,38,9317
1441670848,7800,162,47.16210,8.30347,7742,50,9317
1441670854,7799,157,47.15860,8.30544,7742,56,9317
1441670864,7800,151,47.15530,8.30802,7742,54,9317
1441670870,7799,130,47.15280,8.31159,7742,53,9317
1441670876,7799,138,47.15150,8.31305,7742,51,9317
1441670882,7800,138,47.14880,8.31653,7742,52,9317
1441670892,7799,130,47.14670,8.32002,7742,50,9317
1441670901,7800,124,47.14410,8.32526,7742,50,9317
1441670908,7800,117,47.14350,8.32727,7742,50,9317
1441670914,7800,108,47.14240,8.33121,7742,50,9317
1441670924,7800,110,47.14120,8.33508,7742,50,9317
1441670936,7800,138,47.13930,8.33869,7742,39,9317
1441670961,7800,299,47.13930,8.33092,7742,36,9317
1441670967,7799,305,47.14020,8.32921,7742,37,9317
1441670974,7800,319,47.14240,8.32622,7742,45,9317
1441670981,7800,325,47.14390,8.32475,7742,47,9317
1441670987,7800,335,47.14700,8.32250,7742,50,9317
1441670994,7800,340,47.15050,8.32066,7742,56,9317
1441671000,7800,341,47.15230,8.31981,7742,57,9317
1441671010,7799,340,47.15700,8.31726,7742,54,9317
1441671025,7800,340,47.16470,8.31332,7742,60,9317
1441671041,7800,353,47.17040,8.31175,7742,56,9317
1441671062,8075,354,47.17520,8.31473,18301,61,9317
1441671083,8075,173,47.16750,8.31610,18301,19,9317
1441671103,7799,218,47.16690,8.31581,7742,42,9317
1441671112,7799,220,47.16450,8.31254,7742,47,9317
1441671128,7800,214,47.15880,8.30614,7742,57,9317
1441671135,7800,207,47.15570,8.30374,7742,54,9317
1441671144,7800,195,47.15240,8.30236,7742,51,9317
1441671153,7799,185,47.14900,8.30187,7742,50,9317
1441671176,7799,87,47.14530,8.30744,7742,31,9317
1441671183,7799,61,47.14630,8.31036,7742,34,9317
1441671189,7800,42,47.14820,8.31328,7742,41,9317
1441671195,7800,36,47.14960,8.31460,7742,44,9317
1441671204,7800,25,47.15250,8.31680,7742,51,9317
1441671211,7799,19,47.15580,8.31857,7742,56,9317
1441671220,7800,18,47.15920,8.32030,7742,58,9317
1441671227,7800,15,47.16280,8.32184,7742,58,9317
1441671233,7800,7,47.16640,8.32273,7742,58,9317
1441671240,7800,1,47.16800,8.32273,7742,54,9317
1441671262,7800,309,47.17530,8.31599,7742,52,9317
1441671268,7800,303,47.17630,8.31351,7742,55,9317
1441671275,7800,298,47.17820,8.30847,7742,58,9317
1441671292,7800,311,47.18240,8.29989,7742,52,9317
1441671298,7799,318,47.18420,8.29765,7742,51,9317
1441671309,7800,330,47.18680,8.29541,7742,50,9317
1441671315,7799,335,47.18940,8.29356,7742,50,9317
1441671321,7799,338,47.19220,8.29185,7742,50,9317
1441671328,7799,335,47.19360,8.29088,7742,50,9317
1441671340,7800,328,47.19760,8.28758,7742,50,9317
1441671347,7800,326,47.20020,8.28503,7742,50,9317
1441671365,7800,319,47.20620,8.27851,7742,47,9317
1441671371,7799,312,47.20700,8.27715,7742,44,9317
1441671378,7800,294,47.20820,8.27374,7742,41,9317
1441671384,7800,283,47.20840,8.27179,7742,40,9317
1441671404,7800,232,47.20590,8.26312,7742,40,9317
1441671410,7799,207,47.20320,8.26079,7742,44,9317
1441671416,7800,202,47.20170,8.25998,7742,46,9317
1441671423,7800,187,47.19820,8.25938,7742,52,9317
1441671443,7800,152,47.19030,8.26307,7742,50,9317
1441671450,7800,140,47.18760,8.26605,7742,54,9317
1441671461,7800,125,47.18580,8.26956,7742,51,9317
1441671486,8125,99,47.18830,8.28122,18301,35,9317
1441671507,8125,39,47.19710,8.28417,18301,53,9317
1441671533,8125,4,47.20220,8.27868,18301,47,9317
