snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1484873242,6300,181,46.10232,8.95298,7742,91,9317
1484873256,6399,184,46.09495,8.95229,7742,100,9317
1484873273,6400,182,46.09037,8.95214,7742,79,9317
1484873287,6400,182,46.08733,8.95209,7742,54,9317
1484873298,6400,182,46.08493,8.95173,7742,54,9317
1484873311,6400,182,46.07709,8.95093,7742,54,9317
1484873357,6400,182,46.07611,8.95081,7742,54,9317
1484873371,6799,183,46.06415,8.94982,7742,36,9317
1484873384,6899,183,46.06019,8.94954,7742,49,9317
1484873397,7000,184,46.05459,8.94898,7742,53,9317
1484873415,7100,184,46.05324,8.94887,7742,55,9317
1484873428,7099,182,46.04534,8.94840,7742,65,9317
1484873441,7100,183,46.04183,8.94810,7742,67,9317
1484873454,7100,182,46.03565,8.94780,7742,79,9317
1484873467,7100,183,46.03164,8.94758,7742,73,9317
1484873479,7100,183,46.02570,8.94719,7742,83,9317
1484873494,7099,186,46.02120,8.94652,7742,79,9317
1484873506,7100,187,46.01549,8.94546,7742,77,9317
1484873518,7200,187,46.01007,8.94455,7742,82,9317
1484873530,7300,187,46.00723,8.94383,7742,89,9317
1484873546,7400,191,46.00265,8.94271,7742,74,9317
1484873559,7399,188,45.99981,8.94198,7742,76,9317
1484873572,7400,191,45.99359,8.94047,7742,73,9317
1484873584,7400,190,45.99014,8.93967,7742,71,9317
1484873597,7399,188,45.98521,8.93875,7742,71,9317
1484873610,7400,186,45.98044,8.93816,7742,74,9317
1484873632,7399,173,45.97151,8.93950,7742,81,9317
1484873647,7430,176,45.96333,8.93980,7742,101,9317
1484873658,7400,176,45.96039,8.93995,7742,92,9317
1484873669,7400,173,45.95904,8.94015,7742,79,9317
1484873678,7399,153,45.95320,8.94260,7742,71,9317
1484873686,7400,153,45.95195,8.94342,7742,71,9317
1484873694,7400,151,45.94842,8.94615,7742,72,9317
1484873702,7422,151,45.94709,8.94714,7742,72,9317
1484873715,7400,151,45.94217,8.95109,7742,77,9317
1484873728,7399,147,45.93853,8.95411,7742,74,9317
1484873739,7500,143,45.93512,8.95740,7742,72,9317
1484873751,7400,149,45.93110,8.96066,7742,77,9317
1484873764,7400,151,45.92735,8.96348,7742,78,9317
1484873778,7500,151,45.92345,8.96652,7742,78,9317
1484873791,7399,149,45.91829,8.97045,7742,74,9317
1484873803,7399,152,45.91463,8.97302,7742,76,9317
1484873815,7500,156,45.91072,8.97544,7742,78,9317
1484873830,7400,140,45.90621,8.97957,7742,70,9317
1484873840,7400,140,45.90512,8.98065,7742,70,9317
1484873851,7400,140,45.90156,8.98305,7742,70,9317
1484873863,7400,156,45.89535,8.98596,7742,74,9317
1484873871,7399,157,45.89276,8.98740,7742,72,9317
1484873877,7400,160,45.89017,8.98864,7742,75,9317
1484873883,7449,160,45.88893,8.98939,7742,75,9317
1484873890,7499,159,45.88613,8.99074,7742,77,9317
1484873901,7418,160,45.88325,8.99217,7742,78,9317
1484873913,7400,160,45.87932,8.99421,7742,78,9317
1484873929,7399,160,45.87386,8.99731,7742,78,9317
1484873945,7399,159,45.86881,9.00006,7742,78,9317
1484873957,7400,157,45.86386,9.00316,7742,72,9317
1484873968,7400,151,45.86166,9.00545,7742,71,9317
1484873974,7500,138,45.86025,9.00822,7742,70,9317
1484873983,7461,120,45.85964,9.01125,7742,66,9317
1484873993,7399,106,45.85938,9.01490,7742,63,9317
1484874014,7400,79,45.86043,9.02452,7742,72,9317
1484874020,7416,81,45.86083,9.02888,7742,75,9317
1484874031,7400,79,45.86143,9.03576,7742,81,9317
1484874044,7400,83,45.86200,9.04183,7742,80,9317
1484874067,7399,124,45.85970,9.05096,7742,65,9317
1484874077,7400,146,45.85780,9.05228,7742,63,9317
1484874101,7399,188,45.85058,9.05118,7742,64,9317
1484874107,7499,222,45.84850,9.04712,7742,78,9317
1484874116,7414,239,45.84705,9.04272,7742,90,9317
1484874123,7400,248,45.84583,9.03788,7742,90,9317
1484874131,7400,248,45.84548,9.03548,7742,90,9317
1484874138,7400,254,45.84481,9.03050,7742,94,9317
1484874145,7400,260,45.84421,9.02497,7742,96,9317
1484874151,7399,265,45.84402,9.01968,7742,101,9317
1484874163,7400,265,45.84359,9.01198,7742,100,9317
1484874185,7399,271,45.84437,8.99932,7742,100,9317
1484874206,7414,271,45.84561,8.98993,7742,100,9317
1484874212,7500,293,45.84888,8.98450,7742,92,9317
1484874218,7400,320,45.85197,8.98161,7742,95,9317
1484874225,7400,332,45.85334,8.98122,7742,97,9317
1484874232,7400,341,45.85625,8.98002,7742,90,9317
1484874255,7488,42,45.86303,8.98398,7742,74,9317
1484874265,7500,53,45.86517,8.98733,7742,72,9317
1484874282,7400,68,45.86575,8.98941,7742,72,9317
1484874288,7400,89,45.86801,8.99755,7742,72,9317
1484874294,7400,77,45.86842,9.00457,7742,99,9317
1484874300,7399,83,45.86847,9.00754,7742,107,9317
1484874306,7400,84,45.86883,9.01337,7742,108,9317
1484874321,7400,80,45.86975,9.02159,7742,104,9317
1484874356,7400,103,45.86870,9.04254,7742,89,9317
1484874367,7499,103,45.86551,9.04687,7742,89,9317
1484874381,7500,103,45.86147,9.04919,7742,89,9317
1484874401,7399,191,45.85233,9.04585,7742,99,9317
1484874407,7399,199,45.84910,9.04376,7742,99,9317
1484874421,7399,211,45.84471,9.03973,7742,95,9317
1484874428,7400,219,45.84207,9.03640,7742,97,9317
1484874434,7400,227,45.83968,9.03237,7742,98,9317
