snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1473682344,4172,253,47.07480,8.23796,7742,72,9316
1473682356,4199,253,47.07399,8.23653,7742,72,9316
1473682371,4400,253,47.07110,8.23088,7742,72,9316
1473682390,4500,253,47.06934,8.22638,7742,72,9316
1473682409,4700,253,47.06678,8.21949,7742,72,9316
1473682448,4900,253,47.06354,8.21023,7742,72,9316
1473682464,5200,253,47.05837,8.19557,7742,72,9316
1473682485,5400,253,47.05817,8.19094,7742,72,9316
1473682507,5950,132,47.06198,8.20017,6460,26,9316
1473682527,5600,79,47.06097,8.19126,7742,63,9316
1473682554,5800,92,47.06860,8.20439,6460,22,9316
1473682568,5975,84,47.06562,8.21348,6460,41,9316
1473682588,6099,211,47.05870,8.20388,7742,70,9316
1473682600,6200,198,47.05768,8.20359,7742,40,9316
1473682609,6300,244,47.05752,8.20235,7742,36,9316
1473682635,6453,315,47.06004,8.19610,7742,49,9316
1473682641,6500,334,47.06213,8.19504,7742,57,9316
1473682647,6536,347,47.06463,8.19445,7742,58,9316
1473682667,6500,331,47.06981,8.19383,6460,33,9316
1473682687,6525,15,47.07181,8.19827,6460,33,9316
1473682715,7000,121,47.07096,8.21529,7742,59,9316
1473682729,7136,159,47.06585,8.21813,7742,73,9316
1473682739,7233,171,47.06110,8.21888,7742,75,9316
1473682759,7650,174,47.05500,8.21249,6460,43,9316
1473682781,7600,245,47.05498,8.20500,7742,70,9316
1473682801,7645,284,47.05672,8.19430,7742,78,9316
1473682808,7700,311,47.05880,8.19181,7742,74,9316
1473682818,7749,336,47.06108,8.19087,7742,68,9316
1473682839,7900,49,47.06670,8.19561,7742,58,9316
1473682853,7900,49,47.06690,8.19687,7742,58,9316
1473682881,7899,144,47.06171,8.20237,7742,61,9316
1473682908,7950,182,47.05742,8.20193,6460,25,9316
1473682925,7900,240,47.05555,8.19407,7742,62,9316
1473682945,7900,274,47.06068,8.17749,6460,60,9316
1473682957,7900,282,47.06338,8.17270,6460,64,9316
1473682968,7900,290,47.06599,8.16967,6460,67,9316
1473682979,7900,294,47.06869,8.16383,6460,73,9316
1473682996,7900,299,47.07095,8.15625,7742,91,9316
1473683008,7900,298,47.07340,8.14956,7742,90,9316
1473683020,7900,298,47.07571,8.14328,7742,90,9316
1473683033,7999,298,47.07787,8.13712,7742,90,9316
1473683045,7900,296,47.08019,8.13018,7742,90,9316
1473683057,7900,295,47.08239,8.12300,7742,90,9316
1473683069,7900,296,47.08440,8.11705,7742,90,9316
1473683082,7900,296,47.08670,8.11027,7742,90,9316
1473683097,7900,297,47.08956,8.10195,7742,90,9316
1473683110,7900,296,47.09170,8.09542,7742,90,9316
1473683125,7900,296,47.09442,8.08709,7742,90,9316
1473683138,7900,297,47.09743,8.07841,7742,86,9316
1473683153,7900,297,47.09954,8.07251,7742,83,9316
1473683171,7899,300,47.10193,8.06624,7742,87,9316
1473683191,7900,300,47.10630,8.05460,6460,83,9316
1473683206,7900,299,47.10910,8.04748,6460,82,9316
1473683222,7900,296,47.11091,8.04101,6460,84,9316
1473683236,7900,294,47.11198,8.03298,6460,83,9316
1473683248,7899,274,47.11227,8.02374,7742,78,9316
1473683257,7900,273,47.11238,8.02012,7742,78,9316
1473683270,7900,275,47.11265,8.01623,7742,78,9316
1473683283,7900,277,47.11359,8.00564,7742,78,9316
1473683295,7900,274,47.11391,7.99920,7742,78,9316
1473683308,7900,274,47.11420,7.99306,7742,78,9316
1473683320,7899,277,47.11474,7.98645,7742,78,9316
1473683331,7900,274,47.11499,7.98060,7742,78,9316
1473683342,7900,274,47.11532,7.97567,7742,78,9316
1473683357,7899,276,47.11594,7.96733,7742,78,9316
1473683381,7899,277,47.11649,7.96102,7742,78,9316
1473683411,7900,277,47.10961,7.95079,6460,79,9316
1473683421,7900,203,47.10968,7.94204,7742,68,9316
1473683442,7900,277,47.09541,7.95143,6460,79,9316
1473683448,7900,160,47.10480,7.94631,7742,64,9316
1473683470,7900,277,47.10519,7.96023,6460,79,9316
1473683482,7900,30,47.10912,7.95364,7742,60,9316
1473683509,7900,311,47.11493,7.94720,7742,64,9316
1473683533,7900,251,47.11278,7.93732,7742,66,9316
1473683540,7899,251,47.11166,7.93612,7742,66,9316
1473683553,7900,251,47.10825,7.93421,7742,66,9316
1473683574,7900,185,47.09690,7.94523,6460,53,9316
1473683653,7700,103,47.10003,7.95113,7742,99,9316
1473683684,6900,103,47.10874,7.94670,7742,99,9316
1473683706,6900,83,47.10975,7.95466,7742,69,9316
1473683717,6900,83,47.10984,7.95690,7742,69,9316
1473683731,6900,83,47.11025,7.96107,7742,69,9316
1473683759,6900,91,47.10952,7.99727,6460,96,9316
1473683780,6900,90,47.10998,8.01262,6460,99,9316
1473683823,6899,83,47.11043,8.02532,7742,69,9316
1473683844,6900,90,47.10691,8.05333,6460,99,9316
1473683863,6900,90,47.10542,8.06523,6460,99,9316
1473683875,6900,101,47.10437,8.07155,7742,108,9316
1473683884,6900,101,47.10384,8.07416,7742,108,9316
1473683908,6900,90,47.10742,8.08221,6460,99,9316
1473683928,6900,90,47.11091,8.07502,6460,99,9316
1473683949,6900,90,47.11599,8.06382,6460,99,9316
1473683972,6900,90,47.12399,8.04812,6460,99,9316
1473683999,6900,90,47.12571,8.03580,6460,99,9316
1473684046,6800,90,47.12678,8.00819,6460,99,9316
1473684072,6850,90,47.12348,8.00241,6460,99,9316
1473684084,7200,223,47.11548,8.01457,7742,215,9316
1473684096,7343,223,47.11349,8.00698,7742,215,9316
1473684108,7399,214,47.10949,8.00374,7742,161,9316
1473684131,8100,90,47.09969,8.00488,6460,99,9316
1473684158,7700,207,47.09545,7.99726,7742,124,9316
1473684164,7800,207,47.09184,7.99413,7742,124,9316
1473684176,7900,232,47.08933,7.98941,7742,91,9316
1473684184,7900,247,47.08849,7.98573,7742,82,9316
1473684197,7900,247,47.08836,7.98401,7742,82,9316
1473684223,7850,90,47.08601,7.96889,6460,99,9316
1473684243,7900,305,47.09420,7.95718,7742,82,9316
1473684249,7899,339,47.09559,7.95704,7742,85,9316
1473684277,7900,58,47.10196,7.96472,7742,81,9316
1473684289,7900,79,47.10308,7.97383,7742,83,9316
1473684309,7900,90,47.10388,7.99847,6460,99,9316
1473684328,7900,90,47.10099,8.01347,6460,99,9316
1473684344,7899,93,47.10061,8.01694,7742,120,9316
1473684366,7900,90,47.10030,8.03678,6460,99,9316
1473684387,7900,129,47.09474,8.04541,7742,116,9316
1473684393,7899,148,47.09351,8.04610,7742,97,9316
1473684414,7900,160,47.09054,8.04635,7742,61,9316
1473684436,7900,263,47.08918,8.03232,7742,80,9316
1473684460,7900,271,47.08970,8.01688,7742,82,9316
1473684475,7900,277,47.09051,8.00685,7742,108,9316
1473684492,7799,274,47.09103,7.99834,7742,100,9316
1473684513,7800,274,47.09183,7.98724,7742,100,9316
1473684528,7800,279,47.09383,7.96599,7742,116,9316
1473684540,7800,278,47.09471,7.95729,7742,112,9316
1473684555,7900,279,47.09569,7.94819,7742,111,9316
1473684567,7900,280,47.09683,7.93792,7742,106,9316
1473684576,7800,290,47.09822,7.93323,7742,99,9316
1473684583,7800,309,47.10014,7.93046,7742,87,9316
1473684589,7800,309,47.10113,7.93015,7742,87,9316
1473684611,7700,50,47.10570,7.93622,7742,64,9316
1473684617,7699,65,47.10614,7.93849,7742,70,9316
1473684623,7600,76,47.10674,7.94375,7742,86,9316
1473684629,7600,76,47.10713,7.94663,7742,86,9316
1473684639,7500,79,47.10740,7.95279,7742,91,9316
1473684648,7400,83,47.10784,7.95979,7742,102,9316
1473684678,6850,84,47.10788,7.99643,6460,103,9316
1473684705,6899,93,47.10833,8.00479,7742,143,9316
1473684717,6900,93,47.10822,8.01058,7742,143,9316
1473684735,6900,93,47.10804,8.03278,7742,143,9316
1473684758,6900,92,47.10799,8.03974,7742,137,9316
1473684778,6900,83,47.10979,8.06340,6460,95,9316
1473684803,6900,82,47.11109,8.07897,6460,93,9316
1473684823,6900,84,47.11198,8.09249,6460,95,9316
1473684845,6899,88,47.10879,8.10706,7742,99,9316
1473684857,6900,77,47.10983,8.11427,7742,93,9316
1473684863,6900,63,47.11142,8.11832,7742,87,9316
1473684872,6900,48,47.11360,8.12143,7742,84,9316
1473684882,6900,35,47.11627,8.12378,7742,86,9316
1473684889,6900,27,47.11927,8.12588,7742,87,9316
1473684896,6900,21,47.12265,8.12768,7742,88,9316
1473684904,6899,6,47.12606,8.12782,7742,88,9316
1473684929,6899,294,47.13185,8.12007,7742,77,9316
1473684956,6900,294,47.12972,8.10643,6460,26,9316
1473684978,6900,162,47.12043,8.11172,7742,74,9316
1473684984,6900,141,47.11851,8.11457,7742,76,9316
1473684993,6900,120,47.11747,8.11816,7742,73,9316
1473685017,6900,110,47.11738,8.13024,6460,48,9316
1473685037,6900,34,47.12408,8.12953,6460,30,9316
1473685060,6900,309,47.13166,8.12073,7742,70,9316
1473685085,6900,295,47.13349,8.10467,6460,57,9316
1473685107,6900,218,47.12324,8.10453,7742,70,9316
1473685129,6900,150,47.11611,8.11102,7742,85,9316
1473685141,6899,111,47.11446,8.11756,7742,84,9316
1473685165,6900,51,47.11800,8.12886,7742,81,9316
1473685171,6899,31,47.12059,8.13068,7742,76,9316
1473685177,6899,31,47.12198,8.13093,7742,76,9316
1473685197,6900,309,47.12829,8.12785,7742,73,9316
1473685207,6900,309,47.13056,8.12281,7742,71,9316
1473685213,6900,293,47.13084,8.12089,7742,70,9316
1473685237,6900,244,47.12877,8.10965,7742,72,9316
1473685246,6900,225,47.12658,8.10704,7742,71,9316
1473685252,6900,204,47.12367,8.10578,7742,74,9316
1473685259,6900,204,47.12221,8.10575,7742,74,9316
1473685280,7000,143,47.11508,8.11285,7742,78,9316
1473685289,7000,121,47.11432,8.11720,7742,82,9316
1473685309,6899,62,47.11685,8.12735,7742,82,9316
1473685315,6999,40,47.11925,8.12970,7742,81,9316
1473685327,6999,23,47.12192,8.13103,7742,76,9316
1473685347,7025,351,47.13251,8.12707,6460,55,9316
1473685361,7100,331,47.13428,8.12009,6460,61,9316
1473685368,7125,320,47.13489,8.11742,6460,61,9316
1473685388,7075,272,47.12930,8.10411,6460,57,9316
1473685410,6900,203,47.12199,8.10580,7742,65,9316
1473685431,7000,134,47.11518,8.11505,7742,84,9316
1473685461,7000,68,47.11711,8.13120,7742,88,9316
1473685467,6900,56,47.11934,8.13558,7742,96,9316
1473685473,6900,56,47.12064,8.13797,7742,96,9316
1473685479,6999,50,47.12338,8.14212,7742,101,9316
1473685485,7000,47,47.12492,8.14455,7742,104,9316
1473685491,6900,44,47.12811,8.14924,7742,110,9316
1473685501,6900,43,47.13105,8.15327,7742,118,9316
1473685516,6800,40,47.13762,8.16213,7742,116,9316
1473685528,6600,39,47.14225,8.16788,7742,113,9316
1473685539,6499,48,47.14619,8.17444,7742,110,9316
1473685549,6400,56,47.14817,8.17934,7742,106,9316
1473685555,6300,67,47.14935,8.18442,7742,103,9316
1473685561,6199,67,47.14973,8.18687,7742,103,9316
1473685570,6124,75,47.15023,8.19209,7742,97,9316
1473685594,5875,90,47.15016,8.20823,7742,98,9316
1473685600,5728,93,47.14981,8.21345,7742,98,9316
1473685615,5600,100,47.14826,8.22386,7742,98,9316
1473685621,5500,106,47.14752,8.22666,7742,98,9316
1473685631,5400,116,47.14568,8.23119,7742,98,9316
1473685640,5299,122,47.14253,8.23724,7742,98,9316
1473685652,5200,125,47.14086,8.24191,7742,98,9316
1473685679,4900,95,47.14159,8.25561,7742,86,9316
1473685700,4900,67,47.14745,8.26409,7742,79,9316
1473685713,5000,39,47.15049,8.26735,7742,87,9316
1473685725,4900,34,47.15584,8.27349,7742,88,9316
1473685731,4900,28,47.15879,8.27575,7742,92,9316
1473685741,4899,28,47.16038,8.27722,7742,92,9316
1473685747,4900,28,47.16449,8.28172,7742,92,9316
1473685753,4900,31,47.16589,8.28296,7742,95,9316
1473685765,4900,33,47.16866,8.28581,7742,97,9316
1473685778,4900,46,47.17120,8.29153,7742,90,9316
1473685802,4900,107,47.17018,8.29728,7742,78,9316
1473685835,4550,155,47.14811,8.30869,6460,82,9316
1473685847,4575,154,47.14611,8.31052,6460,83,9316
