snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1465372417,4799,0,47.07220,8.40558,7742,0,0
1465372423,4800,214,47.07070,8.40412,7742,50,0
1465372430,4800,214,47.06990,8.40272,7742,50,0
1465372436,4800,238,47.06930,8.39851,7742,58,0
1465372445,4800,252,47.06860,8.39508,7742,62,0
1465372455,4800,244,47.06810,8.39457,7742,57,0
1465372461,4799,249,47.06730,8.39143,7742,54,0
1465372467,4800,249,47.06670,8.38898,7742,56,9316
1465372476,4800,258,47.06620,8.38434,7742,69,9316
1465372483,4800,237,47.06460,8.38166,7742,65,9316
1465372513,4800,237,47.06330,8.37416,7742,65,9316
1465372519,4800,237,47.06230,8.36305,7742,65,9316
1465372540,4799,291,47.06750,8.36210,7742,63,9316
1465372562,4799,63,47.07120,8.36874,7742,79,9316
1465372568,4800,63,47.07220,8.37242,7742,79,9316
1465372592,4900,127,47.06960,8.37976,7742,65,9316
1465372598,4900,127,47.06860,8.38062,7742,65,9316
1465372626,4800,143,47.06590,8.37664,7742,63,9316
1465372651,5100,281,47.06520,8.36412,14444,30,9316
1465372671,5025,329,47.07570,8.36271,14444,47,9316
1465372696,5150,4,47.08040,8.37172,14444,48,9316
1465372706,5150,29,47.08170,8.38179,14444,52,9316
1465372717,5150,43,47.08360,8.38933,14444,65,9316
1465372737,5100,88,47.07390,8.39968,14444,51,9316
1465372757,5075,132,47.06660,8.40123,14444,39,9316
1465372777,5075,191,47.05320,8.39130,14444,59,9316
1465372787,5075,200,47.05010,8.38729,14444,75,9316
1465372797,5025,207,47.04880,8.38222,14444,75,9316
1465372827,5075,229,47.05200,8.37039,14444,53,9316
1465372847,5100,281,47.06120,8.36348,14444,36,9316
1465372857,5100,324,47.06990,8.36038,14444,51,9316
1465372877,5100,338,47.07470,8.36151,14444,57,9316
1465372902,5125,24,47.07510,8.38123,14444,48,9316
1465372923,5075,59,47.07070,8.38940,14444,34,9316
1465372943,4875,147,47.06290,8.38877,14444,22,9316
1465372963,5075,189,47.06040,8.38412,14444,31,9316
1465372983,5125,180,47.06530,8.38503,14444,5,9316
1465373008,5150,35,47.07270,8.39257,14444,29,9316
1465373028,5125,48,47.07800,8.40299,14444,63,9316
1465373048,5050,79,47.07380,8.41229,14444,52,9316
1465373073,5050,180,47.06740,8.40320,14444,29,9316
1465373088,5075,195,47.06730,8.40172,14444,25,9316
1465373149,4550,31,47.09560,8.41940,14444,82,9316
1465373164,4425,26,47.10310,8.42067,14444,93,9316
1465373174,4700,24,47.10970,8.42433,14444,105,9316
1465373209,4600,31,47.11090,8.43109,14444,61,9316
1465373229,4600,182,47.09980,8.42912,14444,26,9316
1465373254,4625,211,47.09260,8.41679,14444,63,9316
1465373264,4650,216,47.09050,8.41130,14444,68,9316
1465373284,4600,224,47.08810,8.40158,14444,68,9316
1465373299,4600,212,47.08050,8.40081,14444,87,9316
1465373330,4625,127,47.08170,8.41750,14444,41,9316
1465373355,4600,57,47.09150,8.43412,14444,84,9316
1465373385,4600,41,47.10380,8.43968,14444,92,9316
1465373410,4600,16,47.11940,8.43532,14444,86,9316
1465373420,4600,12,47.12470,8.43553,14444,91,9316
1465373440,4600,4,47.13480,8.43229,14444,97,9316
1465373465,4600,351,47.14110,8.42792,14444,82,9316
1465373480,4600,340,47.14750,8.42327,14444,74,9316
1465373506,4600,356,47.15190,8.42771,14444,62,9316
1465373556,4600,186,47.13390,8.43292,14444,62,9316
1465373571,4675,195,47.13080,8.42898,14444,62,9316
1465373586,4675,193,47.12900,8.42827,14444,47,9316
1465373606,4625,34,47.13930,8.43018,14444,24,9316
1465373635,4600,15,47.15450,8.43283,18301,72,9316
1465373645,4600,19,47.15730,8.43441,18301,96,9316
1465373655,4600,18,47.16130,8.43613,18301,92,9316
1465373695,4600,11,47.17500,8.43908,18301,58,9316
1465373715,4600,85,47.17210,8.45123,18301,47,9316
1465373735,4625,106,47.16690,8.45982,18301,48,9316
1465373745,4600,125,47.16460,8.46188,18301,58,9316
1465373755,4650,143,47.15820,8.46661,18301,73,9316
1465373765,4625,162,47.15240,8.46668,18301,92,9316
1465373785,4625,173,47.14430,8.46558,18301,90,9316
1465373806,4675,192,47.13790,8.45687,18301,85,9316
1465373821,4625,199,47.13480,8.45281,18301,82,9316
1465373831,4650,201,47.13230,8.44910,18301,79,9316
1465373841,4700,208,47.12860,8.44450,18301,78,9316
1465373856,4675,209,47.12170,8.44011,18301,98,9316
1465373866,4700,210,47.11830,8.43551,18301,97,9316
1465373876,4600,208,47.11650,8.43297,18301,85,9316
1465373886,4600,211,47.11550,8.43173,18301,71,9316
1465373896,4650,214,47.11380,8.42823,18301,64,9316
1465373921,4625,244,47.11670,8.41457,18301,54,9316
1465373941,4600,286,47.12200,8.40900,18301,41,9316
1465373961,4600,350,47.13000,8.41312,18301,48,9316
1465373981,4600,26,47.13930,8.42687,18301,89,9316
1465373997,4600,29,47.14460,8.43283,18301,92,9316
1465374008,4600,34,47.14810,8.43870,14444,92,9316
1465374018,4600,34,47.15130,8.44130,14444,89,9316
1465374038,4650,37,47.15640,8.45250,14444,102,9316
1465374079,4625,197,47.13290,8.45609,14444,65,9316
1465374089,4600,206,47.13210,8.45222,14444,54,9316
1465374104,4600,219,47.12690,8.44708,14444,74,9316
1465374124,4650,208,47.11970,8.44447,14444,80,9316
1465374134,4725,209,47.11910,8.44180,14444,68,9316
1465374149,4700,218,47.11850,8.43708,14444,59,9316
1465374174,4625,250,47.12130,8.42363,14444,50,9316
1465374199,4625,293,47.12690,8.41370,14444,50,9316
1465374243,4600,342,47.14460,8.39713,18301,128,9316
