snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1469484872,7300,179,45.98640,8.93179,7742,50,9317
1469484884,7400,179,45.98230,8.93205,7742,50,9317
1469484902,7499,166,45.97670,8.93372,7742,61,9317
1469484911,7500,166,45.97280,8.93492,7742,61,9317
1469484938,7553,168,45.96990,8.93572,7742,68,9317
1469484950,7800,159,45.95760,8.93981,7742,68,9317
1469484962,7800,161,45.95350,8.94175,7742,72,9317
1469484974,7900,162,45.94920,8.94372,7742,77,9317
1469484986,7900,159,45.94530,8.94583,7742,78,9317
1469485001,8000,157,45.94120,8.94813,7742,78,9317
1469485014,8100,156,45.93600,8.95115,7742,78,9317
1469485025,8100,156,45.93180,8.95366,7742,78,9317
1469485037,8200,156,45.92810,8.95610,7742,78,9317
1469485054,8200,156,45.92370,8.95884,7742,78,9317
1469485070,8300,152,45.91790,8.96305,7742,74,9317
1469485082,8400,154,45.91370,8.96570,7742,73,9317
1469485095,8400,155,45.90980,8.96820,7742,75,9317
1469485107,8500,155,45.90570,8.97064,7742,78,9317
1469485119,8500,155,45.90190,8.97307,7742,78,9317
1469485146,8500,156,45.89770,8.97542,7742,78,9317
1469485157,8500,156,45.88770,8.98139,7742,78,9317
1469485169,8500,156,45.88360,8.98393,7742,82,9317
1469485186,8500,160,45.87960,8.98571,7742,73,9317
1469485202,8500,154,45.87440,8.98947,7742,81,9317
1469485215,8500,156,45.86940,8.99243,7742,84,9317
1469485230,8500,155,45.86790,8.99348,7742,86,9317
1469485244,8500,156,45.86030,8.99857,7742,83,9317
1469485265,8500,159,45.85440,9.00158,7742,88,9317
1469485280,8500,133,45.84920,9.00832,7742,84,9317
1469485311,8500,133,45.84640,9.01574,7742,84,9317
1469485335,8500,96,45.84450,9.03311,7742,82,9317
1469485341,8500,120,45.84300,9.03485,7742,73,9317
1469485347,8500,144,45.84190,9.03561,7742,67,9317
1469485374,8500,181,45.83660,9.03509,7742,62,9317
1469485387,8500,214,45.83150,9.03202,7742,65,9317
1469485395,8500,243,45.83020,9.02615,7742,87,9317
1469485404,8500,243,45.82990,9.02356,7742,87,9317
1469485433,8500,285,45.83310,9.00998,7742,76,9317
1469485452,8500,312,45.83810,9.00332,7742,89,9317
1469485463,8500,310,45.83980,9.00038,7742,85,9317
1469485469,8500,310,45.84360,8.99338,7742,85,9317
1469485485,8500,310,45.84870,8.98401,7742,103,9317
1469485507,8500,306,45.85160,8.97855,7742,96,9317
1469485522,8499,305,45.85570,8.96951,7742,93,9317
1469485535,8500,304,45.85740,8.96583,7742,87,9317
