snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1452729604,9100,119,45.99840,8.81824,7742,59,9317
1452729625,9100,119,45.99510,8.81386,7742,59,9317
1452729662,9100,273,45.99890,8.80670,7742,63,9317
1452729702,9100,273,45.99910,8.80912,7742,63,9317
1452729841,9100,273,45.99870,8.82076,7742,63,9317
1452729884,9100,273,46.00190,8.81696,7742,63,9317
1452729941,9100,273,45.99990,8.82605,7742,63,9317
1452729976,9100,273,45.99700,8.82572,7742,63,9317
1452730211,9100,273,45.99840,8.82405,7742,63,9317
1452730242,9100,273,46.01210,8.83163,7742,63,9317
1452730339,9100,225,46.01610,8.83215,7742,93,9317
1452730379,9100,225,46.01410,8.81879,7742,93,9317
1452730428,9100,225,46.01360,8.81888,7742,93,9317
1452730579,9100,225,46.00190,8.82726,7742,93,9317
1452730610,9100,225,46.00740,8.82643,7742,93,9317
1452730622,9100,225,46.00740,8.82181,7742,93,9317
1452730637,9000,232,46.00500,8.81417,7742,95,9317
1452730646,9099,212,46.00240,8.81270,7742,77,9317
1452730670,9100,174,45.99820,8.81396,7742,66,9317
1452730682,9100,174,45.99550,8.81758,7742,66,9317
1452730716,9100,174,45.98960,8.82992,7742,66,9317
1452730756,9100,174,45.98080,8.85505,7742,66,9317
1452730764,9100,135,45.97740,8.86177,7742,119,9317
1452730773,9100,135,45.97510,8.86598,7742,119,9317
1452730782,9100,130,45.97170,8.87182,7742,111,9317
1452730859,9100,131,45.96890,8.87644,7742,110,9317
1452730865,9100,131,45.96870,8.90306,7742,110,9317
1452730924,9100,295,45.97530,8.90156,7742,126,9317
1452730953,9000,295,45.96980,8.90473,7742,126,9317
1452730977,9100,295,45.96810,8.90878,7742,126,9317
1452730998,9100,148,45.95670,8.92594,7742,129,9317
1452731005,9100,145,45.95330,8.92936,7742,129,9317
1452731026,9099,145,45.94900,8.93359,7742,129,9317
1452731038,9100,145,45.94200,8.93830,7742,129,9317
1452731050,9100,145,45.93840,8.94022,7742,129,9317
1452731071,9100,161,45.92930,8.94410,7742,121,9317
1452731080,9100,161,45.92150,8.94607,7742,121,9317
1452731096,9100,171,45.91760,8.94659,7742,120,9317
1452731147,9000,198,45.90280,8.94503,7742,89,9317
1452731223,9100,198,45.89840,8.94316,7742,89,9317
1452731250,9100,198,45.91060,8.94002,7742,89,9317
1452731274,8999,42,45.93700,8.95620,7742,143,9317
1452731280,9000,70,45.93840,8.95951,7742,121,9317
1452731289,9000,68,45.93850,8.96105,7742,96,9317
1452731299,9100,77,45.93870,8.96286,7742,73,9317
1452731326,9000,134,45.93350,8.96924,7742,55,9317
1452731341,9100,134,45.92950,8.97072,7742,55,9317
1452731386,9100,134,45.92650,8.97124,7742,55,9317
1452731411,9100,144,45.92500,8.97179,7742,39,9317
1452731420,9100,134,45.92400,8.97329,7742,39,9317
1452731426,9100,134,45.92280,8.97445,7742,39,9317
1452731436,9100,134,45.92190,8.97535,7742,39,9317
1452731454,9100,134,45.91700,8.97849,7742,39,9317
1452731466,9100,159,45.91290,8.97929,7742,47,9317
1452731490,9100,159,45.90430,8.97864,7742,47,9317
1452731515,9000,201,45.89900,8.97193,7742,68,9317
1452731528,9000,201,45.89870,8.96965,7742,68,9317
1452731549,9100,201,45.90000,8.96565,7742,68,9317
1452731573,9100,41,45.90580,8.96920,7742,76,9317
1452731579,9100,41,45.90590,8.97175,7742,76,9317
1452731609,9100,105,45.90450,8.97927,7742,66,9317
1452731616,9100,105,45.90290,8.98049,7742,66,9317
1452731673,9100,322,45.90590,8.97441,7742,64,9317
1452731693,9099,28,45.90850,8.97638,7742,57,9317
1452731715,9000,118,45.90730,8.97945,7742,57,9317
1452731727,9000,134,45.90490,8.98041,7742,62,9317
1452731754,9000,184,45.89670,8.98009,7742,57,9317
1452731760,9000,184,45.89500,8.97995,7742,57,9317
1452731790,9000,184,45.88480,8.98185,7742,57,9317
1452731818,9000,162,45.87500,8.98816,7742,74,9317
1452731851,9100,208,45.86900,8.98726,7742,37,9317
