snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1460622705,5025,94,47.12420,8.11739,18301,83,0
1460622725,4900,135,47.11960,8.11430,18301,46,0
1460622745,4900,215,47.11310,8.10242,18301,67,0
1460622755,4900,222,47.11210,8.09823,18301,72,0
1460622780,4900,257,47.11730,8.08381,18301,62,0
1460623018,4900,116,47.14400,8.05368,18984,56,0
1460623139,4900,44,47.15670,8.05643,18984,137,0
1460623152,4900,61,47.15740,8.06541,18301,111,0
1460623218,4900,72,47.15430,8.06829,18301,86,0
1460623622,4900,98,47.12940,8.08692,18984,92,0
1460623632,4900,102,47.12820,8.09108,18984,100,0
1460623653,5525,91,47.13080,8.10707,18984,94,9316
1460623673,5800,79,47.13490,8.11368,18984,85,9316
1460623686,5725,68,47.14150,8.11993,18301,83,9316
1460623696,5725,51,47.14660,8.12041,18301,81,9316
1460623721,4450,16,47.16180,8.11951,18301,93,9316
1460623746,4725,22,47.16940,8.12953,18301,83,9316
1460623761,4925,47,47.17160,8.14588,18301,98,9316
1460623771,4950,60,47.17300,8.15309,18301,96,9316
1460623781,4925,60,47.17530,8.15777,18301,93,9316
1460623832,4925,58,47.17590,8.15810,18301,90,9316
1460623852,4900,248,47.16910,8.12061,18301,113,9316
1460623877,4900,223,47.16170,8.12302,18301,84,9316
1460623899,4900,172,47.16310,8.14319,18984,47,9316
1460624013,4900,255,47.15990,8.10338,18301,237,9316
1460624023,4900,250,47.15530,8.09898,18301,195,9316
1460624043,4900,245,47.15690,8.11258,18301,136,9316
1460624066,4900,298,47.16990,8.15411,18984,14,9316
1460624086,4900,47,47.17670,8.17481,18984,41,9316
1460624096,4900,53,47.17960,8.18559,18984,60,9316
1460624102,4900,55,47.18110,8.19200,18984,69,9316
1460624120,4900,57,47.18410,8.19918,18301,74,9316
1460624128,4900,57,47.18620,8.20493,18301,74,9316
1460624249,4900,244,47.18400,8.16897,18301,96,9316
1460624274,4900,226,47.17430,8.16221,18984,94,9316
1460624299,4900,193,47.16150,8.16552,18301,89,9316
1460624319,4900,183,47.15690,8.16573,18984,77,9316
1460624355,5275,191,47.18770,8.20823,18301,74,9316
1460624513,4000,163,47.16180,8.16382,7742,108,9316
