snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1433489409,5699,90,46.66870,6.88433,7742,73,0
1433489425,5699,92,46.66840,6.88790,7742,64,0
1433489439,5699,93,46.66790,6.89333,7742,60,0
1433489469,5699,93,46.66780,6.89480,7742,59,0
1433489496,5699,93,46.66770,6.89652,7742,59,9316
1433490497,6699,251,46.61960,7.10740,7742,71,0
1433490568,6800,263,46.60270,7.10712,7742,76,9316
1433490619,6799,141,46.60560,7.10557,7742,56,9316
1433490642,6799,97,46.60720,7.10856,7742,49,9316
1433490655,6799,117,46.60670,7.10924,7742,42,9316
1433490681,6799,185,46.60620,7.10716,7742,37,9316
1433490706,6799,221,46.60650,7.10645,7742,34,9316
1433490737,6798,141,46.60680,7.10924,7742,27,9316
1433490761,6798,187,46.60560,7.10712,7742,26,9316
1433490787,6798,244,46.60650,7.10491,7742,25,9316
1433490809,6798,136,46.60770,7.10613,7742,21,9316
1433490831,6798,106,46.60720,7.11272,7742,23,9316
1433490853,6798,122,46.60480,7.11472,7742,26,9316
1433490877,6798,182,46.60250,7.11184,7742,24,9316
1433490907,6798,262,46.60320,7.10522,7742,28,9316
1433490932,6798,262,46.60210,7.10916,7742,28,9316
1433490947,6798,280,46.60500,7.10341,7742,28,9316
1433490968,6798,224,46.60770,7.10674,7742,25,9316
1433490988,6798,137,46.60740,7.11215,7742,28,9316
1433490999,6798,140,46.60630,7.11303,7742,27,9316
1433491024,6798,140,46.60690,7.11274,7742,27,9316
1433491052,6798,169,46.60300,7.11109,7742,28,9316
1433491072,6798,210,46.60250,7.10710,7742,28,9316
1433491093,6798,262,46.60430,7.09861,7742,29,9316
1433491108,6798,261,46.60400,7.09616,7742,31,9316
1433491134,6798,215,46.60340,7.09641,7742,26,9316
1433491154,6798,154,46.60300,7.10033,7742,27,9316
1433491180,6798,154,46.60380,7.09558,7742,27,9316
1433491209,6798,48,46.61040,7.10879,7742,33,9316
1433491232,6798,48,46.61180,7.10949,7742,33,9316
1433491248,6798,28,46.61610,7.11066,7742,35,9316
1433491276,6798,28,46.61390,7.11010,7742,35,9316
1433491304,6798,21,46.61840,7.11108,7742,37,9316
1433491375,6800,302,46.68740,7.11215,7742,69,9316
1433491393,6799,291,46.68760,7.10946,7742,59,9316
1433491415,6799,282,46.68790,7.10404,7742,55,9316
1433491429,6799,281,46.68910,7.09712,7742,55,9316
1433491445,6799,291,46.69100,7.09312,7742,55,9316
1433491459,6799,300,46.69360,7.09069,7742,55,9316
1433491491,6799,219,46.69680,7.09059,7742,52,9316
1433491516,6799,219,46.69580,7.09033,7742,52,9316
1433491533,6799,132,46.69690,7.09673,7742,44,9316
1433491544,6799,130,46.69520,7.09956,7742,45,9316
1433491570,6799,174,46.69190,7.09829,7742,40,9316
1433491593,6799,202,46.69190,7.09763,7742,38,9316
1433491619,6799,102,46.69310,7.10039,7742,31,9316
1433491630,6790,125,46.69170,7.10089,7742,28,9316
1433491653,6790,199,46.69060,7.09640,7742,27,9316
1433491680,6790,199,46.69380,7.10005,7742,27,9316
1433491708,6790,255,46.69190,7.09441,7742,27,9316
1433491735,6790,104,46.69980,7.10093,7742,28,9316
1433491755,6790,90,46.70000,7.10475,7742,27,9316
1433491770,6790,110,46.69770,7.10668,7742,27,9316
1433491800,6790,131,46.69710,7.10680,7742,28,9316
1433491822,6790,211,46.69420,7.10007,7742,29,9316
1433491842,6790,259,46.69620,7.09755,7742,27,9316
1433491862,6790,201,46.69920,7.09851,7742,27,9316
1433491882,6790,115,46.69990,7.10077,7742,25,9316
1433491912,6790,187,46.69730,7.09908,7742,24,9316
1433491940,6790,187,46.69890,7.10120,7742,24,9316
1433491970,6790,139,46.69920,7.10006,7742,20,9316
1433491999,6790,180,46.69650,7.09926,7742,19,9316
1433492024,6790,180,46.69790,7.10093,7742,19,9316
1433492049,6790,201,46.69920,7.09911,7742,17,9316
1433492070,6790,157,46.69740,7.10078,7742,17,9316
1433492095,6790,212,46.69670,7.09888,7742,16,9316
1433492115,6790,285,46.69870,7.09720,7742,15,9316
1433492152,6790,319,46.70150,7.09672,7742,20,9316
1433492167,6790,329,46.70410,7.09638,7742,20,9316
1433492187,6790,233,46.70630,7.09698,7742,19,9316
1433492207,6790,124,46.71610,7.10271,7742,27,9316
1433492232,6790,124,46.70260,7.09657,7742,27,9316
1433492260,6790,93,46.71830,7.10421,7742,37,9316
1433492316,6790,60,46.72400,7.10892,7742,37,9316
1433492455,6800,270,46.78970,7.17832,7742,315,9316
1433492470,6799,275,46.79000,7.17722,7742,256,9316
1433492504,6799,275,46.79010,7.17661,7742,256,9316
1433492515,6799,299,46.79120,7.17449,7742,190,9316
1433492539,6798,121,46.79420,7.17723,7742,145,9316
1433492559,6789,94,46.79500,7.18122,7742,123,9316
1433492596,6790,109,46.79430,7.18288,7742,102,9316
1433492624,6790,147,46.79190,7.18269,7742,88,9316
1433492651,6790,184,46.78380,7.17953,7742,63,9316
1433492680,6790,184,46.78230,7.17953,7742,63,9316
1433492691,6790,149,46.77850,7.18263,7742,53,9316
1433492716,6790,149,46.77880,7.18146,7742,53,9316
1433492779,6790,128,46.77860,7.18400,7742,49,9316
