snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1462997185,4900,38,47.15560,8.37858,7742,56,9316
1462997194,5100,38,47.16000,8.38304,7742,56,9316
1462997207,5238,39,47.16320,8.38721,7742,64,9316
1462997219,5388,39,47.16620,8.39091,7742,66,9316
1462997231,5499,36,47.16890,8.39397,7742,64,9316
1462997243,5599,35,47.17170,8.39687,7742,62,9316
1462997259,5700,36,47.17540,8.40100,7742,60,9316
1462997270,5800,38,47.17850,8.40465,7742,68,9316
1462997282,5899,35,47.18170,8.40775,7742,68,9316
1462997294,6000,40,47.18470,8.41159,7742,72,9316
1462997310,6100,38,47.18790,8.41525,7742,71,9316
1462997322,6300,33,47.19220,8.41951,7742,70,9316
1462997334,6372,30,47.19540,8.42233,7742,70,9316
1462997346,6491,35,47.19890,8.42606,7742,70,9316
1462997358,6600,38,47.20200,8.42996,7742,70,9316
1462997370,6700,40,47.20490,8.43370,7742,76,9316
1462997382,6799,42,47.20820,8.43825,7742,77,9316
1462997395,6900,38,47.21130,8.44190,7742,78,9316
1462997410,6999,39,47.21580,8.44763,7742,78,9316
1462997423,7100,40,47.21900,8.45167,7742,78,9316
1462997437,7200,46,47.22240,8.45683,7742,82,9316
1462997443,7300,52,47.22400,8.46024,7742,77,9316
1462997449,7300,60,47.22520,8.46388,7742,74,9316
1462997455,7400,60,47.22560,8.46563,7742,74,9316
1462997464,7400,69,47.22630,8.46922,7742,72,9316
1462997470,7499,70,47.22700,8.47269,7742,71,9316
1462997477,7500,72,47.22810,8.47599,7742,66,9316
1462997489,7600,60,47.23000,8.48096,7742,68,9316
1462997495,7700,60,47.23070,8.48251,7742,68,9316
1462997502,7699,55,47.23230,8.48567,7742,68,9316
1462997526,7900,57,47.23630,8.49512,7742,68,9316
1462997535,7900,70,47.23700,8.49903,7742,68,9316
1462997541,8000,78,47.23740,8.50318,7742,68,9316
1462997550,8099,81,47.23770,8.50703,7742,68,9316
1462997559,8100,81,47.23810,8.51022,7742,68,9316
1462997575,8199,73,47.23960,8.51801,7742,68,9316
1462997584,8300,71,47.24090,8.52383,7742,68,9316
1462997598,8399,70,47.24210,8.52907,7742,68,9316
1462997610,8500,71,47.24340,8.53504,7742,68,9316
1462997622,8565,71,47.24470,8.54090,7742,72,9316
1462997641,8600,69,47.24650,8.54825,7742,74,9316
1462997654,8700,66,47.24870,8.55633,7742,77,9316
1462997666,8800,68,47.25020,8.56222,7742,78,9316
1462997681,8900,72,47.25150,8.56826,7742,78,9316
1462997693,9000,71,47.25330,8.57646,7742,78,9316
1462997705,9100,71,47.25470,8.58270,7742,78,9316
1462997717,9200,71,47.25590,8.58826,7742,78,9316
1462997729,9199,73,47.25710,8.59469,7742,78,9316
1462997742,9200,75,47.25810,8.60071,7742,78,9316
1462997755,9300,73,47.25940,8.60723,7742,78,9316
1462997770,9399,72,47.26110,8.61530,7742,78,9316
1462997782,9500,70,47.26250,8.62129,7742,78,9316
1462997794,9500,73,47.26380,8.62810,7742,82,9316
1462997809,9600,73,47.26460,8.63225,7742,81,9316
1462997821,9699,73,47.26640,8.64016,7742,81,9316
1462997833,9800,72,47.26820,8.64858,7742,80,9316
1462997845,9900,71,47.26970,8.65497,7742,80,9316
1462997857,9900,71,47.27110,8.66119,7742,80,9316
1462997870,9900,71,47.27240,8.66774,7742,80,9316
1462997882,10000,71,47.27390,8.67453,7742,82,9316
1462997894,10000,71,47.27540,8.68104,7742,81,9316
1462997906,9999,71,47.27650,8.68556,7742,84,9316
1462997919,10000,71,47.27860,8.69538,7742,90,9316
1462997932,10099,71,47.27900,8.69762,7742,90,9316
1462997946,9999,71,47.28200,8.71194,7742,94,9316
1462997962,10014,72,47.28440,8.72308,7742,97,9316
1462997973,10000,69,47.28640,8.73121,7742,98,9316
1462997986,10000,70,47.28820,8.73887,7742,98,9316
1462997999,10100,71,47.28980,8.74592,7742,98,9316
1462998014,9999,68,47.29250,8.75653,7742,98,9316
1462998026,10099,68,47.29440,8.76365,7742,98,9316
1462998038,10100,68,47.29640,8.77134,7742,98,9316
1462998051,10100,68,47.29850,8.77873,7742,98,9316
1462998062,10100,67,47.30070,8.78672,7742,98,9316
1462998074,10000,68,47.30190,8.79158,7742,98,9316
1462998087,10000,68,47.30320,8.79665,7742,98,9316
1462998102,10000,68,47.30530,8.80386,7742,98,9316
1462998114,10000,68,47.30810,8.81386,7742,98,9316
1462998126,10000,68,47.31010,8.82157,7742,98,9316
1462998138,9900,66,47.31340,8.83352,7742,98,9316
1462998165,9900,65,47.31580,8.84127,7742,98,9316
1462998177,9900,67,47.32080,8.85952,7742,98,9316
1462998189,9900,67,47.32270,8.86682,7742,98,9316
1462998214,9900,67,47.32510,8.87578,7742,98,9316
1462998226,9800,67,47.32960,8.89216,7742,106,9316
1462998246,10125,68,47.33350,8.90497,18301,105,9316
1462998266,9925,68,47.33790,8.92131,18301,109,9316
1462998281,9850,68,47.33960,8.92873,18301,107,9316
1462998301,9775,70,47.34280,8.94253,18301,100,9316
1462998312,9775,69,47.34490,8.94857,18301,100,9316
1462998327,9775,69,47.34750,8.95853,18301,99,9316
1462998342,9850,69,47.34990,8.96759,18301,100,9316
1462998362,9800,70,47.35200,8.97720,18301,97,9316
1462998377,9800,68,47.35560,8.99039,18301,101,9316
1462998407,9800,69,47.36050,9.00961,18301,101,9316
1462998447,9800,68,47.36720,9.03488,18301,110,9316
1462998482,9800,70,47.36720,9.03488,18301,110,9316
1462998518,9800,69,47.36720,9.03488,18301,101,9316
1462999081,10100,66,47.36190,9.01357,7742,101,9316
1462999188,10400,66,47.44840,9.47590,7742,101,9316
1462999312,10800,66,47.45570,9.51475,7742,101,9316
1462999331,11399,126,47.45990,9.59231,7742,80,9316
1462999352,11492,61,47.46200,9.59571,7742,58,9316
1462999358,11600,61,47.46320,9.59826,7742,58,9316
1462999439,11900,237,47.51990,9.63347,7742,63,9316
1462999463,12000,237,47.50370,9.62380,7742,63,9316
1462999475,12000,208,47.47970,9.61683,7742,237,9316
1462999481,12000,200,47.47090,9.61261,7742,242,9316
1462999487,11999,200,47.46790,9.61094,7742,242,9316
1462999494,12015,201,47.46360,9.60769,7742,209,9316
1462999506,12000,221,47.45930,9.60228,7742,145,9316
1462999515,11999,221,47.45800,9.60017,7742,145,9316
1462999521,12000,221,47.45500,9.59494,7742,145,9316
1462999530,12099,240,47.45340,9.58945,7742,135,9316
1462999536,12100,245,47.45190,9.58394,7742,121,9316
1462999545,12100,249,47.45140,9.58153,7742,112,9316
1462999580,12100,246,47.45010,9.57746,7742,99,9316
1462999605,12100,108,47.44840,9.57846,7742,91,9316
1462999632,12100,62,47.45560,9.59719,7742,187,9316
1462999665,12000,134,47.44980,9.61318,7742,116,9316
1462999671,12000,158,47.44880,9.61340,7742,93,9316
1462999691,12100,213,47.44490,9.60967,7742,65,9316
1462999697,12100,230,47.44400,9.60673,7742,63,9316
1462999705,12100,245,47.44350,9.60321,7742,61,9316
1462999731,12000,276,47.44420,9.58915,7742,78,9316
1462999738,11999,276,47.44470,9.58403,7742,82,9316
1462999750,12042,295,47.44680,9.57700,7742,93,9316
1462999769,12100,295,47.44800,9.57505,7742,93,9316
1462999797,11999,99,47.45090,9.58555,7742,85,9316
1462999806,12000,117,47.44970,9.58812,7742,75,9316
1462999815,12100,143,47.44830,9.58917,7742,61,9316
1462999842,12099,230,47.44480,9.58451,7742,44,9316
1462999849,12100,250,47.44440,9.58141,7742,50,9316
1462999858,12000,260,47.44430,9.57955,7742,58,9316
1462999892,12000,280,47.44690,9.56712,7742,72,9316
1462999922,12000,136,47.44680,9.57231,7742,56,9316
1462999946,12000,249,47.44490,9.57052,7742,30,9316
1462999982,12000,319,47.44780,9.56749,7742,34,9316
1463000003,12000,120,47.44870,9.57525,7742,49,9316
1463000012,12000,143,47.44790,9.57588,7742,37,9316
1463000036,12000,268,47.44780,9.57365,7742,30,9316
1463000056,12100,339,47.45450,9.56984,7742,64,9316
1463000062,12100,345,47.45750,9.56881,7742,70,9316
1463000090,12000,313,47.46350,9.56303,7742,63,9316
1463000110,12000,313,47.43610,9.50794,7742,63,9316
1463000132,11999,37,47.45590,9.53921,7742,234,9316
1463000138,11999,48,47.45780,9.54256,7742,208,9316
1463000166,12000,34,47.46670,9.55293,7742,111,9316
1463000198,11999,106,47.46530,9.55939,7742,41,9316
1463000204,12000,104,47.46510,9.56277,7742,48,9316
1463000226,11999,44,47.46700,9.56777,7742,42,9316
1463000247,12100,256,47.46680,9.56581,7742,25,9316
1463000256,12000,241,47.46640,9.56507,7742,31,9316
1463000277,11999,185,47.46190,9.56510,7742,54,9316
1463000296,12000,179,47.45310,9.56502,7742,68,9316
1463000330,12100,146,47.44540,9.57187,7742,76,9316
1463000354,12000,19,47.45020,9.57527,7742,65,9316
1463000376,12000,156,47.47790,9.55711,7742,60,9316
1463000430,12000,156,47.38120,9.43191,7742,60,9316
1463000456,12100,77,47.43120,9.51939,7742,208,9316
1463000483,12100,59,47.43950,9.53573,7742,264,9316
1463000504,12100,86,47.45420,9.57477,7742,210,9316
1463000510,12100,86,47.45930,9.58674,7742,210,9316
1463000518,12100,61,47.46010,9.58821,7742,142,9316
1463000524,12100,49,47.46110,9.58977,7742,105,9316
1463000536,12100,48,47.46370,9.59416,7742,103,9316
1463000544,12000,48,47.48260,9.61890,7742,103,9316
1463000602,12100,244,47.50250,9.61024,7742,137,9316
1463000617,12100,226,47.49120,9.59581,7742,186,9316
1463000635,12100,215,47.48750,9.59250,7742,155,9316
1463000676,12000,215,47.48170,9.58836,7742,155,9316
1463000723,11999,131,47.44280,9.60268,7742,111,9316
1463000729,12000,120,47.44230,9.60398,7742,78,9316
1463000735,12000,120,47.44210,9.60433,7742,78,9316
1463000759,12000,272,47.44240,9.60061,7742,36,9316
1463000770,12100,284,47.44330,9.59597,7742,46,9316
1463000776,12100,284,47.44360,9.59425,7742,46,9316
1463000782,12000,289,47.44470,9.58990,7742,59,9316
1463000792,12000,289,47.44580,9.58562,7742,67,9316
1463000838,12000,290,47.44690,9.58094,7742,76,9316
1463000858,12000,290,47.44600,9.57604,7742,76,9316
1463000886,12100,290,47.44160,9.59820,7742,76,9316
1463000914,12000,131,47.43520,9.61179,7742,106,9316
1463000943,12099,234,47.43280,9.61017,7742,53,9316
1463000965,12000,96,47.43780,9.61031,7742,57,9316
1463000990,12000,52,47.44090,9.61717,7742,50,9316
1463001017,12100,120,47.43760,9.63324,7742,74,9316
1463001027,12035,139,47.43540,9.63541,7742,76,9316
1463001033,11999,154,47.43280,9.63682,7742,73,9316
1463001039,12000,154,47.43160,9.63697,7742,73,9316
1463001060,12100,188,47.43600,9.63834,7742,115,9316
1463001066,12100,242,47.43540,9.63603,7742,81,9316
1463001089,12100,250,47.44450,9.62972,7742,124,9316
1463001099,12100,262,47.44420,9.62419,7742,118,9316
1463001105,12043,265,47.44400,9.61871,7742,110,9316
1463001111,12032,265,47.44380,9.61591,7742,110,9316
1463001117,12000,267,47.44350,9.61068,7742,106,9316
1463001147,12074,250,47.44060,9.59264,7742,96,9316
1463001156,12000,250,47.44010,9.59039,7742,96,9316
1463001162,11999,250,47.43830,9.58466,7742,96,9316
1463001177,11999,231,47.43630,9.58237,7742,89,9316
1463001183,12000,231,47.43470,9.58096,7742,89,9316
1463001212,12044,96,47.43490,9.60115,7742,108,9316
1463001243,12073,79,47.44030,9.63820,7742,284,9316
1463001264,12099,196,47.43280,9.63761,7742,118,9316
1463001308,12000,47,47.47510,9.66974,7742,266,9316
1463001328,11999,188,47.46210,9.64041,7742,267,9316
1463001343,12100,224,47.45660,9.62901,7742,280,9316
1463001368,11999,114,47.45030,9.64079,7742,356,9316
1463001390,12100,191,47.43820,9.63458,7742,185,9316
1463001396,12000,188,47.43400,9.63372,7742,159,9316
1463001420,12000,223,47.42510,9.62764,7742,103,9316
1463001427,12000,223,47.42450,9.62612,7742,103,9316
1463001433,12000,244,47.42430,9.62289,7742,89,9316
1463001456,12100,326,47.42840,9.61724,7742,70,9316
1463001462,12099,341,47.43130,9.61619,7742,78,9316
1463001469,12059,339,47.43440,9.61443,7742,82,9316
1463001475,12000,339,47.43570,9.61351,7742,82,9316
1463001490,11999,320,47.43900,9.60896,7742,70,9316
1463001496,12000,314,47.43960,9.60820,7742,54,9316
1463001502,11999,329,47.43850,9.60980,7742,32,9316
1463001529,12000,130,47.46260,9.63797,7742,49,9316
1463001545,12000,171,47.46080,9.64497,7742,97,9316
1463001566,12000,206,47.45120,9.64033,7742,107,9316
1463001575,12000,215,47.44820,9.63676,7742,104,9316
1463001584,12100,218,47.44500,9.63278,7742,106,9316
1463001617,12000,223,47.43720,9.64153,7742,214,9316
1463001634,11999,72,47.38620,9.59978,7742,216,9316
1463001643,12000,37,47.39310,9.60461,7742,217,9316
1463001655,11999,265,47.42340,9.63725,7742,166,9316
1463001679,12100,273,47.44670,9.63968,7742,204,9316
1463001685,12100,280,47.44730,9.63668,7742,166,9316
1463001718,11999,255,47.44630,9.61536,7742,99,9316
1463001724,12000,222,47.44340,9.61277,7742,99,9316
1463001730,12000,222,47.44200,9.61176,7742,99,9316
1463001736,12000,210,47.43940,9.61060,7742,87,9316
1463001757,11999,186,47.43340,9.61360,7742,84,9316
1463001778,11999,93,47.43170,9.62244,7742,70,9316
1463001803,12100,273,47.43640,9.62593,7742,54,9316
1463001825,12000,248,47.45100,9.63453,7742,151,9316
1463001878,12000,211,47.46920,9.63601,7742,116,9316
1463001890,12000,199,47.45620,9.63036,7742,153,9316
1463001897,12000,193,47.44990,9.62863,7742,171,9316
1463001903,12000,193,47.44740,9.62805,7742,171,9316
1463001910,12000,190,47.44410,9.62759,7742,150,9316
1463001916,12000,191,47.44290,9.62696,7742,114,9316
1463001925,12000,207,47.44120,9.62526,7742,84,9316
1463001931,12000,213,47.44080,9.62488,7742,62,9316
1463001955,11999,270,47.44110,9.61814,7742,47,9316
1463001982,12000,267,47.43940,9.61265,7742,52,9316
1463002004,12000,267,47.43540,9.61767,7742,52,9316
1463002031,12000,146,47.42780,9.62589,7742,77,9316
1463002052,12000,190,47.46950,9.65919,7742,106,9316
1463002076,12000,220,47.47480,9.67259,7742,289,9316
1463002082,11999,225,47.47120,9.66687,7742,225,9316
1463002094,12000,226,47.45940,9.64788,7742,283,9316
1463002104,11999,230,47.45640,9.64194,7742,277,9316
1463002118,12000,232,47.44580,9.62242,7742,234,9316
1463002141,12000,221,47.44040,9.61627,7742,220,9316
1463002176,11999,217,47.45940,9.65204,7742,304,9316
1463002206,11999,228,47.47820,9.67187,7742,341,9316
1463002218,12000,228,47.47330,9.66311,7742,341,9316
1463002253,12000,228,47.44300,9.61955,7742,341,9316
1463002271,12000,210,47.43200,9.60968,7742,232,9316
1463002294,12100,152,47.42450,9.61129,7742,100,9316
1463002315,12000,30,47.42810,9.61516,7742,64,9316
1463002321,12000,37,47.43190,9.62004,7742,90,9316
1463002330,12000,20,47.43490,9.62132,7742,90,9316
1463002363,11999,318,47.44410,9.61882,7742,87,9316
1463002378,12000,318,47.44610,9.61593,7742,87,9316
1463002402,12000,238,47.44420,9.61010,7742,84,9316
1463002427,12000,146,47.44390,9.62554,7742,73,9316
1463002452,12000,267,47.44140,9.62755,7742,43,9316
1463002477,11999,289,47.44260,9.62203,7742,44,9316
1463002504,12100,244,47.44010,9.61247,7742,52,9316
1463002510,12000,232,47.43830,9.61001,7742,59,9316
1463002516,12000,213,47.43730,9.60950,7742,63,9316
1463002525,12000,213,47.43630,9.60922,7742,63,9316
1463002571,12000,85,47.43690,9.63237,7742,60,9316
1463002594,11999,302,47.44080,9.62820,7742,44,9316
1463002615,12000,282,47.44230,9.61964,7742,65,9316
1463002635,12100,238,47.43930,9.61278,7742,61,9316
1463002642,12000,218,47.43700,9.61136,7742,60,9316
1463002649,12000,200,47.43430,9.61056,7742,64,9316
1463002663,12000,200,47.43150,9.60934,7742,66,9316
1463002685,12000,134,47.42560,9.61574,7742,69,9316
1463002706,12000,57,47.42750,9.62288,7742,63,9316
1463002712,11999,57,47.42840,9.62397,7742,63,9316
1463002718,12000,32,47.43510,9.63053,7742,65,9316
1463002742,12000,323,47.44220,9.62805,7742,89,9316
1463002748,12000,325,47.44390,9.62543,7742,81,9316
1463002754,12000,313,47.44490,9.62359,7742,76,9316
1463002767,12000,295,47.44580,9.61981,7742,77,9316
1463002773,12000,295,47.44640,9.61663,7742,77,9316
1463002794,12000,236,47.44140,9.60734,7742,81,9316
1463002802,12000,223,47.43940,9.60492,7742,84,9316
1463002815,12000,212,47.43840,9.60437,7742,74,9316
1463002843,12000,99,47.43410,9.61555,7742,73,9316
1463002868,12000,270,47.43610,9.61830,7742,39,9316
1463002896,12000,205,47.43250,9.61380,7742,40,9316
1463002915,12000,190,47.42810,9.61224,7742,56,9316
1463002927,12000,190,47.42680,9.61201,7742,56,9316
1463002940,12000,190,47.42400,9.61191,7742,56,9316
1463003018,12000,160,47.39010,9.62906,7742,93,9316
1463003043,12000,164,47.38060,9.63299,7742,91,9316
1463003070,12000,175,47.37620,9.63078,7742,86,9316
1463003095,12000,311,47.37900,9.61992,7742,94,9316
1463003101,12000,332,47.38150,9.61924,7742,84,9316
1463003132,12000,83,47.38530,9.62091,7742,78,9316
1463003165,12000,144,47.38180,9.63080,7742,60,9316
1463003193,12000,261,47.38090,9.62609,7742,42,9316
1463003214,12000,335,47.38700,9.62180,7742,69,9316
1463003248,12000,33,47.39680,9.62313,7742,85,9316
1463003287,11999,132,47.39520,9.63693,7742,82,9316
1463003293,12000,154,47.39290,9.63744,7742,73,9316
1463003300,12000,171,47.39170,9.63750,7742,71,9316
1463003321,12000,218,47.38420,9.63309,7742,72,9316
1463003327,11999,218,47.38350,9.63152,7742,72,9316
1463003333,12000,239,47.38310,9.62788,7742,71,9316
1463003356,11999,307,47.38560,9.62072,7742,63,9316
1463003362,12000,329,47.38790,9.61920,7742,65,9316
1463003368,12000,345,47.39060,9.61856,7742,67,9316
1463003374,12000,345,47.39240,9.61811,7742,67,9316
1463003397,12000,119,47.40020,9.62194,7742,73,9316
1463003419,12000,71,47.40080,9.62673,7742,45,9316
1463003440,12000,134,47.39760,9.62976,7742,40,9316
1463003449,12000,134,47.39500,9.63191,7742,40,9316
1463003459,12000,153,47.38980,9.63367,7742,64,9316
1463003468,12000,168,47.38530,9.63456,7742,86,9316
1463003489,12000,208,47.37890,9.63025,7742,75,9316
1463003514,11999,324,47.38300,9.62536,7742,55,9316
1463003542,12000,73,47.38210,9.61773,7742,150,9316
1463003548,12000,37,47.38800,9.62210,7742,174,9316
1463003554,12000,37,47.39090,9.62416,7742,174,9316
1463003560,11999,30,47.39620,9.62824,7742,168,9316
1463003567,12000,22,47.39880,9.62946,7742,160,9316
1463003576,12000,15,47.40320,9.63104,7742,144,9316
1463003602,12000,252,47.40850,9.62979,7742,102,9316
1463003623,12000,171,47.40680,9.63225,7742,77,9316
1463003629,12000,171,47.40300,9.63348,7742,77,9316
1463003647,12000,172,47.39510,9.63463,7742,100,9316
1463003690,12000,242,47.38260,9.62272,7742,91,9316
1463003714,12000,312,47.38630,9.61208,7742,78,9316
1463003723,12000,332,47.38870,9.61064,7742,74,9316
1463003729,12000,342,47.39210,9.60934,7742,80,9316
1463003735,11999,342,47.39380,9.60923,7742,80,9316
1463003756,12000,87,47.33440,9.56349,7742,84,9316
1463003765,12000,87,47.33760,9.56548,7742,84,9316
1463003772,12000,46,47.34750,9.57513,7742,174,9316
1463003791,12000,46,47.35670,9.58456,7742,174,9316
1463003841,12000,55,47.37860,9.62259,7742,184,9316
1463003878,12000,336,47.39440,9.62198,7742,135,9316
1463003906,12000,108,47.41420,9.64980,7742,149,9316
1463003935,12000,234,47.41620,9.64661,7742,105,9316
1463003958,12000,273,47.42030,9.64182,7742,87,9316
1463003999,12000,249,47.41790,9.62883,7742,120,9316
1463004022,12000,205,47.40700,9.62183,7742,148,9316
1463004069,12000,205,47.38950,9.62315,7742,148,9316
1463004105,12000,343,47.38850,9.61779,7742,82,9316
1463004125,12000,72,47.39140,9.62554,7742,279,9316
1463004131,12000,72,47.39310,9.62672,7742,279,9316
1463004138,12000,36,47.39680,9.62891,7742,207,9316
1463004147,12000,23,47.40050,9.63046,7742,164,9316
1463004155,12000,11,47.40420,9.63084,7742,142,9316
1463004177,12000,324,47.41330,9.62402,7742,104,9316
1463004186,11999,312,47.41460,9.62016,7742,90,9316
1463004221,12000,292,47.41470,9.61621,7742,86,9316
1463004244,12000,292,47.40930,9.60829,7742,86,9316
1463004316,12000,135,47.38400,9.62240,7742,127,9316
1463004336,12000,51,47.38560,9.62500,7742,68,9316
1463004342,11999,35,47.38760,9.62613,7742,56,9316
