snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1448399641,8900,175,46.08420,9.07683,7742,0,9316
1448399662,8900,199,46.07160,9.07079,7742,0,9316
1448399668,8900,229,46.07070,9.06935,7742,0,9316
1448399847,8900,220,46.06870,9.06738,7742,60,9316
1448399871,8900,220,46.07680,9.06837,7742,60,9316
1448399896,8900,128,46.07800,9.07318,7742,34,9316
1448399906,8899,174,46.07510,9.07340,7742,39,9316
1448400117,8900,201,46.07170,9.07193,7742,45,9316
1448400138,8900,151,46.08210,9.07740,7742,29,9316
1448400159,8900,190,46.07790,9.07635,7742,37,9316
1448400168,8900,191,46.07630,9.07587,7742,38,9316
1448400180,8900,192,46.07420,9.07524,7742,42,9316
1448400186,8900,201,46.07200,9.07356,7742,41,9316
1448400193,8900,213,46.07100,9.07240,7742,48,9316
1448400261,8900,213,46.07020,9.07115,7742,48,9316
1448400292,8900,276,46.07290,9.04069,7742,87,9316
1448400322,8900,243,46.06870,9.02803,7742,78,9316
1448400334,8900,243,46.06700,9.02388,7742,78,9316
1448400346,8900,243,46.06480,9.01954,7742,78,9316
1448400355,8900,243,46.05990,9.01295,7742,78,9316
1448400416,8900,219,46.05790,9.01164,7742,94,9316
1448400428,8900,219,46.03610,8.99443,7742,94,9316
1448400443,8900,219,46.02970,8.99355,7742,94,9316
1448400455,8900,192,46.02010,8.99111,7742,104,9316
1448400461,8900,189,46.01640,8.99041,7742,102,9316
1448400468,8900,189,46.01460,8.99007,7742,102,9316
1448400477,8900,188,46.01130,8.98935,7742,101,9316
1448400489,8899,188,46.00610,8.98790,7742,101,9316
1448400501,8900,187,45.99930,8.98689,7742,93,9316
1448400513,8900,185,45.99440,8.98619,7742,90,9316
1448400525,8963,186,45.99080,8.98559,7742,90,9316
1448400541,8900,187,45.98460,8.98443,7742,90,9316
1448400574,8900,186,45.98130,8.98397,7742,90,9316
1448400604,8900,186,45.96080,8.98155,7742,90,9316
1448400629,8900,178,45.94970,8.98172,7742,81,9316
1448400650,9000,178,45.94050,8.98115,7742,81,9316
1448400671,9000,182,45.93590,8.98087,7742,80,9316
1448400683,9000,183,45.92790,8.98024,7742,80,9316
1448400695,8900,183,45.92350,8.97981,7742,84,9316
1448400720,8900,181,45.91910,8.97994,7742,94,9316
1448400760,8900,181,45.91120,8.98091,7742,94,9316
1448400796,9000,181,45.88850,8.99700,7742,94,9316
1448400834,9000,134,45.87920,9.00693,7742,96,9316
1448400846,9000,131,45.86560,9.01895,7742,89,9316
1448400864,9000,131,45.86260,9.02338,7742,89,9316
1448400882,8900,140,45.85980,9.02626,7742,85,9316
1448400894,8900,140,45.85420,9.03063,7742,85,9316
1448400907,8900,140,45.84990,9.03301,7742,85,9316
1448400935,9000,140,45.84290,9.03477,7742,85,9316
1448400947,8900,140,45.83760,9.03610,7742,85,9316
1448400968,8992,140,45.82890,9.03360,7742,85,9316
1448400992,8900,209,45.82260,9.02508,7742,83,9316
1448400998,8900,224,45.82150,9.02181,7742,81,9316
1448401020,8900,239,45.82090,9.02007,7742,76,9316
1448401026,9000,239,45.81940,9.01672,7742,76,9316
1448401047,8900,349,45.83060,9.01281,7742,105,9316
1448401056,8900,353,45.83560,9.01216,7742,119,9316
1448401068,9000,354,45.84020,9.01156,7742,119,9316
1448401096,9000,352,45.85130,9.01201,7742,103,9316
1448401117,9000,71,45.86130,9.02510,7742,107,9316
1448401123,9000,62,45.86220,9.02720,7742,108,9316
1448401135,9000,64,45.86390,9.03436,7742,100,9316
1448401171,8983,77,45.86420,9.03705,7742,96,9316
1448401184,8900,77,45.86450,9.04575,7742,96,9316
