snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1442533659,4900,27,47.18370,8.40929,7742,40,0
1442533677,5000,27,47.18810,8.41624,7742,40,9317
1442533687,5299,41,47.19370,8.42414,7742,46,9317
1442533701,5300,38,47.19590,8.42667,7742,47,9317
1442533731,5400,38,47.20110,8.43307,7742,47,9317
1442533747,5876,25,47.20770,8.44346,7742,48,9317
1442533762,5900,14,47.21220,8.44478,7742,56,9317
1442533790,6200,29,47.21950,8.44861,7742,53,9317
1442533811,6400,306,47.22490,8.44230,7742,52,9317
1442533822,6400,332,47.22700,8.43989,7742,40,9317
1442533832,6400,331,47.22950,8.43782,7742,36,9317
1442533839,6399,318,47.23130,8.43506,7742,37,9317
1442533855,6400,318,47.23370,8.43160,7742,37,9317
1442533877,6400,291,47.23570,8.42185,7742,38,9317
1442533885,6400,273,47.23600,8.41323,7742,51,9317
1442533903,6500,285,47.23810,8.40300,7742,43,9317
1442533921,6500,293,47.23950,8.39842,7742,41,9317
1442533936,6500,291,47.24110,8.39144,7742,40,9317
1442533951,6500,292,47.24320,8.38394,7742,47,9317
1442533962,6448,287,47.24400,8.38025,7742,42,9317
1442533975,6400,293,47.24580,8.37405,7742,40,9317
1442533986,6500,292,47.24730,8.36866,7742,40,9317
1442533997,6500,294,47.24820,8.36555,7742,40,9317
1442534015,6500,296,47.25050,8.35820,7742,36,9317
1442534025,6400,294,47.25190,8.35364,7742,38,9317
1442534080,6500,296,47.25730,8.33694,7742,38,9317
1442534095,6500,312,47.26110,8.32796,7742,38,9317
1442534112,6500,299,47.26240,8.32375,7742,38,9317
1442534126,6500,295,47.26430,8.31756,7742,38,9317
1442534152,6500,295,47.26690,8.30942,7742,36,9317
1442534170,6400,296,47.27000,8.30018,7742,34,9317
1442534181,6399,296,47.27110,8.29687,7742,32,9317
1442534228,6500,296,47.27460,8.28199,7742,32,9317
1442534246,6500,277,47.27470,8.27327,7742,39,9317
1442534252,6399,277,47.27510,8.26914,7742,39,9317
1442534266,6400,279,47.27540,8.26652,7742,39,9317
1442534280,6439,279,47.27580,8.26260,7742,39,9317
1442534298,6500,278,47.27660,8.25347,7742,39,9317
1442534310,6500,277,47.27720,8.24699,7742,39,9317
1442534321,6400,292,47.27800,8.24463,7742,35,9317
1442534337,6499,281,47.27860,8.23961,7742,29,9317
1442534361,6500,268,47.27860,8.22849,7742,33,9317
1442534376,6499,266,47.27840,8.22486,7742,35,9317
1442534389,6400,268,47.27840,8.21860,7742,33,9317
1442534399,6400,261,47.27790,8.21339,7742,33,9317
