snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1480453897,6600,12,46.14218,8.95850,7742,0,0
1480453918,6900,203,46.12991,8.95609,7742,50,0
1480453930,7000,305,46.12990,8.95550,7742,34,9316
1480453958,7000,220,46.12826,8.95526,7742,44,9316
1480453970,7300,213,46.11721,8.95269,7742,38,9316
1480453979,7400,199,46.11487,8.95181,7742,46,9316
1480453985,7400,192,46.11161,8.95105,7742,67,9316
1480453991,7487,192,46.11024,8.95061,7742,67,9316
1480453997,7500,193,46.10746,8.94976,7742,64,9316
1480454003,7600,191,46.10608,8.94935,7742,74,9316
1480454015,7600,191,46.10368,8.94869,7742,72,9316
1480454027,7800,186,46.09801,8.94782,7742,74,9316
1480454039,7882,186,46.09299,8.94691,7742,84,9316
1480454050,8000,192,46.08813,8.94537,7742,87,9316
1480454056,8000,196,46.08564,8.94424,7742,80,9316
1480454063,7999,196,46.08428,8.94359,7742,80,9316
1480454079,8200,197,46.07763,8.94072,7742,86,9316
1480454091,8264,197,46.07458,8.93910,7742,91,9316
1480454103,8400,202,46.06891,8.93609,7742,90,9316
1480454118,8400,202,46.06478,8.93364,7742,82,9316
1480454139,8400,198,46.05811,8.93049,7742,89,9316
1480454164,8300,165,46.04375,8.93247,7742,88,9316
1480454170,8300,165,46.04213,8.93323,7742,88,9316
1480454182,8400,154,46.03766,8.93595,7742,91,9316
1480454198,8400,165,46.02906,8.93937,7742,108,9316
1480454210,8494,162,46.02355,8.94204,7742,108,9316
1480454222,8500,162,46.01719,8.94461,7742,111,9316
1480454234,8500,167,46.01091,8.94616,7742,114,9316
1480454246,8500,175,46.00454,8.94691,7742,115,9316
1480454253,8500,177,46.00006,8.94711,7742,113,9316
1480454274,8500,180,45.98989,8.94679,7742,114,9316
1480454286,8500,184,45.98348,8.94605,7742,111,9316
1480454299,8500,187,45.97750,8.94477,7742,114,9316
1480454311,8500,189,45.97107,8.94332,7742,111,9316
1480454323,8499,188,45.96514,8.94225,7742,110,9316
1480454335,8500,182,45.95910,8.94192,7742,110,9316
1480454356,8500,177,45.94877,8.94258,7742,110,9316
1480454371,8499,172,45.94068,8.94402,7742,111,9316
1480454386,8499,167,45.93262,8.94649,7742,110,9316
1480454398,8500,166,45.92649,8.94851,7742,110,9316
1480454405,8500,154,45.92384,8.95067,7742,102,9316
1480454411,8499,154,45.92177,8.95138,7742,102,9316
1480454423,8500,161,45.91606,8.95362,7742,109,9316
1480454435,8500,164,45.90971,8.95622,7742,113,9316
1480454447,8500,162,45.90334,8.95923,7742,114,9316
1480454453,8500,148,45.90075,8.96186,7742,104,9316
1480454459,8500,148,45.89876,8.96281,7742,104,9316
1480454471,8500,154,45.89268,8.96664,7742,110,9316
1480454483,8500,154,45.88690,8.97074,7742,110,9316
1480454494,8499,150,45.88118,8.97522,7742,116,9316
1480454506,8500,150,45.87577,8.97970,7742,117,9316
1480454517,8500,148,45.87180,8.98315,7742,118,9316
1480454523,8499,140,45.86930,8.98648,7742,110,9316
1480454539,8599,144,45.86336,8.99230,7742,106,9316
1480454551,8499,148,45.85807,8.99675,7742,101,9316
1480454562,8500,147,45.85402,9.00042,7742,96,9316
1480454574,8499,147,45.84989,9.00402,7742,87,9316
1480454586,8400,146,45.84657,9.00709,7742,84,9316
1480454597,8400,141,45.84310,9.01105,7742,81,9316
1480454605,8499,117,45.84232,9.01418,7742,72,9316
1480454627,8400,61,45.84492,9.01992,7742,57,9316
1480454633,8400,36,45.84711,9.02098,7742,58,9316
1480454639,8399,18,45.84850,9.02119,7742,62,9316
