snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1491399899,5200,0,46.63457,8.74865,7742,0,0
1491399913,5300,349,47.22194,8.61233,7742,0,0
1491399919,5300,331,47.23187,8.60410,7742,270,0
1491399980,5300,331,47.23186,8.60189,7742,270,9316
1491400008,5300,331,47.25665,8.53754,7742,270,9316
1491400030,5300,331,47.21064,8.52813,7742,270,9316
1491400105,5300,209,47.19069,8.52137,7742,267,9316
1491400120,4400,195,47.18303,8.46562,7742,308,9316
1491400149,4400,190,47.17327,8.46234,7742,356,9316
1491400156,4299,190,47.16434,8.44421,7742,356,9316
1491400166,4300,192,47.16095,8.44269,7742,305,9316
1491400189,4300,218,47.15504,8.43514,7742,235,9316
1491400212,4400,218,47.14924,8.42174,7742,235,9316
1491400222,4400,233,47.14140,8.40101,7742,181,9316
1491400231,4400,254,47.14101,8.39700,7742,140,9316
1491400256,4200,281,47.14245,8.38570,7742,108,9316
1491400262,4000,281,47.14287,8.38113,7742,108,9316
1491400268,3800,290,47.14447,8.37560,7742,100,9316
