snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1443597479,3900,209,47.08410,8.31658,7742,20,0
1443597489,4100,209,47.08120,8.31314,7742,20,0
1443597504,4300,232,47.07750,8.30689,7742,36,0
1443597510,4400,223,47.07610,8.30515,7742,37,0
1443597519,4500,217,47.07330,8.30235,7742,42,9316
1443597528,4600,210,47.07090,8.30041,7742,43,9316
1443597534,4700,185,47.06840,8.29992,7742,40,9316
1443597555,4846,114,47.06450,8.30398,7742,36,9316
1443597579,5100,49,47.06790,8.31363,7742,47,9316
1443597585,5200,40,47.07030,8.31692,7742,52,9316
1443597592,5200,37,47.07180,8.31849,7742,55,9316
1443597598,5299,37,47.07470,8.32204,7742,55,9316
1443597604,5355,37,47.07630,8.32376,7742,57,9316
1443597616,5500,43,47.08020,8.32911,7742,58,9316
1443597628,5600,38,47.08450,8.33430,7742,54,9316
1443597640,5600,37,47.08850,8.33867,7742,54,9316
1443597646,5600,30,47.09140,8.34128,7742,51,9316
1443597658,5600,33,47.09510,8.34490,7742,50,9316
1443597670,5699,39,47.09870,8.34931,7742,48,9316
1443597679,5800,46,47.10040,8.35244,7742,46,9316
1443597688,5800,62,47.10190,8.35633,7742,41,9316
1443597694,5900,75,47.10240,8.36070,7742,46,9316
1443597703,5900,68,47.10350,8.36492,7742,48,9316
1443597718,6100,60,47.10660,8.37314,7742,48,9316
1443597724,6100,59,47.10760,8.37570,7742,48,9316
1443597730,6200,58,47.10890,8.37980,7742,48,9316
1443597743,6300,62,47.11140,8.38613,7742,48,9316
1443597755,6400,64,47.11350,8.39272,7742,48,9316
1443597761,6500,68,47.11470,8.39736,7742,48,9316
1443597770,6500,69,47.11590,8.40165,7742,52,9316
1443597782,6599,63,47.11780,8.40808,7742,52,9316
1443597794,6599,62,47.12000,8.41439,7742,50,9316
1443597806,6600,62,47.12230,8.42089,7742,54,9316
1443597818,6600,66,47.12390,8.42701,7742,57,9316
1443597830,6678,73,47.12540,8.43416,7742,52,9316
1443597843,6700,83,47.12590,8.44125,7742,52,9316
1443597867,6600,89,47.12550,8.45508,7742,53,9316
1443597888,6600,92,47.12500,8.46767,7742,55,9316
1443597900,6600,103,47.12430,8.47589,7742,58,9316
1443597906,6600,102,47.12340,8.48111,7742,54,9316
1443597927,6600,99,47.12310,8.49177,7742,41,9316
1443597939,6700,110,47.12180,8.49702,7742,40,9316
1443597951,6600,125,47.11450,8.50362,15893,79,9316
1443597962,6600,128,47.11150,8.50788,15893,81,9316
1443597996,6450,131,47.10380,8.52072,18984,78,9316
1443598055,6875,130,47.10230,8.52340,18301,77,9316
1443598147,6900,129,47.10230,8.52340,18984,76,9316
1443598268,7600,27,47.04980,8.56721,18984,67,9316
1443598432,7475,40,47.09760,8.62770,18301,75,9316
1443598447,7475,38,47.10300,8.63361,18301,79,9316
1443598462,7475,37,47.10720,8.63821,18301,81,9316
1443598477,7550,38,47.11180,8.64459,18301,81,9316
1443598492,7625,40,47.11610,8.64927,18301,84,9316
1443598512,7450,11,47.12230,8.64370,18301,72,9316
1443598532,7400,339,47.12790,8.63307,18301,79,9316
1443598542,7400,328,47.13080,8.62537,18301,84,9316
1443598553,7400,319,47.13200,8.62070,18301,86,9316
1443598563,7450,307,47.13370,8.61259,18301,89,9316
1443598573,7525,306,47.13550,8.60889,18301,90,9316
1443598583,6950,305,47.13710,8.60319,18301,91,9316
1443598690,5925,269,47.14670,8.52381,18984,120,9316
1443598705,6150,268,47.14640,8.51111,18984,122,9316
1443598720,5575,263,47.14420,8.50459,18984,112,9316
1443598740,5300,259,47.14160,8.48708,18984,118,9316
1443598751,5350,258,47.14020,8.47932,18984,120,9316
1443598771,5550,256,47.13690,8.46359,18984,117,9316
1443598799,5100,251,47.13200,8.44698,15893,112,9316
1443598931,3800,246,47.14550,8.39239,7742,74,9316
