snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1487924405,3899,21,47.14781,8.27430,7742,0,9316
1487924430,3900,123,47.14056,8.29026,7742,0,9316
1487924459,3900,208,47.13868,8.28885,7742,0,9316
1487924477,3900,207,47.13363,8.28518,7742,0,9316
1487924489,4000,234,47.12709,8.27462,7742,130,9316
1487924495,3999,233,47.12518,8.27097,7742,110,9316
1487924513,3930,235,47.12371,8.26780,7742,94,9316
1487924537,4000,235,47.12161,8.26289,7742,94,9316
1487924549,4000,235,47.11918,8.25408,7742,94,9316
1487924555,4000,235,47.11865,8.25033,7742,94,9316
1487924561,4000,259,47.11855,8.24689,7742,84,9316
1487924588,4000,259,47.11948,8.24112,7742,84,9316
1487924608,4000,259,47.12148,8.24041,7742,84,9316
1487924629,3999,259,47.12197,8.24336,7742,84,9316
1487924638,4000,259,47.12047,8.24334,7742,84,9316
1487924666,4000,259,47.11692,8.24395,7742,84,9316
1487924825,4000,318,47.12271,8.24299,7742,58,9316
1487924880,4000,120,47.12827,8.25129,7742,42,9316
1487924915,3900,74,47.13915,8.26105,7742,53,9316
1487924930,3900,74,47.13940,8.26357,7742,53,9316
1487924985,3900,74,47.13864,8.26466,7742,53,9316
1487925009,3900,194,47.13496,8.25399,7742,83,9316
1487925021,4000,194,47.13138,8.25056,7742,83,9316
1487925030,3999,194,47.12772,8.24806,7742,83,9316
1487925036,4000,203,47.12274,8.24465,7742,85,9316
1487925051,4000,204,47.11965,8.24251,7742,103,9316
1487925057,3900,204,47.11699,8.23952,7742,103,9316
1487925071,3900,221,47.11634,8.23830,7742,85,9316
1487925080,4000,221,47.11531,8.23575,7742,85,9316
1487925104,3974,342,47.12150,8.23244,7742,63,9316
1487925110,4000,333,47.12325,8.23078,7742,57,9316
1487925129,4000,327,47.12411,8.22985,7742,58,9316
1487925212,4000,327,47.12634,8.22651,7742,58,9316
1487925363,4000,170,47.12325,8.23436,7742,78,9316
1487925375,3899,170,47.11640,8.25076,7742,78,9316
1487925384,3900,170,47.11639,8.25582,7742,78,9316
1487925447,3900,63,47.11921,8.26194,7742,59,9316
1487925456,3900,63,47.12526,8.27106,7742,59,9316
1487925465,3899,27,47.13300,8.27398,7742,87,9316
1487925474,3899,17,47.13764,8.27624,7742,112,9316
1487925480,3900,17,47.14109,8.27786,7742,111,9316
1487925493,3900,16,47.14246,8.27843,7742,106,9316
1487925499,3899,16,47.14600,8.28065,7742,106,9316
1487925512,3900,15,47.14855,8.28173,7742,95,9316
1487925521,3900,15,47.15445,8.28407,7742,95,9316
1487925530,3899,9,47.15771,8.28482,7742,101,9316
1487925560,3900,9,47.15968,8.28542,7742,96,9316
1487925569,3900,9,47.16940,8.28970,7742,96,9316
1487925584,4000,21,47.17254,8.29239,7742,89,9316
1487925629,3900,81,47.17336,8.30391,7742,81,9316
1487925650,3947,165,47.16778,8.30582,7742,100,9316
1487925675,3999,213,47.16351,8.30005,7742,80,9316
1487925684,3900,213,47.16213,8.29708,7742,80,9316
1487925693,3900,234,47.16085,8.29377,7742,76,9316
1487925714,3899,240,47.15876,8.28744,7742,73,9316
1487925747,3899,264,47.15690,8.27194,7742,87,9316
1487925756,3899,264,47.15546,8.26881,7742,87,9316
1487925765,3900,216,47.15448,8.26826,7742,64,9316
1487925793,3900,106,47.15471,8.27333,7742,43,9316
1487925828,3900,72,47.15539,8.27517,7742,41,9316
1487925849,3999,72,47.15012,8.28701,7742,41,9316
