snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1455785246,6775,214,47.09850,8.34089,18301,92,0
1455785270,6650,206,47.09280,8.33651,18984,71,9319
1455785285,6975,212,47.08980,8.33369,18984,63,9319
1455785300,6750,211,47.08560,8.32982,18984,63,9319
1455785311,6525,210,47.08200,8.32792,18984,64,9319
1455785336,6575,198,47.07480,8.32651,18984,62,9319
1455785356,5975,196,47.07060,8.32517,18984,61,9319
1455785371,5850,196,47.06240,8.32003,18984,67,9319
1455785397,5750,188,47.03870,8.30883,18984,70,9319
1455785527,4900,222,47.13400,8.38971,18301,220,9319
1455785549,5100,228,47.11550,8.35813,14444,129,9319
1455785559,5525,226,47.11390,8.35658,14444,105,9319
1455785604,6075,208,47.10090,8.34482,14444,50,9319
1455785653,6900,218,47.08920,8.33320,18301,66,9319
1455785663,6650,228,47.08800,8.33003,18301,68,9319
1455785675,6500,230,47.08580,8.32433,14444,71,9319
1455785693,7025,225,47.08550,8.32372,18301,48,9319
1455785713,7050,93,47.08940,8.33588,18301,16,9319
1455785733,7125,49,47.09940,8.34570,18301,50,9319
1455785743,7125,59,47.10020,8.35112,18301,47,9319
1455785764,6825,58,47.10740,8.37220,18301,90,9319
1455785776,6800,57,47.11080,8.37912,14444,103,9319
1455785791,6850,51,47.11500,8.38053,14444,86,9319
1455785806,6900,50,47.11920,8.38630,14444,80,9319
1455785827,7675,38,47.12840,8.39081,14444,87,9319
1455785837,7825,35,47.13270,8.39313,14444,91,9319
1455785857,7725,29,47.14190,8.39827,14444,99,9319
1455785873,7700,32,47.14810,8.40658,18984,101,9319
1455785884,7675,36,47.15070,8.41053,18984,98,9319
1455785897,7675,36,47.15350,8.41313,14444,80,9319
1455785918,7600,310,47.14960,8.40257,14444,9,9319
1455785939,7475,225,47.14410,8.39482,18984,44,9319
1455785960,7925,224,47.13770,8.38510,18984,71,9319
1455785975,7875,223,47.13410,8.38010,18984,77,9319
1455785990,7975,224,47.13010,8.37398,18984,75,9319
1455786005,8700,222,47.12570,8.36898,18984,73,9319
1455786020,8800,216,47.12250,8.36799,14444,70,9319
1455786040,8700,202,47.11800,8.36947,14444,49,9319
1455786060,8800,164,47.11570,8.37757,14444,36,9319
1455786085,9125,81,47.11960,8.39327,14444,56,9319
1455786095,8900,63,47.12370,8.39602,14444,63,9319
1455786105,8850,54,47.12670,8.39813,14444,66,9319
1455786115,9375,17,47.13140,8.40010,14444,74,9319
1455786126,9725,36,47.13630,8.40187,14444,80,9319
1455786136,9975,34,47.14030,8.40581,14444,82,9319
1455786156,9575,33,47.14560,8.41032,14444,78,9319
1455786171,9500,29,47.14880,8.41201,14444,72,9319
1455786191,10000,292,47.14640,8.40158,14444,18,9319
1455786211,9800,236,47.14180,8.39440,14444,45,9319
1455786221,9775,232,47.13880,8.38961,14444,57,9319
1455786242,9825,226,47.13490,8.38538,15893,59,9319
1455786253,9900,225,47.13300,8.38312,15893,57,9319
1455786265,10100,221,47.12980,8.38003,15893,58,9319
1455786280,9450,220,47.12650,8.37632,15893,58,9319
1455786292,9450,217,47.12400,8.37433,14444,60,9319
1455786307,9350,217,47.12050,8.37039,14444,59,9319
1455786322,9675,217,47.11660,8.36672,14444,62,9319
1455786337,9775,213,47.11180,8.36278,14444,62,9319
1455786358,9725,187,47.11100,8.36897,18301,32,9319
1455786379,10000,62,47.11690,8.38071,18301,47,9319
1455786388,10050,52,47.11970,8.38257,18301,59,9319
1455786398,10175,43,47.12570,8.38751,18301,74,9319
1455786408,10075,36,47.12990,8.38889,18301,79,9319
1455786418,9875,29,47.13480,8.39040,18301,88,9319
1455786428,9875,27,47.13780,8.39191,18301,87,9319
1455786448,10400,28,47.14420,8.39740,18301,86,9319
1455786463,10825,27,47.14970,8.40152,18301,84,9319
1455786478,10775,30,47.15350,8.40639,18301,78,9319
1455786508,10975,186,47.14720,8.40433,18301,17,9319
1455786519,10600,204,47.14420,8.40097,18301,36,9319
1455786529,10500,208,47.14250,8.39939,18301,42,9319
1455786539,10400,210,47.14000,8.39651,18301,47,9319
1455786554,10375,214,47.13660,8.39122,18301,58,9319
1455786569,9900,218,47.13400,8.38717,18301,61,9319
1455786584,9650,222,47.13030,8.38120,18301,62,9319
1455786599,9375,223,47.12750,8.37680,18301,62,9319
1455786614,9350,222,47.12300,8.37131,18301,68,9319
1455786629,8775,221,47.11990,8.36691,18301,68,9319
1455786644,8850,220,47.11590,8.36279,18301,68,9319
1455786659,8525,221,47.11330,8.35909,18301,69,9319
1455786674,8550,217,47.10790,8.35428,18301,69,9319
1455786685,8550,216,47.10600,8.35270,18301,69,9319
1455786715,8650,190,47.10260,8.35682,18301,39,9319
1455786735,9200,72,47.10830,8.36553,18301,23,9319
1455786745,9350,55,47.11120,8.36829,18301,36,9319
1455786755,9200,39,47.11690,8.37302,18301,63,9319
1455786764,8925,32,47.12000,8.37327,14444,67,9319
1455786779,9150,28,47.12530,8.37630,14444,76,9319
1455786795,9800,23,47.13140,8.37933,14444,73,9319
1455786810,10025,24,47.13720,8.38278,14444,81,9319
1455786825,9775,28,47.14090,8.38778,14444,83,9319
1455786840,9425,31,47.14600,8.39299,14444,84,9319
1455786855,9900,34,47.15110,8.39891,14444,84,9319
1455786870,10000,37,47.15390,8.40539,14444,78,9319
1455786890,9850,64,47.15190,8.40933,14444,41,9319
1455786911,10250,175,47.14510,8.40377,14444,26,9319
1455786931,9825,200,47.13880,8.39877,18301,55,9319
1455786941,9750,201,47.13650,8.39630,18301,57,9319
1455786966,9725,208,47.13170,8.39010,14444,58,9319
1455786976,9675,214,47.12930,8.38658,14444,61,9319
1455786991,8875,218,47.12560,8.38053,14444,65,9319
1455787001,8600,221,47.12370,8.37708,14444,65,9319
1455787016,8575,223,47.12030,8.37172,14444,70,9319
1455787027,8450,224,47.11810,8.36799,14444,68,9319
1455787042,8850,223,47.11490,8.36461,14444,70,9319
1455787057,8900,222,47.10990,8.35820,14444,70,9319
1455787076,8925,223,47.10590,8.35222,18301,67,9319
1455787092,8875,220,47.10160,8.34837,18301,70,9319
1455787102,8800,213,47.09870,8.34757,18301,69,9319
1455787112,8850,208,47.09490,8.34590,18301,68,9319
1455787122,8875,208,47.09320,8.34412,18301,67,9319
1455787137,8950,215,47.09130,8.33952,18301,61,9319
1455787147,8975,220,47.09060,8.33588,18301,59,9319
1455787157,9050,229,47.08940,8.33107,18301,58,9319
1455787167,8925,230,47.08710,8.32757,18301,59,9319
1455787187,8850,214,47.08620,8.33066,18301,36,9319
1455787193,8875,207,47.08620,8.33038,14444,30,9319
1455787214,9300,55,47.09440,8.33989,18984,24,9319
1455787224,9650,40,47.09680,8.34017,18984,29,9319
1455787244,10075,344,47.10250,8.33299,18984,36,9319
1455787254,9575,325,47.10500,8.32757,18984,44,9319
1455787269,9900,307,47.10550,8.32137,18984,52,9319
1455787285,10025,297,47.10770,8.31228,18984,62,9319
1455787295,10050,295,47.10820,8.30911,18984,63,9319
1455787305,9875,287,47.10850,8.30200,18984,65,9319
1455787315,9875,285,47.10900,8.29813,18984,66,9319
1455787325,10250,283,47.10910,8.29362,18984,69,9319
1455787350,10775,281,47.11060,8.28341,18984,66,9319
1455787365,10925,283,47.11200,8.27573,18984,65,9319
1455787380,10475,283,47.11330,8.26792,18984,68,9319
1455787391,10775,284,47.11410,8.26418,18984,69,9319
1455787421,11075,277,47.11430,8.25137,14444,64,9319
1455787441,10900,265,47.11200,8.24432,18984,57,9319
1455787451,10850,258,47.11070,8.24151,18984,57,9319
1455787466,10750,253,47.10880,8.23432,18984,56,9319
1455787492,10750,270,47.11270,8.23017,18984,47,9319
1455787512,11000,355,47.12150,8.23869,14444,37,9319
1455787534,11025,29,47.13260,8.25073,18657,73,9319
1455787554,10300,34,47.14350,8.26390,18657,108,9319
1455787569,10500,38,47.14860,8.27278,18657,114,9319
1455787579,10550,43,47.15260,8.27947,18657,114,9319
1455787585,10575,50,47.15400,8.28771,18657,121,9319
1455787595,10600,52,47.15720,8.29510,18657,124,9319
1455787615,10725,48,47.16730,8.30911,18657,130,9319
1455787625,10725,42,47.17070,8.31102,18657,129,9319
1455787640,10675,37,47.17900,8.31820,18657,127,9319
1455787646,10550,36,47.18130,8.32102,18657,124,9319
1455787666,11025,68,47.17810,8.32278,18657,48,9319
1455787686,10775,176,47.17250,8.31651,18657,32,9319
1455787706,10850,205,47.16790,8.30919,18657,49,9319
1455787716,10825,214,47.16560,8.30538,14444,52,9319
1455787726,10900,220,47.16360,8.30151,14444,57,9319
1455787736,10900,222,47.16210,8.29862,14444,62,9319
1455787751,10825,224,47.15690,8.29052,14444,71,9319
1455787762,10800,223,47.15410,8.28700,18657,73,9319
1455787777,10775,223,47.15000,8.28123,18657,76,9319
1455787793,10775,223,47.14660,8.27651,18657,77,9319
1455787808,10800,221,47.14170,8.27052,18657,76,9319
1455787827,10800,221,47.13730,8.26503,14444,75,9319
1455787842,10800,225,47.13490,8.25939,14444,73,9319
1455787862,10825,259,47.13880,8.25242,14444,52,9319
1455787884,10550,341,47.14890,8.25792,18657,42,9319
1455787904,10000,25,47.16300,8.27369,18657,93,9319
1455787914,9450,28,47.16870,8.28031,18657,109,9319
1455787928,9225,34,47.17420,8.28841,14444,119,9319
1455787938,8700,36,47.17840,8.29390,14444,120,9319
