snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1463006052,5100,323,47.19040,8.39542,7742,0,9317
1463006059,5099,7,47.19130,8.39538,7742,70,9317
1463006066,5200,7,47.19340,8.39583,7742,66,9317
1463006073,5200,18,47.19630,8.39756,7742,71,9317
1463006079,5299,18,47.19790,8.39874,7742,71,9317
1463006085,5300,24,47.20080,8.40095,7742,74,9317
1463006091,5300,28,47.20180,8.40201,7742,76,9317
1463006100,5400,43,47.20350,8.40474,7742,73,9317
1463006108,5400,53,47.20560,8.40812,7742,79,9317
1463006115,5500,51,47.20770,8.41221,7742,83,9317
1463006121,5600,54,47.20940,8.41602,7742,85,9317
1463006130,5600,54,47.21020,8.41800,7742,85,9317
1463006142,5700,54,47.21180,8.42155,7742,85,9317
1463006155,5800,54,47.21410,8.42971,7742,85,9317
1463006164,6000,75,47.21550,8.43865,7742,87,9317
1463006173,5999,75,47.21580,8.44117,7742,87,9317
1463006183,6051,75,47.21680,8.44526,7742,87,9317
1463006189,6200,73,47.21800,8.45201,7742,84,9317
1463006202,6300,73,47.21910,8.45795,7742,81,9317
1463006215,6400,76,47.22060,8.46643,7742,80,9317
1463006230,6499,75,47.22170,8.47244,7742,80,9317
1463006242,6600,71,47.22290,8.47801,7742,73,9317
1463006258,6700,67,47.22500,8.48602,7742,77,9317
1463006270,6800,66,47.22660,8.49183,7742,74,9317
1463006282,6900,70,47.22770,8.49698,7742,71,9317
1463006296,7000,70,47.22890,8.50198,7742,70,9317
1463006307,7100,68,47.23040,8.50791,7742,70,9317
1463006318,7199,68,47.23160,8.51318,7742,70,9317
1463006330,7280,67,47.23310,8.51870,7742,72,9317
1463006343,7365,68,47.23430,8.52349,7742,71,9317
1463006359,7500,71,47.23600,8.53081,7742,70,9317
1463006374,7600,68,47.23800,8.53751,7742,70,9317
1463006385,7700,67,47.23950,8.54307,7742,70,9317
1463006396,7800,67,47.24090,8.54827,7742,70,9317
1463006409,7899,69,47.24210,8.55307,7742,70,9317
1463006421,7900,69,47.24350,8.55843,7742,70,9317
1463006434,8000,66,47.24500,8.56359,7742,70,9317
1463006446,8099,63,47.24620,8.56714,7742,70,9317
1463006462,8200,71,47.24800,8.57503,7742,70,9317
1463006476,8300,67,47.24990,8.58273,7742,70,9317
1463006487,8300,65,47.25140,8.58806,7742,70,9317
1463006498,8400,66,47.25290,8.59309,7742,70,9317
1463006510,8499,66,47.25440,8.59882,7742,70,9317
1463006527,8600,70,47.25560,8.60435,7742,70,9317
1463006541,8700,69,47.25820,8.61424,7742,74,9317
1463006553,8786,67,47.25980,8.61974,7742,77,9317
1463006565,8900,67,47.26130,8.62569,7742,78,9317
1463006577,8900,71,47.26260,8.63165,7742,78,9317
1463006590,9000,71,47.26390,8.63756,7742,74,9317
1463006603,9099,67,47.26550,8.64336,7742,77,9317
1463006619,9200,67,47.26780,8.65169,7742,78,9317
1463006630,9200,70,47.26920,8.65764,7742,78,9317
1463006643,9300,70,47.27060,8.66364,7742,78,9317
1463006656,9400,69,47.27250,8.67180,7742,78,9317
1463006668,9500,69,47.27420,8.67843,7742,78,9317
1463006682,9500,67,47.27590,8.68457,7742,78,9317
1463006695,9600,67,47.27750,8.69081,7742,78,9317
1463006710,9700,70,47.27900,8.69744,7742,78,9317
1463006725,9799,68,47.28100,8.70514,7742,78,9317
1463006742,9854,67,47.28340,8.71412,7742,78,9317
1463006757,9900,69,47.28540,8.72196,7742,78,9317
1463006771,10000,68,47.28750,8.73012,7742,78,9317
1463006783,10100,67,47.28930,8.73682,7742,78,9317
1463006797,10199,70,47.29140,8.74631,7742,87,9317
1463006809,10200,70,47.29270,8.75183,7742,82,9317
1463006820,10300,70,47.29390,8.75670,7742,81,9317
1463006833,10400,70,47.29590,8.76403,7742,81,9317
1463006845,10400,68,47.29750,8.76979,7742,80,9317
1463006858,10500,68,47.29920,8.77627,7742,80,9317
1463006870,10599,68,47.30080,8.78264,7742,84,9317
1463006885,10600,67,47.30270,8.78894,7742,86,9317
1463006900,10700,67,47.30430,8.79458,7742,86,9317
1463006915,10700,67,47.30530,8.79858,7742,86,9317
1463006930,10900,70,47.30860,8.81245,7742,83,9317
1463006942,10900,67,47.31020,8.81830,7742,80,9317
1463006954,11000,66,47.31200,8.82461,7742,80,9317
