snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1479458469,7100,263,47.12611,8.48270,7742,108,9316
1479458481,7200,224,47.12324,8.47887,7742,81,9316
1479458487,7200,224,47.12214,8.47874,7742,81,9316
1479458502,7200,195,47.12079,8.47852,7742,76,9316
1479458526,7200,195,47.11297,8.48103,7742,76,9316
1479458551,7200,195,47.10253,8.48705,7742,76,9316
1479458681,7200,195,47.09579,8.49338,7742,76,9316
1479458702,7299,195,47.10652,8.50395,7742,76,9316
1479458723,7384,300,47.11505,8.50015,7742,81,9316
1479458729,7400,315,47.11725,8.49743,7742,80,9316
1479458748,7500,293,47.11896,8.49273,7742,57,9316
1479458772,7599,247,47.11689,8.48572,7742,66,9316
1479458781,7700,198,47.11258,8.48362,7742,65,9316
1479458787,7699,198,47.11115,8.48354,7742,65,9316
1479458811,7800,163,47.10306,8.48585,7742,93,9316
1479458827,7800,157,47.09959,8.48807,7742,99,9316
1479458871,7800,142,47.07730,8.51102,6460,92,9316
1479458895,7875,148,47.07018,8.51701,6460,84,9316
1479458910,8625,149,47.06422,8.52271,6460,84,9316
1479458990,8400,148,47.06748,8.54969,6460,88,9316
1479459010,8200,281,47.07400,8.52802,7742,143,9316
1479459040,8200,281,47.07607,8.52843,7742,143,9316
1479459066,7400,300,47.12600,8.44673,6460,377,9316
1479459088,7400,281,47.08546,8.52511,7742,143,9316
1479459110,7200,281,47.09156,8.52048,7742,143,9316
1479459125,6900,318,47.10406,8.51111,7742,149,9316
1479459153,6575,157,47.10840,8.48750,6460,218,9316
1479459169,6650,159,47.10030,8.49187,6460,139,9316
1479459184,6600,157,47.09750,8.49447,6460,117,9316
1479459214,7100,156,47.09038,8.50307,6460,99,9316
1479459321,7600,125,47.05761,8.53102,6460,57,9316
1479459347,8075,147,47.06082,8.53863,6460,73,9316
1479459414,7300,321,47.08889,8.50661,7742,137,9316
1479459487,7200,321,47.08825,8.51597,7742,137,9316
1479459502,6300,334,47.10616,8.50576,7742,166,9316
1479459514,6300,337,47.11101,8.50288,7742,155,9316
1479459530,6400,337,47.11557,8.49950,7742,155,9316
1479459545,6468,337,47.11876,8.49536,7742,155,9316
1479459573,6600,337,47.12005,8.49149,7742,155,9316
1479459600,6700,337,47.11974,8.49033,7742,155,9316
1479459637,6900,306,47.09061,8.50370,6460,75,9316
1479459673,7750,143,47.08019,8.52293,6460,274,9316
1479459704,7400,106,47.07409,8.53102,6460,44,9316
1479459725,8050,135,47.06599,8.53518,6460,70,9316
1479459778,7850,160,47.04430,8.53462,6460,76,9316
1479459850,7000,337,47.11128,8.49530,7742,155,9316
