snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1442448122,9000,40,47.63720,9.13118,7742,80,9317
1442448135,9000,50,47.64380,9.14265,7742,73,9317
1442448148,8900,59,47.64800,9.15154,7742,69,9317
1442448154,9000,71,47.64930,9.15725,7742,65,9317
1442448164,9000,74,47.64990,9.16116,7742,59,9317
1442448171,8911,74,47.64660,9.14698,7742,59,9317
1442448212,9000,135,47.64280,9.18293,7742,41,9317
1442448219,8900,145,47.64160,9.18403,7742,44,9317
1442448228,9000,149,47.63840,9.18687,7742,47,9317
1442448239,9000,132,47.63420,9.19322,7742,48,9317
1442448250,9000,124,47.63240,9.19686,7742,48,9317
1442448256,9000,114,47.63110,9.20099,7742,48,9317
1442448277,8900,129,47.62670,9.21082,7742,48,9317
1442448287,8900,128,47.62520,9.21425,7742,48,9317
1442448299,9000,112,47.62330,9.21943,7742,43,9317
1442448309,8999,135,47.62020,9.22388,7742,40,9317
1442448319,9000,112,47.61880,9.22655,7742,40,9317
1442448335,9000,134,47.61570,9.23200,7742,40,9317
1442448347,8900,140,47.61320,9.23501,7742,40,9317
1442448354,8900,136,47.61050,9.23904,7742,40,9317
1442448363,8973,149,47.60900,9.24012,7742,48,9317
1442448376,8925,145,47.60500,9.24399,7742,48,9317
1442448390,8900,138,47.60070,9.24915,7742,40,9317
1442448402,9000,137,47.59830,9.25233,7742,40,9317
1442448419,8900,135,47.59510,9.25703,7742,40,9317
1442448428,8945,126,47.59380,9.25977,7742,40,9317
1442448442,9000,101,47.59100,9.26752,7742,38,9317
1442448455,8900,101,47.58910,9.27171,7742,38,9317
1442448471,9000,139,47.58440,9.27763,7742,44,9317
1442448494,8900,134,47.58030,9.28592,7742,42,9317
1442448509,8900,123,47.57870,9.28993,7742,41,9317
1442448521,8900,143,47.57450,9.29500,7742,46,9317
1442448541,8900,136,47.56990,9.30184,7742,46,9317
1442448557,8900,131,47.56460,9.30939,7742,44,9317
1442448572,8900,114,47.56230,9.31358,7742,43,9317
1442448588,8900,135,47.55690,9.32088,7742,43,9317
1442448603,8900,133,47.55350,9.32608,7742,47,9317
1442448620,8900,136,47.55030,9.33052,7742,48,9317
1442448635,8900,136,47.54750,9.33442,7742,52,9317
1442448652,8900,130,47.54230,9.34327,7742,61,9317
1442448659,8900,136,47.54090,9.34503,7742,56,9317
1442448765,8900,136,47.53160,9.35903,18409,56,9317
1442448902,8900,136,47.53310,9.35670,17143,56,9317
1442449054,8900,136,47.53570,9.35282,17143,56,9317
1442449095,8900,136,47.53760,9.34987,17143,56,9317
1442449238,8900,338,47.54310,9.43988,7742,44,9317
1442449257,8900,338,47.54810,9.42785,7742,44,9317
1442449263,8900,313,47.55150,9.42079,7742,70,9317
1442449272,8899,311,47.55470,9.41500,7742,82,9317
1442449281,8900,318,47.56050,9.40564,7742,74,9317
1442449296,9000,330,47.56530,9.40095,7742,71,9317
1442449320,8900,309,47.56980,9.39386,7742,63,9317
1442449335,8900,299,47.57540,9.38278,7742,57,9317
1442449347,8900,306,47.57980,9.37548,7742,52,9317
1442449364,8900,310,47.58340,9.36785,7742,46,9317
1442449372,8900,291,47.58400,9.36403,7742,47,9317
1442449385,8900,287,47.58480,9.35971,7742,44,9317
1442449407,8900,287,47.58690,9.35376,7742,44,9317
1442449450,8900,287,47.57930,9.34829,7742,44,9317
1442449487,8900,197,47.56720,9.35371,7742,58,9317
1442449514,8900,113,47.55860,9.37070,7742,64,9317
1442449537,9000,29,47.56600,9.39227,7742,76,9317
1442449544,8900,31,47.56850,9.39460,7742,77,9317
1442449557,8900,3,47.57870,9.39808,7742,82,9317
1442449578,8900,326,47.59000,9.39240,7742,78,9317
1442449593,9000,322,47.59510,9.38731,7742,76,9317
1442449604,9000,325,47.59790,9.38453,7742,69,9317
1442449614,8900,302,47.60340,9.37597,7742,73,9317
1442449620,8970,305,47.60630,9.37093,7742,70,9317
1442449640,8872,311,47.61030,9.36307,7742,60,9317
1442449652,8979,287,47.61210,9.35708,7742,49,9317
1442449659,9000,283,47.61250,9.35441,7742,45,9317
1442449671,9000,274,47.61180,9.35894,7742,43,9317
1442449710,8900,260,47.60590,9.33469,7742,37,9317
1442449732,9000,260,47.60080,9.33237,7742,37,9317
1442449760,8900,125,47.59190,9.34384,7742,53,9317
1442449773,9000,120,47.58730,9.35493,7742,54,9317
1442449784,9000,103,47.58600,9.36178,7742,66,9317
1442449791,9000,100,47.58870,9.35103,7742,63,9317
1442449829,9000,100,47.58320,9.39154,7742,69,9317
1442449867,9000,100,47.58090,9.40296,7742,69,9317
1442449874,8900,100,47.57710,9.40983,7742,69,9317
1442449920,8900,100,47.57440,9.41035,7742,69,9317
1442450016,9000,100,47.56340,9.42151,18409,69,9317
1442450037,9000,100,47.56280,9.41861,18409,69,9317
1442450057,9000,100,47.56230,9.41751,18409,69,9317
1442450078,9000,100,47.56180,9.41706,18409,69,9317
1442450102,8300,100,47.53480,9.38314,7742,69,9317
1442450189,8300,100,47.53740,9.39904,18409,69,9317
1442450609,7900,100,47.49320,9.30211,7742,69,9317
1442450646,7999,100,47.48550,9.29202,7742,69,9317
1442450752,7999,100,47.47940,9.28452,18409,69,9317
1442450943,8200,100,47.48990,9.27038,7742,69,9317
1442450986,8400,100,47.49220,9.25079,7742,69,9317
1442451089,7900,229,47.49060,9.21223,7742,73,9317
1442451146,7900,229,47.48880,9.21336,18409,73,9317
1442451176,7900,229,47.48960,9.20910,18409,73,9317
1442451209,7900,229,47.49010,9.20597,17143,73,9317
1442451265,7250,256,47.47270,9.02953,18301,133,9317
1442451268,7200,255,47.47150,9.02369,18301,149,9317
1442451298,7425,255,47.47150,9.02369,18301,164,9317
1442451345,7425,273,47.47150,9.02369,18301,142,9317
1442451381,8275,212,47.45820,8.95090,18301,84,9317
1442451402,7650,236,47.45620,8.93518,18301,100,9317
1442451441,7575,278,47.46220,8.90217,18301,99,9317
