snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1452816014,9100,284,45.85680,8.98120,7742,105,9317
1452816038,9100,278,45.85710,8.97802,7742,87,9317
1452816088,9200,195,45.85220,8.97587,7742,76,9317
1452816109,9200,114,45.85070,8.99046,7742,85,9317
1452816167,9100,114,45.85180,8.99417,7742,85,9317
1452816189,9100,288,45.85870,8.98459,7742,89,9317
1452816219,9200,177,45.85500,8.98044,7742,52,9317
1452816232,9200,177,45.85410,8.98124,7742,52,9317
1452816247,9100,123,45.85170,8.98849,7742,67,9317
1452816253,9175,123,45.85160,8.99047,7742,67,9317
1452816259,9200,123,45.85150,8.99210,7742,67,9317
1452816290,9199,275,45.85200,8.99248,7742,27,9317
1452816303,9200,275,45.85290,8.98958,7742,27,9317
1452816315,9100,280,45.85370,8.98398,7742,44,9317
1452816327,9099,284,45.85470,8.97929,7742,54,9317
1452816339,9100,288,45.85550,8.97620,7742,56,9317
1452816351,9100,328,45.85760,8.97387,7742,45,9317
1452816372,9100,74,45.85850,8.97803,7742,33,9317
1452816399,9100,99,45.85570,8.98681,7742,47,9317
1452816414,9100,107,45.85350,8.99583,7742,74,9317
1452816432,9100,164,45.85140,8.99838,7742,37,9317
1452816454,9100,164,45.84960,8.99517,7742,37,9317
1452816479,9099,265,45.84990,8.98761,7742,46,9317
1452816506,9099,288,45.85230,8.97541,7742,66,9317
1452816524,9100,294,45.85360,8.97064,7742,59,9317
1452816536,9100,317,45.85450,8.96964,7742,47,9317
1452816560,9100,317,45.85620,8.97483,7742,47,9317
1452816584,9100,89,45.85870,8.98143,7742,36,9317
1452816651,9100,129,45.85850,8.98194,7742,31,9317
1452816662,9200,123,45.85690,8.98580,7742,50,9317
1452816675,9100,116,45.85590,8.98883,7742,54,9317
1452816687,9141,101,45.85440,8.99827,7742,68,9317
1452816705,9100,93,45.85440,9.00205,7742,44,9317
1452816732,9100,221,45.85310,8.99743,7742,42,9317
1452816738,9100,242,45.85260,8.99560,7742,41,9317
1452816768,9100,266,45.85360,8.98986,7742,52,9317
1452816790,9100,328,45.85490,8.99235,7742,39,9317
1452816827,9100,161,45.85380,8.99729,7742,59,9317
1452816854,9200,106,45.85320,9.00992,7742,45,9317
1452816884,9100,247,45.85200,9.00422,7742,46,9317
1452816893,9100,263,45.85170,8.99850,7742,59,9317
1452816899,9100,263,45.85170,8.99676,7742,59,9317
1452816917,9100,267,45.85160,8.99276,7742,67,9317
1452816926,9100,267,45.85120,8.98715,7742,67,9317
1452816969,9199,276,45.85350,8.97826,7742,76,9317
1452817001,9200,138,45.85310,8.98956,7742,85,9317
1452817022,9200,86,45.85470,8.99646,7742,75,9317
1452817044,9200,86,45.85570,8.99644,7742,75,9317
1452817066,9200,86,45.85670,8.99204,7742,75,9317
1452817087,9200,245,45.85810,8.99100,7742,61,9317
1452817108,9200,117,45.85540,9.00112,7742,68,9317
1452817126,9200,117,45.85470,9.00287,7742,68,9317
1452817136,9100,102,45.85350,9.01177,7742,76,9317
1452817142,9100,102,45.85340,9.01301,7742,76,9317
1452817148,9100,99,45.85330,9.01395,7742,61,9317
1452817175,9200,199,45.85180,9.01264,7742,36,9317
1452817211,9200,199,45.84850,9.00649,7742,36,9317
1452817232,9200,199,45.84710,9.00024,7742,36,9317
1452817272,9200,135,45.84290,9.00633,7742,41,9317
1452817280,9200,108,45.84070,9.01282,7742,40,9317
1452817298,9199,131,45.84050,9.01530,7742,28,9317
1452817320,9200,246,45.83970,9.01132,7742,30,9317
1452817344,9200,246,45.83960,9.00973,7742,30,9317
1452817374,9200,110,45.84110,9.00909,7742,34,9317
1452817398,9199,110,45.84080,9.01146,7742,34,9317
1452817422,9200,110,45.84140,9.02226,7742,34,9317
1452817447,9200,250,45.84130,9.02013,7742,24,9317
1452817462,9200,256,45.84090,9.01741,7742,34,9317
1452817486,9200,289,45.84230,9.01513,7742,32,9317
1452817514,9200,289,45.84290,9.01620,7742,32,9317
1452817535,9200,63,45.84550,9.02361,7742,32,9317
1452817556,9200,252,45.84520,9.01959,7742,31,9317
1452817562,9200,252,45.84490,9.01845,7742,31,9317
1452817583,9200,251,45.84460,9.01713,7742,38,9317
1452817605,9200,251,45.84630,9.01223,7742,38,9317
1452817627,9200,66,45.84980,9.01686,7742,51,9317
1452817672,9200,84,45.84800,9.02450,7742,58,9317
1452817699,9200,227,45.84230,9.01974,7742,67,9317
1452817723,9200,228,45.84060,9.01583,7742,56,9317
1452817735,9200,258,45.83980,9.01207,7742,41,9317
1452817756,9200,90,45.84070,9.01326,7742,32,9317
1452817772,9200,90,45.84000,9.01573,7742,32,9317
1452817796,9200,90,45.84090,9.02268,7742,32,9317
1452817829,9200,238,45.84300,9.02264,7742,24,9317
1452817850,9200,238,45.84290,9.02098,7742,24,9317
1452817880,9200,238,45.84340,9.01672,7742,24,9317
1452817902,9200,238,45.84810,9.01781,7742,24,9317
1452817932,9200,119,45.84830,9.01964,7742,42,9317
1452817953,9100,119,45.85030,9.02561,7742,42,9317
1452817977,9200,119,45.85370,9.02803,7742,42,9317
1452817999,9200,202,45.85060,9.02261,7742,53,9317
1452818026,9200,202,45.85000,9.02096,7742,53,9317
1452818047,9200,313,45.85210,9.01354,7742,44,9317
1452818053,9200,313,45.85260,9.01353,7742,44,9317
1452818101,9200,100,45.85340,9.01923,7742,46,9317
1452818123,9200,105,45.85540,9.02746,7742,37,9317
1452818138,9200,105,45.85400,9.02750,7742,37,9317
1452818162,9200,198,45.84790,9.02418,7742,57,9317
1452818175,9199,204,45.84240,9.02074,7742,69,9317
1452818193,9200,212,45.83890,9.01735,7742,97,9317
1452818211,9200,212,45.83520,9.01147,7742,97,9317
1452818241,9200,102,45.83680,9.01221,7742,49,9317
1452818280,9200,53,45.84020,9.01693,7742,65,9317
1452818304,9200,53,45.83410,9.01274,7742,65,9317
1452818328,9200,53,45.83390,9.00904,7742,65,9317
1452818346,9200,53,45.83550,9.00963,7742,65,9317
1452818356,9200,70,45.83670,9.01577,7742,75,9317
1452818362,9200,70,45.83690,9.01810,7742,75,9317
1452818384,9200,80,45.83700,9.02027,7742,77,9317
1452818390,9200,80,45.83820,9.02468,7742,77,9317
1452818405,9200,55,45.83940,9.02646,7742,70,9317
1452818411,9200,55,45.84080,9.02743,7742,70,9317
1452818435,9200,267,45.84160,9.02048,7742,51,9317
1452818441,9200,267,45.84130,9.01910,7742,51,9317
1452818453,9200,267,45.84110,9.01713,7742,51,9317
1452818478,9200,267,45.84210,9.01002,7742,51,9317
1452818500,9200,103,45.84310,9.01044,7742,42,9317
1452818506,9200,103,45.84300,9.01429,7742,42,9317
1452818521,9200,93,45.84300,9.01884,7742,57,9317
1452818542,9200,77,45.84410,9.02797,7742,51,9317
1452818551,9200,62,45.84420,9.02825,7742,34,9317
1452818575,9200,249,45.84400,9.02488,7742,28,9317
1452818596,9200,311,45.84690,9.02006,7742,41,9317
1452818602,9200,320,45.84850,9.01836,7742,48,9317
1452818611,9200,325,45.85010,9.01683,7742,52,9317
1452818617,9200,328,45.85180,9.01533,7742,55,9317
1452818632,9200,328,45.85330,9.01441,7742,55,9317
1452818650,9200,328,45.85800,9.01173,7742,55,9317
1452818662,9200,328,45.86280,9.00807,7742,57,9317
1452818668,9200,317,45.86410,9.00599,7742,58,9317
1452818677,9200,308,45.86520,9.00376,7742,58,9317
1452818687,9200,302,45.86640,9.00088,7742,58,9317
1452818693,9199,302,45.86680,8.99960,7742,58,9317
1452818711,9200,302,45.86970,8.99338,7742,58,9317
1452818720,9200,290,45.87030,8.99020,7742,58,9317
1452818726,9200,282,45.87060,8.98712,7742,62,9317
1452818747,9199,251,45.86840,8.97894,7742,67,9317
1452818753,9199,232,45.86630,8.97549,7742,76,9317
1452818759,9200,229,45.86530,8.97413,7742,77,9317
1452818771,9200,229,45.86420,8.97242,7742,77,9317
1452818777,9200,229,45.86010,8.96723,7742,77,9317
1452818801,9200,164,45.84930,8.97006,7742,93,9317
1452818820,9200,147,45.84680,8.97350,7742,95,9317
1452818835,9200,147,45.84380,8.97660,7742,95,9317
1452818860,9200,87,45.84570,8.99614,7742,109,9317
1452818886,9200,119,45.84330,9.00936,7742,84,9317
1452818892,9200,146,45.84180,9.01001,7742,70,9317
1452818913,9200,240,45.83980,9.00641,7742,48,9317
1452818919,9200,240,45.83960,9.00521,7742,48,9317
1452818928,9200,257,45.83940,9.00229,7742,48,9317
1452818961,9200,276,45.84010,8.99230,7742,60,9317
1452818973,9200,295,45.84280,8.98375,7742,64,9317
1452818982,9200,313,45.84580,8.98005,7742,86,9317
1452818997,9200,315,45.84760,8.97749,7742,83,9317
1452819006,9200,315,45.85090,8.97287,7742,83,9317
1452819016,9200,330,45.85440,8.97034,7742,68,9317
1452819024,9200,348,45.85670,8.96999,7742,68,9317
1452819046,9200,49,45.86120,8.97412,7742,64,9317
1452819052,9200,53,45.86190,8.97560,7742,66,9317
1452819077,9200,119,45.85870,8.98890,7742,82,9317
1452819083,9199,119,45.85740,8.99027,7742,82,9317
1452819089,9200,140,45.85460,8.99203,7742,85,9317
1452819101,9200,159,45.85330,8.99231,7742,83,9317
1452819113,9200,159,45.85160,8.99284,7742,83,9317
1452819134,9276,103,45.85030,8.99352,7742,39,9317
1452819146,9300,103,45.84910,8.99461,7742,39,9317
1452819162,9200,95,45.84830,9.00108,7742,47,9317
1452819174,9199,100,45.84770,9.00871,7742,61,9317
1452819195,9200,111,45.84500,9.01483,7742,76,9317
1452819201,9200,111,45.84280,9.01754,7742,76,9317
1452819210,9200,156,45.84130,9.01786,7742,61,9317
1452819235,9200,247,45.83850,9.01254,7742,48,9317
1452819266,9200,276,45.83990,9.00788,7742,38,9317
1452819278,9200,276,45.84140,9.00606,7742,38,9317
1452819298,9200,276,45.84770,9.00968,7742,38,9317
1452819319,9200,82,45.84980,9.01930,7742,66,9317
1452819337,9200,82,45.85020,9.02352,7742,75,9317
1452819350,9200,61,45.85310,9.03097,7742,69,9317
1452819362,9200,61,45.85380,9.03181,7742,69,9317
1452819386,9200,254,45.85460,9.02613,7742,54,9317
1452819413,9200,256,45.85390,9.01649,7742,65,9317
1452819445,9200,259,45.85510,9.00655,7742,63,9317
1452819469,9200,259,45.85550,9.00613,7742,63,9317
1452819494,9200,145,45.85350,9.01335,7742,65,9317
1452819515,9200,113,45.85270,9.01998,7742,67,9317
1452819521,9200,113,45.85210,9.02412,7742,67,9317
1452819527,9200,105,45.85190,9.02494,7742,56,9317
1452819533,9200,129,45.85160,9.02536,7742,37,9317
1452819554,9200,231,45.85080,9.02242,7742,30,9317
1452819563,9200,260,45.85020,9.02008,7742,34,9317
1452819569,9200,254,45.84970,9.01706,7742,40,9317
1452819578,9200,258,45.84950,9.01545,7742,52,9317
1452819594,9200,264,45.84880,9.00631,7742,66,9317
1452819615,9200,269,45.84860,8.99550,7742,76,9317
1452819627,9200,264,45.84810,8.98920,7742,77,9317
1452819642,9200,264,45.84790,8.98741,7742,78,9317
1452819663,9200,348,45.84960,8.98076,7742,41,9317
1452819690,9200,102,45.84990,8.98879,7742,40,9317
1452819711,9200,95,45.84930,8.99792,7742,60,9317
1452819724,9200,95,45.84820,9.00498,7742,60,9317
1452819750,9199,89,45.84830,9.02401,7742,92,9317
1452819774,9200,314,45.85020,9.02208,7742,39,9317
1452819780,9200,313,45.85130,9.02031,7742,43,9317
1452819789,9200,304,45.85220,9.01822,7742,41,9317
1452819798,9200,289,45.85280,9.01523,7742,52,9317
1452819804,9200,284,45.85330,9.01189,7742,55,9317
1452819813,9200,284,45.85350,9.01003,7742,55,9317
1452819826,9200,284,45.85430,9.00399,7742,57,9317
1452819838,9200,278,45.85500,8.99729,7742,74,9317
1452819850,9200,290,45.85630,8.99229,7742,73,9317
1452819856,9200,300,45.85750,8.98948,7742,67,9317
1452819865,9200,300,45.85820,8.98858,7742,67,9317
1452819871,9200,300,45.85950,8.98668,7742,67,9317
1452819898,9200,109,45.86420,8.98970,7742,64,9317
1452819913,9200,109,45.86410,8.99528,7742,64,9317
1452819925,9200,121,45.86060,9.00378,7742,78,9317
