snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1440595443,4700,40,47.13640,8.39321,7742,34,9319
1440595478,4900,40,47.14390,8.40267,7742,34,9319
1440595488,5100,42,47.14870,8.40926,7742,40,9319
1440595508,5299,39,47.15390,8.41538,7742,48,9319
1440595528,5400,41,47.15810,8.42111,7742,48,9319
1440595538,5500,21,47.16200,8.42269,7742,44,9319
1440595564,5700,314,47.16390,8.41993,7742,24,9319
1440595584,5900,236,47.15940,8.41053,7742,49,9319
1440595594,6000,242,47.15760,8.40541,7742,45,9319
1440595614,6157,232,47.15240,8.39457,7742,58,9319
1440595629,6228,230,47.14880,8.38669,7742,60,9319
1440595639,6367,218,47.14510,8.38204,7742,64,9319
1440595654,6500,221,47.14050,8.37594,7742,54,9319
1440595664,6600,216,47.13610,8.37117,7742,51,9319
1440595679,6700,217,47.13260,8.36733,7742,46,9319
1440595689,6800,235,47.13050,8.36394,7742,37,9319
1440595704,6900,227,47.12630,8.35911,7742,34,9319
1440595719,7000,215,47.12250,8.35528,7742,34,9319
1440595734,7100,211,47.11950,8.35235,7742,38,9319
1440595750,7200,216,47.11610,8.34841,7742,37,9319
1440595764,7399,215,47.11260,8.34434,7742,35,9319
1440595779,7500,211,47.10870,8.34040,7742,38,9319
1440595795,7538,215,47.10610,8.33749,7742,35,9319
1440595810,7700,216,47.10240,8.33393,7742,34,9319
1440595820,7800,227,47.10060,8.33068,7742,30,9319
1440595835,7800,225,47.09860,8.32816,7742,32,9319
1440595850,7900,225,47.09520,8.32388,7742,30,9319
1440595870,8000,227,47.09300,8.32037,7742,30,9319
1440595880,8100,207,47.08890,8.31665,7742,36,9319
1440595890,8200,203,47.08660,8.31535,7742,41,9319
1440595900,8300,212,47.08350,8.31285,7742,40,9319
1440595910,8400,218,47.08120,8.31065,7742,42,9319
1440595920,8400,252,47.07950,8.30695,7742,33,9319
1440595925,8400,260,47.08220,8.31190,7742,31,9319
1440595971,8700,314,47.08610,8.29050,7742,44,9319
1440595981,8800,325,47.08950,8.28638,7742,47,9319
1440595991,8800,330,47.09190,8.28428,7742,48,9319
1440596001,8899,346,47.09620,8.28202,7742,48,9319
1440596011,9000,354,47.10100,8.28123,7742,50,9319
1440596031,9100,271,47.10730,8.28146,7742,46,9319
1440596051,9200,16,47.11490,8.28311,7742,57,9319
1440596061,9300,30,47.12030,8.28694,7742,58,9319
1440596071,9300,33,47.12370,8.29017,7742,61,9319
1440596081,9172,48,47.12820,8.29570,7742,56,9319
1440596091,9100,43,47.13010,8.29832,7742,57,9319
1440596101,9000,43,47.13440,8.30460,7742,58,9319
1440596116,8754,46,47.13930,8.31211,7742,51,9319
1440596136,8500,34,47.14580,8.32043,7742,55,9319
1440596151,8400,33,47.15130,8.32627,7742,58,9319
1440596166,8300,36,47.15500,8.33112,7742,55,9319
1440596177,8199,38,47.15880,8.33550,7742,53,9319
1440596192,8200,42,47.16380,8.34179,7742,52,9319
