snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1466722647,4437,32,47.14560,8.35459,7742,68,9317
1466722653,4500,33,47.14810,8.35712,7742,72,9317
1466722662,4500,33,47.14910,8.35826,7742,72,9317
1466722668,4700,33,47.15230,8.36224,7742,72,9317
1466722674,4700,41,47.15330,8.36396,7742,75,9317
1466722681,4700,41,47.15460,8.36450,7742,75,9317
1466722688,4800,41,47.15690,8.36757,7742,75,9317
1466722710,4800,41,47.15780,8.36861,7742,75,9317
1466722719,5048,41,47.16550,8.37932,7742,75,9317
1466722735,5193,44,47.17030,8.38665,7742,89,9317
1466722747,5300,42,47.17410,8.39214,7742,89,9317
1466722759,5400,37,47.17870,8.39745,7742,87,9317
1466722773,5500,40,47.18220,8.40206,7742,88,9317
1466722785,5600,39,47.18570,8.40627,7742,82,9317
1466722799,5700,39,47.18940,8.41063,7742,81,9317
1466722815,5879,39,47.19440,8.41732,7742,84,9317
1466722827,5900,36,47.19790,8.42136,7742,83,9317
1466722849,6100,41,47.20240,8.42711,7742,80,9317
1466722862,6200,44,47.20820,8.43551,7742,88,9317
1466722875,6299,41,47.21060,8.43855,7742,88,9317
1466722887,6400,39,47.21510,8.44421,7742,82,9317
1466722899,6500,39,47.21860,8.44841,7742,81,9317
1466722911,6599,39,47.22320,8.45412,7742,80,9317
1466722929,6700,40,47.22550,8.45706,7742,80,9317
1466722941,6800,29,47.23140,8.46272,7742,80,9317
1466722947,6800,29,47.23270,8.46342,7742,80,9317
1466722953,6900,22,47.23570,8.46485,7742,80,9317
1466722959,6900,16,47.23710,8.46535,7742,80,9317
1466722966,7000,17,47.24010,8.46677,7742,80,9317
1466722975,7000,15,47.24280,8.46791,7742,80,9317
1466722987,7099,17,47.24730,8.47003,7742,80,9317
1466723003,7199,13,47.25300,8.47198,7742,80,9317
1466723015,7300,10,47.25590,8.47277,7742,84,9317
1466723027,7400,10,47.26100,8.47468,7742,84,9317
1466723043,7499,13,47.26800,8.47773,7742,82,9317
1466723055,7600,13,47.27250,8.47942,7742,80,9317
1466723071,7700,10,47.27840,8.48123,7742,84,9317
1466723089,7800,17,47.28450,8.48407,7742,87,9317
1466723102,7841,16,47.29020,8.48660,7742,82,9317
1466723113,7973,16,47.29500,8.48857,7742,81,9317
1466723126,8000,17,47.29960,8.49066,7742,82,9317
1466723138,8100,18,47.30370,8.49290,7742,81,9317
1466723151,8200,16,47.30820,8.49501,7742,84,9317
1466723163,8253,16,47.31250,8.49696,7742,82,9317
1466723174,8300,16,47.31750,8.49908,7742,80,9317
1466723186,8399,16,47.32170,8.50113,7742,84,9317
1466723198,8500,19,47.32640,8.50374,7742,85,9317
1466723210,8499,17,47.33110,8.50585,7742,87,9317
1466723222,8600,13,47.33560,8.50751,7742,88,9317
1466723234,8699,14,47.34020,8.50955,7742,88,9317
1466723247,8800,18,47.34490,8.51200,7742,88,9317
1466723259,8800,19,47.34970,8.51455,7742,88,9317
1466723275,8900,15,47.35590,8.51712,7742,88,9317
1466723288,9000,19,47.36030,8.51930,7742,88,9317
1466723303,9099,20,47.36630,8.52256,7742,88,9317
1466723318,9100,18,47.36980,8.52424,7742,88,9317
1466723330,9300,15,47.37780,8.52780,7742,88,9317
1466723342,9309,16,47.38250,8.52983,7742,88,9317
1466723354,9399,16,47.38720,8.53196,7742,88,9317
1466723367,9500,14,47.39210,8.53390,7742,88,9317
1466723379,9546,13,47.39690,8.53560,7742,88,9317
1466723391,9600,16,47.40160,8.53800,7742,88,9317
1466723404,9700,20,47.40580,8.54044,7742,88,9317
1466723416,9800,18,47.41210,8.54357,7742,88,9317
1466723428,9799,17,47.41630,8.54545,7742,88,9317
1466723440,9900,16,47.42090,8.54760,7742,86,9317
1466723453,9900,16,47.42540,8.54972,7742,83,9317
1466723465,10000,14,47.42990,8.55152,7742,83,9317
1466723477,10100,13,47.43450,8.55332,7742,81,9317
1466723489,10100,17,47.43910,8.55552,7742,86,9317
1466723501,10200,20,47.44380,8.55803,7742,87,9317
1466723513,10200,15,47.44820,8.55992,7742,88,9317
1466723525,10300,13,47.45280,8.56130,7742,88,9317
1466723541,10348,2,47.45940,8.56183,7742,86,9317
1466723561,10400,336,47.46710,8.56150,7742,82,9317
1466723570,10500,84,47.47010,8.56147,7742,85,9317
1466723595,10586,354,47.47990,8.56111,7742,88,9317
1466723610,10600,354,47.48620,8.55980,7742,86,9317
1466723622,10699,354,47.49090,8.55899,7742,87,9317
1466723634,10700,354,47.49590,8.55819,7742,88,9317
1466723646,10800,357,47.50100,8.55790,7742,88,9317
1466723669,10900,274,47.51090,8.55762,7742,88,9317
1466723678,10900,337,47.51420,8.55729,7742,88,9317
1466723685,11000,351,47.51760,8.55695,7742,88,9317
1466723691,11000,354,47.51920,8.55674,7742,88,9317
1466723697,11000,356,47.52250,8.55644,7742,88,9317
1466723703,11000,356,47.52400,8.55642,7742,88,9317
1466723727,11099,6,47.53400,8.55664,7742,88,9317
1466723742,11199,269,47.54060,8.55674,7742,88,9317
1466723762,11300,339,47.54900,8.55620,7742,88,9317
1466723774,11400,84,47.55390,8.55608,7742,88,9317
1466723783,11399,21,47.55680,8.55631,7742,88,9317
1466723792,11400,6,47.56020,8.55647,7742,88,9317
1466723799,11400,2,47.56180,8.55654,7742,88,9317
1466723822,11500,335,47.57310,8.55594,7742,88,9317
1466723831,11500,352,47.57650,8.55578,7742,88,9317
1466723838,11600,352,47.57980,8.55568,7742,88,9317
1466723844,11600,352,47.58140,8.55567,7742,88,9317
1466723870,11699,331,47.59180,8.55217,7742,78,9317
1466723876,11700,314,47.59340,8.54935,7742,74,9317
1466723882,11699,314,47.59370,8.54788,7742,74,9317
1466723888,11800,299,47.59450,8.54407,7742,72,9317
1466723894,11800,285,47.59490,8.54184,7742,71,9317
1466723907,11800,274,47.59510,8.53516,7742,78,9317
1466723913,11800,272,47.59510,8.53001,7742,82,9317
1466723935,11900,258,47.59390,8.51796,7742,88,9317
1466723942,11900,246,47.59250,8.51396,7742,84,9317
1466723948,11899,228,47.59040,8.51116,7742,82,9317
1466723954,11900,228,47.58930,8.51058,7742,82,9317
1466723981,11899,125,47.58300,8.51653,7742,66,9317
1466723987,11900,110,47.58210,8.52099,7742,75,9317
1466723993,11900,110,47.58180,8.52340,7742,75,9317
1466724002,11900,101,47.58130,8.52870,7742,81,9317
1466724008,11999,95,47.58120,8.53456,7742,88,9317
1466724015,12000,92,47.58110,8.53763,7742,96,9317
1466724021,12000,90,47.58100,8.54360,7742,101,9317
1466724044,12099,81,47.58260,8.55808,7742,106,9317
1466724050,12099,69,47.58450,8.56280,7742,103,9317
1466724056,12099,54,47.58700,8.56576,7742,97,9317
1466724062,12099,33,47.58830,8.56663,7742,90,9317
1466724087,12200,305,47.59510,8.56305,7742,70,9317
1466724094,12200,302,47.59660,8.55921,7742,74,9317
1466724100,12231,295,47.59790,8.55463,7742,80,9317
1466724109,12299,295,47.59850,8.55199,7742,80,9317
1466724119,12300,295,47.60010,8.54536,7742,80,9317
1466724125,12300,286,47.60110,8.53903,7742,100,9317
1466724131,12300,282,47.60140,8.53590,7742,104,9317
1466724159,12400,241,47.59780,8.52137,7742,89,9317
1466724171,12400,216,47.59600,8.52048,7742,77,9317
1466724194,12499,120,47.59190,8.52954,7742,78,9317
1466724203,12593,108,47.59120,8.53441,7742,78,9317
1466724209,12600,101,47.59060,8.53953,7742,86,9317
1466724215,12600,98,47.59040,8.54215,7742,91,9317
1466724227,12599,94,47.59010,8.55053,7742,94,9317
1466724250,12700,75,47.59210,8.56627,7742,100,9317
1466724257,12699,57,47.59420,8.56895,7742,92,9317
