snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1440577584,4799,46,47.14770,8.40780,7742,40,9319
1440577619,4800,47,47.15200,8.41512,7742,36,9319
1440577640,4800,247,47.15140,8.40992,7742,33,9319
1440577660,4800,222,47.14820,8.40612,7742,28,9319
1440577675,4800,226,47.14600,8.40254,7742,28,9319
1440577685,4800,220,47.14180,8.39769,7742,36,9319
1440577695,4800,218,47.13480,8.38917,7742,75,9319
1440577705,4799,223,47.13190,8.38497,7742,67,9319
1440577715,4800,222,47.12760,8.37931,7742,61,9319
1440577725,4799,221,47.12460,8.37553,7742,60,9319
1440577735,4800,220,47.12190,8.37213,7742,60,9319
1440577745,4800,220,47.11820,8.36747,7742,56,9319
1440577755,4800,219,47.11580,8.36472,7742,57,9319
1440577765,4800,226,47.11180,8.35940,7742,54,9319
1440577790,4799,221,47.10710,8.35380,7742,52,9319
1440577816,4800,218,47.09870,8.34411,7742,50,9319
1440577826,4800,218,47.09480,8.33966,7742,50,9319
1440577846,4800,220,47.08960,8.33330,7742,46,9319
1440577861,4800,226,47.08540,8.32644,7742,47,9319
1440577871,4800,220,47.08260,8.32326,7742,48,9319
1440577896,4800,220,47.07590,8.31498,7742,48,9319
1440577911,4800,220,47.07050,8.30825,7742,48,9319
1440577916,4800,219,47.06860,8.30608,7742,56,9319
1440577978,4800,219,47.05910,8.29465,7742,56,9319
1440577993,4800,219,47.04580,8.27868,7742,56,9319
1440578028,4800,219,47.03670,8.26761,7742,57,9319
1440578073,4800,219,47.02490,8.25315,7742,57,9319
1440578098,4799,219,47.01640,8.24761,7742,57,9319
1440578118,4799,174,47.01570,8.24802,7742,38,9319
1440578143,4900,39,47.02420,8.25817,7742,47,9319
1440578163,5100,41,47.03330,8.26992,7742,58,9319
1440578184,5099,40,47.03700,8.27459,7742,54,9319
1440578199,5300,37,47.04380,8.28205,7742,60,9319
1440578224,5500,38,47.05350,8.29330,7742,80,9319
1440578239,5600,38,47.06170,8.30381,7742,84,9319
1440578254,5800,41,47.06860,8.31276,7742,66,9319
1440578269,5900,43,47.07430,8.32006,7742,55,9319
1440578284,6100,43,47.07860,8.32523,7742,49,9319
1440578299,6200,40,47.08310,8.33127,7742,48,9319
1440578314,6299,48,47.08630,8.33560,7742,48,9319
1440578329,6399,45,47.08980,8.34124,7742,45,9319
1440578344,6499,40,47.09440,8.34707,7742,44,9319
1440578369,6600,43,47.09900,8.35358,7742,43,9319
1440578384,6899,50,47.10400,8.36085,7742,42,9319
1440578400,7000,40,47.10840,8.36684,7742,48,9319
1440578410,7016,37,47.11110,8.36991,7742,52,9319
1440578425,7200,38,47.11630,8.37591,7742,54,9319
1440578440,7300,32,47.12130,8.38079,7742,57,9319
1440578455,7400,50,47.12510,8.38658,7742,54,9319
1440578465,7500,50,47.12820,8.39233,7742,50,9319
1440578480,7600,44,47.13270,8.39873,7742,50,9319
1440578500,7699,37,47.13930,8.40659,7742,54,9319
1440578515,7800,33,47.14340,8.41105,7742,53,9319
1440578525,7900,21,47.14600,8.41289,7742,40,9319
1440578545,7875,204,47.13970,8.40083,18301,12,9319
1440578560,7800,216,47.13490,8.39500,18301,43,9319
1440578570,7850,214,47.13210,8.39170,18301,56,9319
1440578600,8775,223,47.12660,8.37859,15893,65,9319
1440578620,8625,229,47.12890,8.38463,18301,59,9319
1440578641,8699,221,47.12020,8.37220,7742,43,9319
1440578661,8900,212,47.11510,8.36656,7742,44,9319
1440578671,9000,250,47.11330,8.36294,7742,36,9319
1440578691,8900,219,47.10960,8.35816,7742,30,9319
1440578701,8800,213,47.10790,8.35655,7742,30,9319
1440578721,8600,221,47.10470,8.35218,7742,30,9319
1440578732,8500,215,47.10300,8.35050,7742,30,9319
1440578746,8400,227,47.10090,8.34676,7742,27,9319
1440578757,8199,230,47.09910,8.34385,7742,27,9319
1440578772,8300,225,47.09660,8.34007,7742,28,9319
1440578782,8300,213,47.09450,8.33797,7742,35,9319
1440578792,8300,246,47.09280,8.33450,7742,30,9319
1440578807,8200,228,47.09070,8.33115,7742,30,9319
1440578827,8000,235,47.08790,8.32596,7742,30,9319
1440578847,7699,214,47.08350,8.32156,7742,34,9319
1440578857,7600,222,47.08160,8.31882,7742,32,9319
1440578872,7300,230,47.07840,8.31328,7742,34,9319
1440578882,7100,232,47.07680,8.31022,7742,33,9319
1440578897,6900,228,47.07390,8.30591,7742,30,9319
1440578912,6799,228,47.07080,8.30169,7742,36,9319
1440578923,7000,204,47.06760,8.29871,7742,35,9319
1440578943,7100,127,47.06300,8.30222,7742,41,9319
